Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,OleViewDotNet,AboutForm,C:\repos\tyranid_oleviewdotnet\OleViewDotNet\AboutForm.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AboutForm (C:\repos\tyranid_oleviewdotnet\OleViewDotNet\AboutForm.cs' [1' 21])' CreateCLSIDForm (C:\repos\tyranid_oleviewdotnet\OleViewDotNet\CreateCLSIDForm.cs' [1' 21])' CreateIStreamForm (C:\repos\tyranid_oleviewdotnet\OleViewDotNet\CreateIStreamForm.cs' [1' 21])' GetTextForm (C:\repos\tyranid_oleviewdotnet\OleViewDotNet\GetTextForm.cs' [1' 21])
Unutilized Abstraction,OleViewDotNet,tagEXCEPINFO,C:\repos\tyranid_oleviewdotnet\OleViewDotNet\COMInterfaces.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OleViewDotNet,IErrorLog,C:\repos\tyranid_oleviewdotnet\OleViewDotNet\COMInterfaces.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OleViewDotNet,IPropertyBag,C:\repos\tyranid_oleviewdotnet\OleViewDotNet\COMInterfaces.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OleViewDotNet,IPersistPropertyBag,C:\repos\tyranid_oleviewdotnet\OleViewDotNet\COMInterfaces.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OleViewDotNet,CATEGORYINFO,C:\repos\tyranid_oleviewdotnet\OleViewDotNet\COMInterfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' catid' lcid' szDescription
Unutilized Abstraction,OleViewDotNet,CATEGORYINFO,C:\repos\tyranid_oleviewdotnet\OleViewDotNet\COMInterfaces.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,OleViewDotNet,COMProcessParser,C:\repos\tyranid_oleviewdotnet\OleViewDotNet\COMProcessParser.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  COMProcessParser (C:\repos\tyranid_oleviewdotnet\OleViewDotNet\COMProcessParser.cs' [1' 20])' SelectSecurityCheckForm (C:\repos\tyranid_oleviewdotnet\OleViewDotNet\SelectSecurityCheckForm.cs' [1' 20])
Duplicate Abstraction,OleViewDotNet,COMProcessParser,C:\repos\tyranid_oleviewdotnet\OleViewDotNet\COMProcessParser.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  COMProcessParser (C:\repos\tyranid_oleviewdotnet\OleViewDotNet\COMProcessParser.cs' [200' 244])' COMProcessParser (C:\repos\tyranid_oleviewdotnet\OleViewDotNet\COMProcessParser.cs' [288' 332])
Duplicate Abstraction,OleViewDotNet,COMProcessParser,C:\repos\tyranid_oleviewdotnet\OleViewDotNet\COMProcessParser.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  COMProcessParser (C:\repos\tyranid_oleviewdotnet\OleViewDotNet\COMProcessParser.cs' [383' 420])' COMProcessParser (C:\repos\tyranid_oleviewdotnet\OleViewDotNet\COMProcessParser.cs' [456' 493])
