Method,LOC,CC,PC
AboutForm:AboutForm,3,1,0
AboutForm:btnOK_Click,4,1,2
AboutForm:Dispose,7,2,1
AboutForm:InitializeComponent,57,1,0
BuildMonikerForm:BuildMonikerForm,4,1,1
BuildMonikerForm:ParseMoniker,38,3,2
BuildMonikerForm:btnOK_Click,30,4,2
BuildMonikerForm:Dispose,7,2,1
BuildMonikerForm:InitializeComponent,75,1,0
IPersist:GetClassID,0,1,1
IPersistStream:GetClassID,0,1,1
IPersistStream:IsDirty,0,1,0
IPersistStream:Load,0,1,1
IPersistStream:Save,0,1,2
IPersistStream:GetSizeMax,0,1,1
IPersistStreamInit:GetClassID,0,1,1
IPersistStreamInit:IsDirty,0,1,0
IPersistStreamInit:Load,0,1,1
IPersistStreamInit:Save,0,1,2
IPersistStreamInit:GetSizeMax,0,1,1
IPersistStreamInit:InitNew,0,1,0
IErrorLog:AddError,0,1,2
IPropertyBag:Read,0,1,3
IPropertyBag:Write,0,1,2
IPersistPropertyBag:GetClassID,0,1,1
IPersistPropertyBag:InitNew,0,1,0
IPersistPropertyBag:Load,0,1,2
IPersistPropertyBag:Save,0,1,3
IStorage:CreateStream,0,1,4
IStorage:OpenStream,0,1,4
IStorage:CreateStorage,0,1,4
IStorage:OpenStorage,0,1,5
IStorage:CopyTo,0,1,4
IStorage:MoveElementTo,0,1,4
IStorage:Commit,0,1,1
IStorage:Revert,0,1,0
IStorage:EnumElements,0,1,4
IStorage:DestroyElement,0,1,1
IStorage:RenameElement,0,1,2
IStorage:SetElementTimes,0,1,4
IStorage:SetClass,0,1,1
IStorage:SetStateBits,0,1,2
IStorage:Stat,0,1,2
IPersistStorage:GetClassID,0,1,1
IPersistStorage:IsDirty,0,1,0
IPersistStorage:InitNew,0,1,1
IPersistStorage:Load,0,1,1
IPersistStorage:Save,0,1,2
IPersistStorage:SaveCompleted,0,1,1
IPersistStorage:HandsOffStorage,0,1,0
IPersistMoniker:GetClassID,0,1,1
IPersistMoniker:GetCurMoniker,0,1,1
IPersistMoniker:IsDirty,0,1,0
IPersistMoniker:Load,0,1,4
IPersistMoniker:Save,0,1,3
IPersistMoniker:SaveCompleted,0,1,2
IClassFactory:CreateInstance,0,1,3
