Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,OleViewDotNet.Main,OleViewDotNet.Forms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OleViewDotNet.Forms' OleViewDotNet,OleViewDotNet.Forms.AboutForm' OleViewDotNet.Forms.BuildMonikerForm' OleViewDotNet.Forms.SettingsForm' OleViewDotNet.Forms.ObjectInformation' OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities,OleViewDotNet.Forms.AboutForm' OleViewDotNet.Forms.BuildMonikerForm' OleViewDotNet.Forms.SettingsForm' OleViewDotNet.Forms.ObjectInformation' OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities
Cyclic Dependency,OleViewDotNet.Main,OleViewDotNet.Forms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OleViewDotNet.Forms' OleViewDotNet.InterfaceViewers' OleViewDotNet,OleViewDotNet.Forms.AboutForm' OleViewDotNet.Forms.BuildMonikerForm' OleViewDotNet.Forms.SettingsForm' OleViewDotNet.Forms.ObjectInformation' OleViewDotNet.InterfaceViewers.ITypeViewerFactory' OleViewDotNet.InterfaceViewers.GenericTypeViewerFactory<T>' OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities,OleViewDotNet.Forms.AboutForm' OleViewDotNet.Forms.BuildMonikerForm' OleViewDotNet.Forms.SettingsForm' OleViewDotNet.Forms.ObjectInformation' OleViewDotNet.InterfaceViewers.ITypeViewerFactory' OleViewDotNet.InterfaceViewers.GenericTypeViewerFactory<T>' OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities
Cyclic Dependency,OleViewDotNet.Main,OleViewDotNet.Forms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OleViewDotNet.Forms' OleViewDotNet' OleViewDotNet.Database' OleViewDotNet,OleViewDotNet.Forms.AboutForm' OleViewDotNet.Forms.BuildMonikerForm' OleViewDotNet.Forms.SettingsForm' OleViewDotNet.Forms.ObjectInformation' OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities' OleViewDotNet.Database.COMPackagedClassEntry' OleViewDotNet.Database.COMRegistry,OleViewDotNet.Forms.AboutForm' OleViewDotNet.Forms.BuildMonikerForm' OleViewDotNet.Forms.SettingsForm' OleViewDotNet.Forms.ObjectInformation' OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities' OleViewDotNet.Database.COMPackagedClassEntry' OleViewDotNet.Database.COMRegistry
Cyclic Dependency,OleViewDotNet.Main,OleViewDotNet.Forms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OleViewDotNet.Forms' OleViewDotNet.InterfaceViewers' OleViewDotNet' OleViewDotNet.Database' OleViewDotNet,OleViewDotNet.Forms.AboutForm' OleViewDotNet.Forms.BuildMonikerForm' OleViewDotNet.Forms.SettingsForm' OleViewDotNet.Forms.ObjectInformation' OleViewDotNet.InterfaceViewers.ITypeViewerFactory' OleViewDotNet.InterfaceViewers.GenericTypeViewerFactory<T>' OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities' OleViewDotNet.Database.COMPackagedClassEntry' OleViewDotNet.Database.COMRegistry,OleViewDotNet.Forms.AboutForm' OleViewDotNet.Forms.BuildMonikerForm' OleViewDotNet.Forms.SettingsForm' OleViewDotNet.Forms.ObjectInformation' OleViewDotNet.InterfaceViewers.ITypeViewerFactory' OleViewDotNet.InterfaceViewers.GenericTypeViewerFactory<T>' OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities' OleViewDotNet.Database.COMPackagedClassEntry' OleViewDotNet.Database.COMRegistry
Cyclic Dependency,OleViewDotNet.Main,OleViewDotNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OleViewDotNet' OleViewDotNet.Database,OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities' OleViewDotNet.Database.COMPackagedClassEntry' OleViewDotNet.Database.COMRegistry,OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities' OleViewDotNet.Database.COMPackagedClassEntry' OleViewDotNet.Database.COMRegistry
Cyclic Dependency,OleViewDotNet.Main,OleViewDotNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OleViewDotNet' OleViewDotNet.Wrappers' OleViewDotNet.Database,OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities' OleViewDotNet.Wrappers.IUnknownWrapper' OleViewDotNet.Wrappers.COMProxyInstanceConverter' OleViewDotNet.Database.COMPackagedClassEntry' OleViewDotNet.Database.COMRegistry,OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities' OleViewDotNet.Wrappers.IUnknownWrapper' OleViewDotNet.Wrappers.COMProxyInstanceConverter' OleViewDotNet.Database.COMPackagedClassEntry' OleViewDotNet.Database.COMRegistry
Cyclic Dependency,OleViewDotNet.Main,OleViewDotNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OleViewDotNet' OleViewDotNet.Database' OleViewDotNet.Wrappers' OleViewDotNet.Database,OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities' OleViewDotNet.Database.COMPackagedClassEntry' OleViewDotNet.Database.COMRegistry' OleViewDotNet.Wrappers.IUnknownWrapper' OleViewDotNet.Wrappers.COMProxyInstanceConverter,OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities' OleViewDotNet.Database.COMPackagedClassEntry' OleViewDotNet.Database.COMRegistry' OleViewDotNet.Wrappers.IUnknownWrapper' OleViewDotNet.Wrappers.COMProxyInstanceConverter
Cyclic Dependency,OleViewDotNet.Main,OleViewDotNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OleViewDotNet' OleViewDotNet.Wrappers' OleViewDotNet.Database' OleViewDotNet.Wrappers' OleViewDotNet.Database,OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities' OleViewDotNet.Wrappers.IUnknownWrapper' OleViewDotNet.Wrappers.COMProxyInstanceConverter' OleViewDotNet.Database.COMPackagedClassEntry' OleViewDotNet.Database.COMRegistry,OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities' OleViewDotNet.Wrappers.IUnknownWrapper' OleViewDotNet.Wrappers.COMProxyInstanceConverter' OleViewDotNet.Database.COMPackagedClassEntry' OleViewDotNet.Database.COMRegistry
Cyclic Dependency,OleViewDotNet.Main,OleViewDotNet.Wrappers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OleViewDotNet.Wrappers' OleViewDotNet,OleViewDotNet.Wrappers.IUnknownWrapper' OleViewDotNet.Wrappers.COMProxyInstanceConverter' OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities,OleViewDotNet.Wrappers.IUnknownWrapper' OleViewDotNet.Wrappers.COMProxyInstanceConverter' OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities
Cyclic Dependency,OleViewDotNet.Main,OleViewDotNet.InterfaceViewers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OleViewDotNet.InterfaceViewers' OleViewDotNet,OleViewDotNet.InterfaceViewers.ITypeViewerFactory' OleViewDotNet.InterfaceViewers.GenericTypeViewerFactory<T>' OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities,OleViewDotNet.InterfaceViewers.ITypeViewerFactory' OleViewDotNet.InterfaceViewers.GenericTypeViewerFactory<T>' OleViewDotNet.ActCtxComServerRedirection' OleViewDotNet.StreamWrapper' OleViewDotNet.COMUtilities
