Design smell,Namespace,Class,File,Cause
Imperative Abstraction,LuaDebugger,BreakPointUI,C:\repos\littlesome_LuaDevelop\External\Plugins\LuaDebugger\Controls\BreakPointUI.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Clear
Multifaceted Abstraction,LuaDebugger,BreakPointUI,C:\repos\littlesome_LuaDevelop\External\Plugins\LuaDebugger\Controls\BreakPointUI.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.89
Unnecessary Abstraction,LuaDebugger,StackFrameInfo,C:\repos\littlesome_LuaDevelop\External\Plugins\LuaDebugger\Debugger\DebuggerManager.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' file' function' line' available
Imperative Abstraction,LuaDebugger,Variable,C:\repos\littlesome_LuaDevelop\External\Plugins\LuaDebugger\Debugger\DebuggerManager.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ToString
Multifaceted Abstraction,LuaDebugger,DebuggerManager,C:\repos\littlesome_LuaDevelop\External\Plugins\LuaDebugger\Debugger\DebuggerManager.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.86
Multifaceted Abstraction,LuaDebugger,MenusHelper,C:\repos\littlesome_LuaDevelop\External\Plugins\LuaDebugger\Helpers\MenusHelper.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.87
Multifaceted Abstraction,LuaDebugger,ScintillaHelper,C:\repos\littlesome_LuaDevelop\External\Plugins\LuaDebugger\Helpers\ScintillaHelper.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.82
Duplicate Abstraction,LuaDebugger,ScintillaHelper,C:\repos\littlesome_LuaDevelop\External\Plugins\LuaDebugger\Helpers\ScintillaHelper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ScintillaHelper[185' 209]' ScintillaHelper[221' 245]
Multifaceted Abstraction,LuaDebugger,PluginMain,C:\repos\littlesome_LuaDevelop\External\Plugins\LuaDebugger\PluginMain.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.92
Unutilized Abstraction,LuaDebugger,Folder,C:\repos\littlesome_LuaDevelop\External\Plugins\LuaDebugger\Settings.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LuaDebugger,Util,C:\repos\littlesome_LuaDevelop\External\Plugins\LuaDebugger\Utilities.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Decoda,CodeState,C:\repos\littlesome_LuaDevelop\External\Plugins\LuaDebugger\Decoda\CodeState.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Decoda,CommandId,C:\repos\littlesome_LuaDevelop\External\Plugins\LuaDebugger\Decoda\CommandId.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
