Implementation smell,Namespace,Class,File,Method,Description
Long Method,FileExplorer,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\FileExplorer\PluginUI.cs,InitializeComponent,The method has 133 lines of code.
Complex Method,FileExplorer,PluginMain,C:\repos\littlesome_LuaDevelop\External\Plugins\FileExplorer\PluginMain.cs,HandleEvent,Cyclomatic complexity of the method is 9
Complex Method,FileExplorer,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\FileExplorer\PluginUI.cs,FileViewDragDrop,Cyclomatic complexity of the method is 8
Complex Method,FileExplorer,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\FileExplorer\PluginUI.cs,TrustHere,Cyclomatic complexity of the method is 8
Long Statement,FileExplorer,PluginMain,C:\repos\littlesome_LuaDevelop\External\Plugins\FileExplorer\PluginMain.cs,CreatePluginPanel,The length of the statement  "	this.pluginPanel = PluginBase.MainForm.CreateDockablePanel (this.pluginUI' this.pluginGuid' this.pluginImage' DockState.DockRight); " is 131.
Long Statement,FileExplorer,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\FileExplorer\PluginUI.cs,InitializeComponent,The length of the statement  "	this.watcher.NotifyFilter = ((System.IO.NotifyFilters)((System.IO.NotifyFilters.FileName | System.IO.NotifyFilters.DirectoryName))); " is 132.
Long Statement,FileExplorer,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\FileExplorer\PluginUI.cs,InitializeContextMenu,The length of the statement  "	this.menu.Items.Add (new ToolStripMenuItem (TextHelper.GetString ("Label.RefreshView")' null' new EventHandler (this.RefreshFileView))); " is 136.
Long Statement,FileExplorer,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\FileExplorer\PluginUI.cs,InitializeContextMenu,The length of the statement  "	this.menu.Items.Add (new ToolStripMenuItem (TextHelper.GetString ("Label.SynchronizeView")' null' new EventHandler (this.SynchronizeView))); " is 140.
Long Statement,FileExplorer,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\FileExplorer\PluginUI.cs,InitializeContextMenu,The length of the statement  "	this.menu.Items.Add (new ToolStripMenuItem (TextHelper.GetString ("Label.CreateFileHere")' null' new EventHandler (this.CreateFileHere))); " is 138.
Long Statement,FileExplorer,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\FileExplorer\PluginUI.cs,InitializeContextMenu,The length of the statement  "	this.menu.Items.Add (new ToolStripMenuItem (TextHelper.GetString ("Label.CreateFolderHere")' null' new EventHandler (this.CreateFolderHere))); " is 142.
Long Statement,FileExplorer,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\FileExplorer\PluginUI.cs,InitializeContextMenu,The length of the statement  "	this.menu.Items.Add (new ToolStripMenuItem (TextHelper.GetString ("Label.CommandPromptHere")' null' new EventHandler (this.CommandPromptHere))); " is 144.
Long Statement,FileExplorer,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\FileExplorer\PluginUI.cs,InitializeContextMenu,The length of the statement  "	this.menu.Items.Add (new ToolStripMenuItem (TextHelper.GetString ("Label.ExploreHere")' null' new EventHandler (this.ExploreHere))); " is 132.
Long Statement,FileExplorer,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\FileExplorer\PluginUI.cs,InitializeContextMenu,The length of the statement  "	this.shellButton = new ToolStripMenuItem (TextHelper.GetString ("Label.ShellMenu")' null' new EventHandler (this.ShowShellMenu)); " is 129.
Long Statement,FileExplorer,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\FileExplorer\PluginUI.cs,InitializeContextMenu,The length of the statement  "	this.menu.Items.Add (new ToolStripMenuItem (TextHelper.GetString ("Label.TrustHere")' null' new EventHandler (this.TrustHere))); " is 128.
