Implementation smell,Namespace,Class,File,Method,Description
Long Method,BookmarkPanel,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\BookmarkPanel\PluginUI.cs,InitializeComponent,The method has 133 lines of code.
Complex Method,BookmarkPanel,PluginMain,C:\repos\littlesome_LuaDevelop\External\Plugins\BookmarkPanel\PluginMain.cs,HandleEvent,Cyclomatic complexity of the method is 16
Long Statement,BookmarkPanel,PluginMain,C:\repos\littlesome_LuaDevelop\External\Plugins\BookmarkPanel\PluginMain.cs,AddEventHandlers,The length of the statement  "	EventManager.AddEventHandler (this' EventType.FileOpen | EventType.FileClose | EventType.FileEmpty | EventType.ApplySettings); " is 126.
Long Statement,BookmarkPanel,PluginMain,C:\repos\littlesome_LuaDevelop\External\Plugins\BookmarkPanel\PluginMain.cs,CreateMenuItem,The length of the statement  "	ToolStripMenuItem viewItem = new ToolStripMenuItem (TextHelper.GetString ("Label.ViewMenuItem")' this.pluginImage' new EventHandler (this.OpenPanel)); " is 150.
Long Statement,BookmarkPanel,PluginMain,C:\repos\littlesome_LuaDevelop\External\Plugins\BookmarkPanel\PluginMain.cs,CreatePluginPanel,The length of the statement  "	this.pluginPanel = PluginBase.MainForm.CreateDockablePanel (this.pluginUI' this.pluginGuid' this.pluginImage' DockState.DockRight); " is 131.
Long Statement,BookmarkPanel,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\BookmarkPanel\PluginUI.cs,DeleteMarkers,The length of the statement  "	if (confirm && (MessageBox.Show (title' message' MessageBoxButtons.OKCancel' MessageBoxIcon.Question) != DialogResult.OK)) { " is 124.
Magic Number,BookmarkPanel,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\BookmarkPanel\PluginUI.cs,InitializeComponent,The following statement contains a magic number: this.listView.Size = new System.Drawing.Size (298' 324);  
Magic Number,BookmarkPanel,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\BookmarkPanel\PluginUI.cs,InitializeComponent,The following statement contains a magic number: this.listView.Size = new System.Drawing.Size (298' 324);  
Magic Number,BookmarkPanel,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\BookmarkPanel\PluginUI.cs,InitializeComponent,The following statement contains a magic number: this.columnLine.Width = 55;  
Magic Number,BookmarkPanel,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\BookmarkPanel\PluginUI.cs,InitializeComponent,The following statement contains a magic number: this.columnText.Width = 250;  
Magic Number,BookmarkPanel,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\BookmarkPanel\PluginUI.cs,InitializeComponent,The following statement contains a magic number: this.contextMenuStrip.Size = new System.Drawing.Size (176' 26);  
Magic Number,BookmarkPanel,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\BookmarkPanel\PluginUI.cs,InitializeComponent,The following statement contains a magic number: this.contextMenuStrip.Size = new System.Drawing.Size (176' 26);  
Magic Number,BookmarkPanel,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\BookmarkPanel\PluginUI.cs,InitializeComponent,The following statement contains a magic number: this.removeBookmarksItem.Size = new System.Drawing.Size (175' 22);  
Magic Number,BookmarkPanel,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\BookmarkPanel\PluginUI.cs,InitializeComponent,The following statement contains a magic number: this.removeBookmarksItem.Size = new System.Drawing.Size (175' 22);  
Magic Number,BookmarkPanel,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\BookmarkPanel\PluginUI.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip.Padding = new System.Windows.Forms.Padding (1' 1' 2' 2);  
Magic Number,BookmarkPanel,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\BookmarkPanel\PluginUI.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip.Padding = new System.Windows.Forms.Padding (1' 1' 2' 2);  
Magic Number,BookmarkPanel,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\BookmarkPanel\PluginUI.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip.Size = new System.Drawing.Size (298' 26);  
Magic Number,BookmarkPanel,PluginUI,C:\repos\littlesome_LuaDevelop\External\Plugins\BookmarkPanel\PluginUI.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip.Size = new System.Drawing.Size (298' 26);  
