Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
PluginMain,8,8,7,0,8,155,23,0,1,1,10,1
PluginUI,14,30,1,0,6,574,59,0,1,0.99,16,1
TimeoutManager,0,3,0,0,2,40,3,0,0,0,0,1
