Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,NHibernate.Search.Attributes,ContainedInAttribute,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Attributes\ContainedInAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,NHibernate.Search.Attributes,DocumentIdAttribute,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Attributes\DocumentIdAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' name
Unnecessary Abstraction,NHibernate.Search.Attributes,FactoryAttribute,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Attributes\FactoryAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NHibernate.Search.Attributes,FactoryAttribute,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Attributes\FactoryAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NHibernate.Search.Attributes,FilterParameterAttribute,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Attributes\FilterParameterAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NHibernate.Search.Attributes,FilterParameterAttribute,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Attributes\FilterParameterAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NHibernate.Search.Attributes,IndexedAttribute,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Attributes\Indexed.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Index' index
Unnecessary Abstraction,NHibernate.Search.Attributes,KeyAttribute,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Attributes\KeyAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NHibernate.Search.Attributes,KeyAttribute,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Attributes\KeyAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NHibernate.Search.Backend,DPStatistics,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Backend\Workspace.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OptimizationForced' Operations' optimizationForced' operations
Unutilized Abstraction,NHibernate.Search.Util,TypeDictionary<TValue>,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Util\TypeDictionary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,NHibernate.Search.Mapping.AttributeBased,AttributeSearchMappingBuilder,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Mapping\AttributeBased\AttributeSearchMappingBuilder.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Build
Unnecessary Abstraction,NHibernate.Search.Mapping.Definition,IDateBridgeDefinition,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Mapping\Definition\IDateBridgeDefinition.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Resolution
Unnecessary Abstraction,NHibernate.Search.Mapping.Definition,IFieldBridgeDefinition,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Mapping\Definition\IFieldBridgeDefinition.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Impl' Parameters
Unutilized Abstraction,NHibernate.Search.Cfg,ConfigurationSectionHandler,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Cfg\ConfigurationSectionHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NHibernate.Search.Cfg,AmbiguousSearchCfgException,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Cfg\AmbiguousSearchCfgException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,NHibernate.Search.Cfg,NHSConfigCollection,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Cfg\NHSConfigCollection.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetConfiguration
Unutilized Abstraction,NHibernate.Search.Cfg,SearchConfigurationException,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Cfg\SearchConfigurationException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NHibernate.Search.Filter,EnumerableBasedDocIdSet,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Filter\ChainedFilter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NHibernate.Search.Filter,FilterKey,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Filter\FilterKey.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Impl' impl
Unutilized Abstraction,NHibernate.Search,SearchRestrictions,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\SearchRestrictions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NHibernate.Search.Query,IteratorImpl<T>,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Query\FullTextQueryImpl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NHibernate.Search.Query,IteratorImpl,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Query\IteratorImpl.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,NHibernate.Search.Query,ScrollableResultsImpl,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Query\ScrollableResultsImpl.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NHibernate.Search.Query,ScrollableResultsImpl,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Query\ScrollableResultsImpl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,NHibernate.Search.Backend.Impl.Lucene,LuceneBackendQueueProcessor,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Backend\Impl\Lucene\LuceneBackendQueueProcessor.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Run
Deficient Encapsulation,NHibernate.Search.Bridge.Builtin,ValueTypeBridge<T>,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Bridge\Builtin\ValueTypeBridge.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: parse
Unexploited Encapsulation,NHibernate.Search.Backend.Impl.Lucene,LuceneWorker,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Backend\Impl\Lucene\LuceneWorker.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: AddLuceneWork' DeleteLuceneWork' PurgeAllLuceneWork (in method "PerformWork" of class "LuceneWorker").
Unexploited Encapsulation,NHibernate.Search.Backend.Impl.Lucene,LuceneBackendQueueProcessor,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Backend\Impl\Lucene\LuceneBackendQueueProcessor.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: PurgeAllLuceneWork' AddLuceneWork' OptimizeLuceneWork (in method "Run" of class "LuceneBackendQueueProcessor").
Unexploited Encapsulation,NHibernate.Search.Backend.Impl.Lucene,LuceneBackendQueueProcessor,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Backend\Impl\Lucene\LuceneBackendQueueProcessor.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: AddLuceneWork' OptimizeLuceneWork (in method "GetWorkHashCode" of class "LuceneBackendQueueProcessor").
Deficient Encapsulation,NHibernate.Search.Reader,ReaderData,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Reader\SharedReaderProvider.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Semaphore
Broken Modularization,NHibernate.Search.Attributes,IndexedEmbeddedAttribute,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Attributes\IndexedEmbedded.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Prefix' Depth' TargetElement' prefix' depth' targetElement
Cyclically-dependent Modularization,NHibernate.Search.Backend,IWorker,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Backend\IWorker.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NHibernate.Search.Backend.IWorker' NHibernate.Search.Impl.SearchFactoryImpl
Cyclically-dependent Modularization,NHibernate.Search.Backend,IWorker,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Backend\IWorker.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NHibernate.Search.Backend.IWorker' NHibernate.Search.Backend.WorkerFactory' NHibernate.Search.Impl.SearchFactoryImpl
Cyclically-dependent Modularization,NHibernate.Search.Backend,IWorker,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Backend\IWorker.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NHibernate.Search.Backend.IWorker' NHibernate.Search.Impl.SearchFactoryImpl' NHibernate.Search.Backend.WorkerFactory
Cyclically-dependent Modularization,NHibernate.Search.Backend,IWorker,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Backend\IWorker.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NHibernate.Search.Backend.IWorker' NHibernate.Search.Backend.WorkerFactory' NHibernate.Search.Impl.SearchFactoryImpl
Cyclically-dependent Modularization,NHibernate.Search.Backend,WorkerFactory,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Backend\WorkerFactory.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NHibernate.Search.Backend.WorkerFactory' NHibernate.Search.Impl.SearchFactoryImpl
Cyclically-dependent Modularization,NHibernate.Search.Backend,WorkerFactory,C:\repos\nhibernate_NHibernate-Search\src\NHibernate.Search\Backend\WorkerFactory.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NHibernate.Search.Backend.WorkerFactory' NHibernate.Search.Impl.SearchFactoryImpl' NHibernate.Search.Backend.IWorker
