Method,LOC,CC,PC
Resources:Resources,2,1,0
RollingLogger:RollingLogger,10,2,0
RollingLogger:Log,6,2,1
RollingLogger:GetLogEntry,15,1,1
RollingLogger:GetStem,16,4,1
MainForm:MainForm,68,3,0
MainForm:StartListeners,36,7,0
MainForm:StopListeners,3,1,0
MainForm:BtnTrapClick,12,1,2
MainForm:BtnTrap2Click,11,1,2
MainForm:BtnInformV2Click,21,1,2
MainForm:BtnInformV3Click,24,1,2
MainForm:ActEnabledExecute,21,3,2
MainForm:MainFormLoad,3,1,2
MainForm:ActEnabledAfterExecute,8,1,2
MainForm:Dispose,8,3,1
MainForm:InitializeComponent,180,1,0
Program:Main,11,2,1
