Method,LOC,CC,PC
CSharpCodeDomProviderFactory:CreateProvider,3,1,0
ICodeDomProviderFactory:CreateProvider,1,1,0
IServiceClientProxyCompiler:CompileProxy,1,1,1
IServiceClientProxyFactoryGenerator:GenerateProxyFactory,1,1,1
IServiceMetadataDownloader:DownloadMetadata,1,1,1
IServiceMetadataImporter:ImportMetadata,1,1,2
ServiceClientProxy:ServiceClientProxy,5,1,3
ServiceClientProxy:CreateInstance,3,1,0
ServiceClientProxyCompiler:CompileProxy,36,6,1
ServiceClientProxyCompiler:CreateTempConfigFile,5,1,0
ServiceClientProxyCompiler:CreateProxyCode,11,3,2
ServiceClientProxyCompiler:AddAssemblyReference,7,2,2
ServiceClientProxyCompiler:CreateConfig,9,1,1
ServiceClientProxyCompiler:GenerateConfig,11,2,3
ServiceClientProxyCompileResult:ServiceClientProxyCompileResult,5,1,3
ServiceClientProxyFactory:ServiceClientProxyFactory,3,1,1
ServiceClientProxyFactory:CreateProxy,3,1,1
ServiceClientProxyFactory:CreateProxy,4,1,2
ServiceClientProxyFactory:CreateProxy,6,1,1
ServiceClientProxyFactory:GetEndpoint,9,3,2
ServiceClientProxyFactory:GetProxyType,10,3,2
ServiceClientProxyFactory:GetServiceContractType,17,5,3
ServiceClientProxyFactory:GetServiceContractName,7,2,3
ServiceClientProxyFactoryGenerator:ServiceClientProxyFactoryGenerator,5,1,3
ServiceClientProxyFactoryGenerator:GenerateProxyFactory,6,1,1
ServiceMetadataDownloader:DownloadMetadata,28,6,1
ServiceMetadataDownloader:TryDownloadByMetadataExchangeClient,12,2,2
ServiceMetadataDownloader:GetDefaultMexUri,6,2,1
ServiceMetadataDownloader:CreateMetadataExchangeClient,31,5,1
ServiceMetadataDownloader:AddDocumentToResults,19,4,2
ServiceMetadataImporter:ServiceMetadataImporter,3,1,1
ServiceMetadataImporter:ImportMetadata,43,15,2
ServiceMetadataImporter:AddStateForXmlSerializerImport,9,1,3
ServiceMetadataImporter:AddStateForDataContractSerializerImport,12,3,4
ServiceMetadataImporter:CreateDataContractImportOptions,9,1,2
ServiceMetadataInformation:ServiceMetadataInformation,4,1,2
