Method,LOC,CC,PC
App:Init,13,2,14
App:GetMainPage,21,1,0
App:GetServicesPage,53,1,3
App:GetControlsPage,53,1,3
CalendarPage:CalendarPage,17,1,2
ExtendedCellPage:ExtendedCellPage,4,1,0
ExtendedLabelPage:ExtendedLabelPage,10,1,0
MvvmSamplePage:MvvmSamplePage,4,1,0
NewPageView:NewPageView,3,1,0
AbsoluteLayoutWithDisplayInfoPage:AbsoluteLayoutWithDisplayInfoPage,18,1,1
AcceleratorSensorPage:AcceleratorSensorPage,59,2,0
AcceleratorSensorPage:OnAppearing,4,1,0
AcceleratorSensorPage:OnDisappearing,4,1,0
AcceleratorSensorPage:accelerometer_ReadingAvailable,5,1,2
CacheServicePage:CacheServicePage,3,1,0
CameraPage:CameraPage,3,1,0
ExtendedDeviceInfoPage:ExtendedDeviceInfoPage,70,4,5
GeolocatorPage:GeolocatorPage,3,1,0
PhoneServicePage:PhoneServicePage,4,1,0
TextToSpeechPage:TextToSpeechPage,4,1,0
CacheServiceViewModel:CacheServiceViewModel,8,2,0
CacheServiceViewModel:CheckKeyAndDownloadNewContent,18,3,0
CameraViewModel:CameraViewModel,3,1,0
CameraViewModel:Setup,10,3,0
CameraViewModel:TakePicture,21,1,1
CameraViewModel:SelectPicture,13,2,0
CameraViewModel:SelectVideo,17,3,0
CameraViewModel:ConvertBytesToMegabytes,3,1,1
GeolocatorViewModel:GeolocatorViewModel,2,1,0
GeolocatorViewModel:Setup,7,1,0
GeolocatorViewModel:GetPosition,20,1,1
GeolocatorViewModel:CancelPosition,5,2,0
GeolocatorViewModel:OnListeningError,5,1,2
GeolocatorViewModel:OnPositionChanged,7,1,2
MainViewModel:MainViewModel,10,2,0
MainViewModel:StartTimer,6,1,0
MvvmSampleViewModel:MvvmSampleViewModel,2,1,0
NewPageViewModel:NewPageViewModel,6,1,0
SoundServiceViewModel:SoundServiceViewModel,5,2,0
SoundServiceViewModel:SetandPlayMp3,4,1,0
ChartViewModel:ChartViewModel,3,1,0
DataPoint:ToString,3,1,0
ButtonPage:ButtonPage,13,1,0
ButtonPage:Button_Click,4,1,2
GridViewPage:GridViewPage,7,1,2
WebImagePage:WebImagePage,3,1,0
DynamicListView:DynamicListView,6,1,4
DynamicListView:dynamicList_OnSelected,9,2,2
DynamicListView:OnAppearing,3,1,0
SoundPage:SoundPage,3,1,0
