Implementation smell,Namespace,Class,File,Method,Description
Long Statement,XF.Labs.Sample.WinPhone,App,C:\repos\XLabs_Xamarin-Forms-Labs-Samples\XF.Labs.Sample\XF.Labs.Sample\XF.Labs.Sample.WinPhone\App.xaml.cs,SetIoC,The length of the statement  "	resolverContainer.Register<IDevice> (t => WindowsPhoneDevice.CurrentDevice).Register<IDisplay> (t => t.Resolve<IDevice> ().Display).Register<IJsonSerializer' Xamarin.Forms.Labs.Services.Serialization.JsonNET.JsonSerializer> ().Register<IDependencyContainer> (resolverContainer).Register<IXFormsApp> (app).Register<ISimpleCache> (t => new SQLiteSimpleCache (new SQLite.Net.Platform.WindowsPhone8.SQLitePlatformWP8 ()' new SQLite.Net.SQLiteConnectionString (pathToDatabase' true)' t.Resolve<IJsonSerializer> ())); " is 511.
