Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,appium-dotnet-driver,OpenQA.Selenium.Appium.Service,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenQA.Selenium.Appium.Service' OpenQA.Selenium.Appium.Service.Options,OpenQA.Selenium.Appium.Service.AppiumServiceBuilder' OpenQA.Selenium.Appium.Service.Options.OptionCollector
Unstable Dependency,appium-dotnet-driver,OpenQA.Selenium.Appium.Android,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenQA.Selenium.Appium,OpenQA.Selenium.Appium.Android.AppiumDriverCommand
Unstable Dependency,appium-dotnet-driver,OpenQA.Selenium.Appium.Service,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenQA.Selenium.Appium.Service.Options,OpenQA.Selenium.Appium.Service.OptionCollector
Feature Concentration,appium-dotnet-driver,OpenQA.Selenium.Appium.Android,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AndroidCommandExecutionHelper' ConnectionType]' [AndroidDriver<W>' IStartsActivity]' [AndroidElement]' [AndroidKeyCode]. LCC (Lack of Component Cohesion) = 0.67,OpenQA.Selenium.Appium.Android.AndroidDriver<W>' OpenQA.Selenium.Appium.Android.IStartsActivity' OpenQA.Selenium.Appium.Android.AndroidElement' OpenQA.Selenium.Appium.Android.AndroidKeyCode
Feature Concentration,appium-dotnet-driver,OpenQA.Selenium.Appium,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AppiumCommand' AppiumDriver<W>' AppiumDriverCommand' AppiumWebElement' AppiumCommandExecutionHelper]' [MobileBy' ByAccessibilityId' ByAndroidUIAutomator' ByIosUIAutomation' ByWindowsAutomation' ByIosNSPredicate' ByIosClassChain]' [ScreenOrientationExtensions]' [Location]. LCC (Lack of Component Cohesion) = 0.29,OpenQA.Selenium.Appium.ScreenOrientationExtensions' OpenQA.Selenium.Appium.Location
Feature Concentration,appium-dotnet-driver,OpenQA.Selenium.Appium.Enums,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AndroidMobileCapabilityType]' [AutomationName]' [IOSMobileCapabilityType]' [MobilePlatform]' [MobileBrowserType]' [MobileCapabilityType]' [MobileSelector]. LCC (Lack of Component Cohesion) = 1,OpenQA.Selenium.Appium.Enums.AutomationName' OpenQA.Selenium.Appium.Enums.IOSMobileCapabilityType' OpenQA.Selenium.Appium.Enums.MobilePlatform' OpenQA.Selenium.Appium.Enums.MobileBrowserType' OpenQA.Selenium.Appium.Enums.MobileCapabilityType' OpenQA.Selenium.Appium.Enums.MobileSelector
Feature Concentration,appium-dotnet-driver,Appium.Interfaces.Generic.SearchContext,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IGenericFindsByClassName]' [IGenericFindsByCssSelector]' [IGenericFindsById]' [IGenericFindsByLinkText]' [IGenericFindsByName]' [IGenericFindsByPartialLinkText]' [IGenericFindsByTagName]' [IGenericFindsByXPath]' [IGenericSearchContext]. LCC (Lack of Component Cohesion) = 1,Appium.Interfaces.Generic.SearchContext.IGenericFindsByCssSelector' Appium.Interfaces.Generic.SearchContext.IGenericFindsById' Appium.Interfaces.Generic.SearchContext.IGenericFindsByLinkText' Appium.Interfaces.Generic.SearchContext.IGenericFindsByName' Appium.Interfaces.Generic.SearchContext.IGenericFindsByPartialLinkText' Appium.Interfaces.Generic.SearchContext.IGenericFindsByTagName' Appium.Interfaces.Generic.SearchContext.IGenericFindsByXPath' Appium.Interfaces.Generic.SearchContext.IGenericSearchContext
Feature Concentration,appium-dotnet-driver,OpenQA.Selenium.Appium.PageObjects.Attributes,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FindsByIOSUIAutomationAttribute]' [FindsBySelendroidAttribute]' [FindsByAndroidUIAutomatorAttribute]' [MobileFindsByAllAttribute]' [MobileFindsBySequenceAttribute]' [WithTimeSpanAttribute]. LCC (Lack of Component Cohesion) = 1,OpenQA.Selenium.Appium.PageObjects.Attributes.FindsBySelendroidAttribute' OpenQA.Selenium.Appium.PageObjects.Attributes.FindsByAndroidUIAutomatorAttribute' OpenQA.Selenium.Appium.PageObjects.Attributes.MobileFindsByAllAttribute' OpenQA.Selenium.Appium.PageObjects.Attributes.MobileFindsBySequenceAttribute' OpenQA.Selenium.Appium.PageObjects.Attributes.WithTimeSpanAttribute
Scattered Functionality,appium-dotnet-driver,OpenQA.Selenium.Appium,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OpenQA.Selenium.Appium.MultiTouch' OpenQA.Selenium.Appium.Interfaces,OpenQA.Selenium.Appium.MultiTouch.MultiAction' OpenQA.Selenium.Appium.Interfaces.ITouchAction' OpenQA.Selenium.Appium.MultiTouch.TouchAction' OpenQA.Selenium.Appium.Interfaces.IMultiAction
