Method,LOC,CC,PC
AndroidCommandExecutionHelper:StartActivity,12,1,6
AndroidCommandExecutionHelper:StartActivityWithIntent,17,1,10
AndroidCommandExecutionHelper:GetCurrentActivity,1,1,1
AndroidCommandExecutionHelper:SetConection,10,1,2
AndroidCommandExecutionHelper:GetConection,8,2,1
AndroidCommandExecutionHelper:ToggleLocationServices,1,1,1
AndroidCommandExecutionHelper:EndTestCoverage,1,1,3
AndroidCommandExecutionHelper:PushFile,1,1,3
AndroidCommandExecutionHelper:PushFile,11,3,3
AndroidCommandExecutionHelper:OpenNotifications,1,1,1
AndroidCommandExecutionHelper:IsLocked,1,1,1
AndroidCommandExecutionHelper:Unlock,1,1,1
AndroidCommandExecutionHelper:ReplaceValue,1,1,3
AndroidCommandExecutionHelper:GetSettings,1,1,1
AndroidCommandExecutionHelper:SetSetting,9,1,3
AndroidDriver:AndroidDriver,2,1,2
AndroidDriver:AndroidDriver,2,1,1
AndroidDriver:AndroidDriver,2,1,2
AndroidDriver:AndroidDriver,2,1,2
AndroidDriver:AndroidDriver,2,1,3
AndroidDriver:AndroidDriver,2,1,2
AndroidDriver:AndroidDriver,2,1,2
AndroidDriver:AndroidDriver,2,1,3
AndroidDriver:AndroidDriver,2,1,3
AndroidDriver:FindElementByAndroidUIAutomator,1,1,1
AndroidDriver:FindElementsByAndroidUIAutomator,1,1,1
AndroidDriver:StartActivity,1,1,5
AndroidDriver:StartActivityWithIntent,1,1,9
AndroidDriver:PressKeyCode,1,1,2
AndroidDriver:LongPressKeyCode,1,1,2
AndroidDriver:ToggleLocationServices,1,1,0
AndroidDriver:EndTestCoverage,1,1,2
AndroidDriver:PushFile,1,1,2
AndroidDriver:PushFile,1,1,2
AndroidDriver:PushFile,1,1,2
AndroidDriver:OpenNotifications,1,1,0
AndroidDriver:CreateElement,1,1,1
AndroidDriver:Lock,1,1,0
AndroidDriver:IsLocked,1,1,0
AndroidDriver:Unlock,1,1,0
AndroidDriver:SetSetting,1,1,2
AndroidDriver:IgnoreUnimportantViews,1,1,1
AndroidDriver:ConfiguratorSetWaitForIdleTimeout,1,1,1
AndroidDriver:ConfiguratorSetWaitForSelectorTimeout,1,1,1
AndroidDriver:ConfiguratorSetScrollAcknowledgmentTimeout,1,1,1
AndroidDriver:ConfiguratorSetKeyInjectionDelay,1,1,1
AndroidDriver:ConfiguratorSetActionAcknowledgmentTimeout,1,1,1
AndroidElement:AndroidElement,2,1,2
AndroidElement:FindElementByAndroidUIAutomator,1,1,1
AndroidElement:FindElementsByAndroidUIAutomator,1,1,1
AndroidElement:ReplaceValue,1,1,1
IStartsActivity:StartActivity,1,1,5
IStartsActivity:StartActivityWithIntent,1,1,9
IHasSettings:SetSetting,1,1,2
IHasSettings:IgnoreUnimportantViews,1,1,1
IHasSettings:ConfiguratorSetWaitForIdleTimeout,1,1,1
IHasSettings:ConfiguratorSetWaitForSelectorTimeout,1,1,1
IHasSettings:ConfiguratorSetScrollAcknowledgmentTimeout,1,1,1
IHasSettings:ConfiguratorSetKeyInjectionDelay,1,1,1
IHasSettings:ConfiguratorSetActionAcknowledgmentTimeout,1,1,1
IPushesFiles:PushFile,1,1,2
IPushesFiles:PushFile,1,1,2
IPushesFiles:PushFile,1,1,2
AppiumCommand:Merge,7,2,1
AppiumCommand:AppiumCommand,5,1,3
AppiumCommandExecutionHelper:PressKeyCode,9,2,3
AppiumCommandExecutionHelper:LongPressKeyCode,9,2,3
AppiumCommandExecutionHelper:HideKeyboard,10,3,3
AppiumCommandExecutionHelper:Lock,1,1,2
MobileBy:ConvertToExtendedWebElementCollection,7,2,1
MobileBy:MobileBy,10,2,5
MobileBy:FindElement,25,3,1
MobileBy:FindElements,25,3,1
MobileBy:AccessibilityId,1,1,1
MobileBy:AndroidUIAutomator,1,1,1
MobileBy:IosUIAutomation,1,1,1
MobileBy:WindowsAutomation,1,1,1
MobileBy:IosNSPredicate,1,1,1
ByAccessibilityId:ByAccessibilityId,2,1,1
ByAccessibilityId:ToString,1,1,0
ByAndroidUIAutomator:ByAndroidUIAutomator,2,1,1
ByAndroidUIAutomator:ToString,1,1,0
ByIosUIAutomation:ByIosUIAutomation,2,1,1
ByIosUIAutomation:ToString,1,1,0
ByWindowsAutomation:ByWindowsAutomation,2,1,1
ByWindowsAutomation:ToString,1,1,0
ByIosNSPredicate:ByIosNSPredicate,2,1,1
ByIosNSPredicate:ToString,1,1,0
AppiumDriver:AppiumDriver,3,1,2
AppiumDriver:AppiumDriver,2,1,1
AppiumDriver:AppiumDriver,2,1,2
AppiumDriver:AppiumDriver,2,1,2
AppiumDriver:AppiumDriver,2,1,3
AppiumDriver:AppiumDriver,2,1,2
AppiumDriver:AppiumDriver,2,1,2
AppiumDriver:AppiumDriver,2,1,3
AppiumDriver:AppiumDriver,2,1,3
AppiumDriver:FindElement,1,1,1
AppiumDriver:FindElements,1,1,1
AppiumDriver:FindElement,1,1,2
AppiumDriver:FindElements,1,1,2
AppiumDriver:FindElementByClassName,1,1,1
AppiumDriver:FindElementsByClassName,1,1,1
AppiumDriver:FindElementById,1,1,1
AppiumDriver:FindElementsById,1,1,1
AppiumDriver:FindElementByCssSelector,1,1,1
AppiumDriver:FindElementsByCssSelector,1,1,1
AppiumDriver:FindElementByLinkText,1,1,1
AppiumDriver:FindElementsByLinkText,1,1,1
