Implementation smell,Namespace,Class,File,Method,Description
Complex Method,OpenQA.Selenium.Appium.PageObjects,ByFactory,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\PageObjects\ByFactory.cs,CreateNativeContextLocatorList,Cyclomatic complexity of the method is 15
Long Parameter List,OpenQA.Selenium.Appium.Android,AndroidCommandExecutionHelper,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\Android\AndroidCommandExecutionHelper.cs,StartActivity,The method has 6 parameters. Parameters: executeMethod' appPackage' appActivity' appWaitPackage' appWaitActivity' stopApp
Long Parameter List,OpenQA.Selenium.Appium.Android,AndroidCommandExecutionHelper,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\Android\AndroidCommandExecutionHelper.cs,StartActivityWithIntent,The method has 10 parameters. Parameters: executeMethod' appPackage' appActivity' intentAction' appWaitPackage' appWaitActivity' intentCategory' intentFlags' intentOptionalArgs' stopApp
Long Parameter List,OpenQA.Selenium.Appium.Android,AndroidDriver<W>,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\Android\AndroidDriver.cs,StartActivity,The method has 5 parameters. Parameters: appPackage' appActivity' appWaitPackage' appWaitActivity' stopApp
Long Parameter List,OpenQA.Selenium.Appium.Android,AndroidDriver<W>,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\Android\AndroidDriver.cs,StartActivityWithIntent,The method has 9 parameters. Parameters: appPackage' appActivity' intentAction' appWaitPackage' appWaitActivity' intentCategory' intentFlags' intentOptionalArgs' stopApp
Long Parameter List,OpenQA.Selenium.Appium.Android,IStartsActivity,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\Android\Interfaces\IStartsActivity.cs,StartActivity,The method has 5 parameters. Parameters: appPackage' appActivity' appWaitPackage' appWaitActivity' stopApp
Long Parameter List,OpenQA.Selenium.Appium.Android,IStartsActivity,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\Android\Interfaces\IStartsActivity.cs,StartActivityWithIntent,The method has 9 parameters. Parameters: appPackage' appActivity' intentAction' appWaitPackage' appWaitActivity' intentCategory' intentFlags' intentOptionalArgs' stopApp
Long Parameter List,OpenQA.Selenium.Appium,MobileBy,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\MobileBy.cs,MobileBy,The method has 5 parameters. Parameters: selector' interfaceNameRegExp' singleSearchMethodName' listSearchMethodName' searchingCriteriaName
Long Parameter List,OpenQA.Selenium.Appium,AppiumDriver<W>,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\AppiumDriver.cs,Swipe,The method has 5 parameters. Parameters: startx' starty' endx' endy' duration
Long Parameter List,OpenQA.Selenium.Appium.iOS,IOSDriver<W>,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\iOS\IOSDriver.cs,Swipe,The method has 5 parameters. Parameters: startx' starty' endx' endy' duration
Long Parameter List,OpenQA.Selenium.Appium.Service,AppiumLocalService,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\Service\AppiumLocalService.cs,AppiumLocalService,The method has 5 parameters. Parameters: nodeJS' arguments' ip' port' initializationTimeout
Long Identifier,OpenQA.Selenium.Appium.Android,AndroidKeyCode,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\Android\Enums\AndroidKeyCode.cs,,The length of the parameter KeycodeTV_AUDIO_DESCRIPTION_MIX_DOWN is 36.
Long Identifier,OpenQA.Selenium.Appium.Android,AndroidKeyCode,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\Android\Enums\AndroidKeyCode.cs,,The length of the parameter KeycodeTV_AUDIO_DESCRIPTION_MIX_UP is 34.
Long Identifier,OpenQA.Selenium.Appium.Android.Enums,AutomatorSetting,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\Android\Enums\AutomatorSetting.cs,,The length of the parameter WaitScrollAcknowledgmentTimeout is 31.
Long Identifier,OpenQA.Selenium.Appium.Android.Enums,AutomatorSetting,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\Android\Enums\AutomatorSetting.cs,,The length of the parameter WaitActionAcknowledgmentTimeout is 31.
Long Identifier,OpenQA.Selenium.Appium.Enums,AndroidMobileCapabilityType,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\Enums\AndroidMobileCapabilityType.cs,,The length of the parameter RECREATE_CHROME_DRIVER_SESSIONS is 31.
Long Identifier,OpenQA.Selenium.Appium.Service,AppiumServiceConstants,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\Service\AppiumServiceConstants.cs,,The length of the parameter FilePathCapabilitiesForWindows is 30.
Long Statement,OpenQA.Selenium.Appium.Service,AppiumLocalService,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\Service\AppiumLocalService.cs,Start,The length of the statement  "                $"The local appium server has not been started. The given Node.js executable: {NodeJS.FullName} Arguments: {Arguments}. " + " is 123.
Long Statement,OpenQA.Selenium.Appium.Service,AppiumServiceBuilder,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\Service\AppiumServiceBuilder.cs,FindAFileInPATH,The length of the statement  "                        $"{expandedPath}{Path.PathSeparator}{Path.DirectorySeparatorChar}usr{Path.DirectorySeparatorChar}local{Path.DirectorySeparatorChar}bin"; " is 136.
Complex Conditional,OpenQA.Selenium.Appium.Service,AppiumCommandExecutor,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\Service\AppiumCommandExecutor.cs,Execute,The conditional expression  "result != null && result.Status != WebDriverResult.Success &&                      commandToExecute.Name == DriverCommand.NewSession && Service != null"  is complex.
Empty Catch Block,OpenQA.Selenium.Appium.PageObjects.Interceptors,ElementListInterceptor,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\PageObjects\Interceptors\ElementListInterceptor.cs,getTarget,The method has an empty catch block.
Empty Catch Block,OpenQA.Selenium.Appium.Service,AppiumLocalService,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\Service\AppiumLocalService.cs,DestroyProcess,The method has an empty catch block.
Magic Number,OpenQA.Selenium.Appium,AppiumDriver<W>,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\AppiumDriver.cs,Pinch,The following statement contains a magic number: Point center = new Point(upperLeft.X + dimensions.Width / 2' upperLeft.Y + dimensions.Height / 2);
Magic Number,OpenQA.Selenium.Appium,AppiumDriver<W>,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\AppiumDriver.cs,Pinch,The following statement contains a magic number: Point center = new Point(upperLeft.X + dimensions.Width / 2' upperLeft.Y + dimensions.Height / 2);
Magic Number,OpenQA.Selenium.Appium,AppiumDriver<W>,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\AppiumDriver.cs,Pinch,The following statement contains a magic number: int yOffset = 100;
Magic Number,OpenQA.Selenium.Appium,AppiumDriver<W>,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\AppiumDriver.cs,Pinch,The following statement contains a magic number: if (y - 100 < 0)              {                  yOffset = y;              }              else if (y + 100 > scrHeight)              {                  yOffset = scrHeight - y;              }
Magic Number,OpenQA.Selenium.Appium,AppiumDriver<W>,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\AppiumDriver.cs,Pinch,The following statement contains a magic number: if (y - 100 < 0)              {                  yOffset = y;              }              else if (y + 100 > scrHeight)              {                  yOffset = scrHeight - y;              }
Magic Number,OpenQA.Selenium.Appium,AppiumDriver<W>,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\AppiumDriver.cs,Zoom,The following statement contains a magic number: int yOffset = 100;
Magic Number,OpenQA.Selenium.Appium,AppiumDriver<W>,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\AppiumDriver.cs,Zoom,The following statement contains a magic number: if (y - 100 < 0)              {                  yOffset = y;              }              else if (y + 100 > scrHeight)              {                  yOffset = scrHeight - y;              }
Magic Number,OpenQA.Selenium.Appium,AppiumDriver<W>,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\AppiumDriver.cs,Zoom,The following statement contains a magic number: if (y - 100 < 0)              {                  yOffset = y;              }              else if (y + 100 > scrHeight)              {                  yOffset = scrHeight - y;              }
Magic Number,OpenQA.Selenium.Appium,AppiumDriver<W>,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\AppiumDriver.cs,Zoom,The following statement contains a magic number: Point center = new Point(upperLeft.X + dimensions.Width / 2' upperLeft.Y + dimensions.Height / 2);
Magic Number,OpenQA.Selenium.Appium,AppiumDriver<W>,C:\repos\appium_appium-dotnet-driver\appium-dotnet-driver\Appium\AppiumDriver.cs,Zoom,The following statement contains a magic number: Point center = new Point(upperLeft.X + dimensions.Width / 2' upperLeft.Y + dimensions.Height / 2);
