Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,TrifleJS,TrifleJS.API,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrifleJS.API' TrifleJS.Native,TrifleJS.API.CookieJar' TrifleJS.API.Trifle' TrifleJS.Native.CacheHelper' TrifleJS.Native.Browser,TrifleJS.API.CookieJar' TrifleJS.API.Trifle' TrifleJS.Native.CacheHelper' TrifleJS.Native.Browser
Cyclic Dependency,TrifleJS,TrifleJS.API,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrifleJS.API' TrifleJS' TrifleJS.Native,TrifleJS.API.CookieJar' TrifleJS.API.Trifle' TrifleJS.Callback' TrifleJS.Program' TrifleJS.Native.CacheHelper' TrifleJS.Native.Browser,TrifleJS.API.CookieJar' TrifleJS.API.Trifle' TrifleJS.Callback' TrifleJS.Program' TrifleJS.Native.CacheHelper' TrifleJS.Native.Browser
Cyclic Dependency,TrifleJS,TrifleJS.API,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrifleJS.API' TrifleJS.API.Modules' TrifleJS' TrifleJS.Native,TrifleJS.API.CookieJar' TrifleJS.API.Trifle' TrifleJS.API.Modules.ChildProcess' TrifleJS.API.Modules.FileSystem' TrifleJS.API.Modules.WebPage' TrifleJS.Callback' TrifleJS.Program' TrifleJS.Native.CacheHelper' TrifleJS.Native.Browser,TrifleJS.API.CookieJar' TrifleJS.API.Trifle' TrifleJS.API.Modules.ChildProcess' TrifleJS.API.Modules.FileSystem' TrifleJS.API.Modules.WebPage' TrifleJS.Callback' TrifleJS.Program' TrifleJS.Native.CacheHelper' TrifleJS.Native.Browser
Cyclic Dependency,TrifleJS,TrifleJS.API,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrifleJS.API' TrifleJS' TrifleJS.API.Modules' TrifleJS' TrifleJS.Native,TrifleJS.API.CookieJar' TrifleJS.API.Trifle' TrifleJS.Callback' TrifleJS.Program' TrifleJS.API.Modules.ChildProcess' TrifleJS.API.Modules.FileSystem' TrifleJS.API.Modules.WebPage' TrifleJS.Native.CacheHelper' TrifleJS.Native.Browser,TrifleJS.API.CookieJar' TrifleJS.API.Trifle' TrifleJS.Callback' TrifleJS.Program' TrifleJS.API.Modules.ChildProcess' TrifleJS.API.Modules.FileSystem' TrifleJS.API.Modules.WebPage' TrifleJS.Native.CacheHelper' TrifleJS.Native.Browser
Cyclic Dependency,TrifleJS,TrifleJS.API.Modules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrifleJS.API.Modules' TrifleJS.API,TrifleJS.API.Modules.ChildProcess' TrifleJS.API.Modules.FileSystem' TrifleJS.API.Modules.WebPage' TrifleJS.API.CookieJar' TrifleJS.API.Trifle,TrifleJS.API.Modules.ChildProcess' TrifleJS.API.Modules.FileSystem' TrifleJS.API.Modules.WebPage' TrifleJS.API.CookieJar' TrifleJS.API.Trifle
Cyclic Dependency,TrifleJS,TrifleJS.API.Modules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrifleJS.API.Modules' TrifleJS' TrifleJS.API,TrifleJS.API.Modules.ChildProcess' TrifleJS.API.Modules.FileSystem' TrifleJS.API.Modules.WebPage' TrifleJS.Callback' TrifleJS.Program' TrifleJS.API.CookieJar' TrifleJS.API.Trifle,TrifleJS.API.Modules.ChildProcess' TrifleJS.API.Modules.FileSystem' TrifleJS.API.Modules.WebPage' TrifleJS.Callback' TrifleJS.Program' TrifleJS.API.CookieJar' TrifleJS.API.Trifle
Cyclic Dependency,TrifleJS,TrifleJS.Native,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrifleJS.Native' TrifleJS.API.Modules' TrifleJS.API,TrifleJS.Native.CacheHelper' TrifleJS.Native.Browser' TrifleJS.API.Modules.ChildProcess' TrifleJS.API.Modules.FileSystem' TrifleJS.API.Modules.WebPage' TrifleJS.API.CookieJar' TrifleJS.API.Trifle,TrifleJS.Native.CacheHelper' TrifleJS.Native.Browser' TrifleJS.API.Modules.ChildProcess' TrifleJS.API.Modules.FileSystem' TrifleJS.API.Modules.WebPage' TrifleJS.API.CookieJar' TrifleJS.API.Trifle
Cyclic Dependency,TrifleJS,TrifleJS,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrifleJS' TrifleJS.API,TrifleJS.Callback' TrifleJS.Program' TrifleJS.API.CookieJar' TrifleJS.API.Trifle,TrifleJS.Callback' TrifleJS.Program' TrifleJS.API.CookieJar' TrifleJS.API.Trifle
Cyclic Dependency,TrifleJS,TrifleJS.Test.SSL,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrifleJS.Test.SSL' TrifleJS' TrifleJS.Native,TrifleJS.Test.SSL.CertEnroll' TrifleJS.Callback' TrifleJS.Program' TrifleJS.Native.CacheHelper' TrifleJS.Native.Browser,TrifleJS.Test.SSL.CertEnroll' TrifleJS.Callback' TrifleJS.Program' TrifleJS.Native.CacheHelper' TrifleJS.Native.Browser
Cyclic Dependency,TrifleJS,TrifleJS.Test.SSL,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrifleJS.Test.SSL' TrifleJS' TrifleJS.API' TrifleJS.Native,TrifleJS.Test.SSL.CertEnroll' TrifleJS.Callback' TrifleJS.Program' TrifleJS.API.CookieJar' TrifleJS.API.Trifle' TrifleJS.Native.CacheHelper' TrifleJS.Native.Browser,TrifleJS.Test.SSL.CertEnroll' TrifleJS.Callback' TrifleJS.Program' TrifleJS.API.CookieJar' TrifleJS.API.Trifle' TrifleJS.Native.CacheHelper' TrifleJS.Native.Browser
Cyclic Dependency,TrifleJS,TrifleJS.Test.SSL,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrifleJS.Test.SSL' TrifleJS' TrifleJS.Native' TrifleJS.API' TrifleJS.Native,TrifleJS.Test.SSL.CertEnroll' TrifleJS.Callback' TrifleJS.Program' TrifleJS.Native.CacheHelper' TrifleJS.Native.Browser' TrifleJS.API.CookieJar' TrifleJS.API.Trifle,TrifleJS.Test.SSL.CertEnroll' TrifleJS.Callback' TrifleJS.Program' TrifleJS.Native.CacheHelper' TrifleJS.Native.Browser' TrifleJS.API.CookieJar' TrifleJS.API.Trifle
Unstable Dependency,TrifleJS,TrifleJS.API,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TrifleJS.API.Modules' TrifleJS,TrifleJS.API.ChildProcess' TrifleJS.API.WebServer' TrifleJS.API.FileSystem' TrifleJS.API.System' TrifleJS.API.WebPage' TrifleJS.API.Program' TrifleJS.API.Utils' TrifleJS.API.Callback,TrifleJS.API.ChildProcess' TrifleJS.API.WebServer' TrifleJS.API.FileSystem' TrifleJS.API.System' TrifleJS.API.WebPage' TrifleJS.API.Program' TrifleJS.API.Utils' TrifleJS.API.Callback
Unstable Dependency,TrifleJS,TrifleJS.Native,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TrifleJS.API' TrifleJS,TrifleJS.Native.Console' TrifleJS.Native.Trifle' TrifleJS.Native.Utils' TrifleJS.Native.Phantom' TrifleJS.Native.Program,TrifleJS.Native.Console' TrifleJS.Native.Trifle' TrifleJS.Native.Utils' TrifleJS.Native.Phantom' TrifleJS.Native.Program
Unstable Dependency,TrifleJS,TrifleJS,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TrifleJS.API.Modules,TrifleJS.WebPage' TrifleJS.WebServer,TrifleJS.WebPage' TrifleJS.WebServer
Feature Concentration,TrifleJS,TrifleJS.API,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CookieJar' Phantom' Window' Timer' Console' Context' ContextError' TraceData]' [CookieExtensions]' [Trifle]. LCC (Lack of Component Cohesion) = 0.3,TrifleJS.API.CookieExtensions' TrifleJS.API.Trifle,TrifleJS.API.CookieJar' TrifleJS.API.CookieExtensions' TrifleJS.API.Trifle' TrifleJS.API.Console' TrifleJS.API.Context' TrifleJS.API.ContextError' TrifleJS.API.TraceData' TrifleJS.API.Phantom' TrifleJS.API.Window' TrifleJS.API.Timer
