Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Unstable Dependency,Api,HipchatApiV2.Requests,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): HipchatApiV2.Models,HipchatApiV2.Requests.Card,HipchatApiV2.Requests.Card
Ambiguous Interface,Api,HipchatApiV2.Enums,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: TokenScope,HipchatApiV2.Enums.TokenScope,HipchatApiV2.Enums.TokenScope
Feature Concentration,Api,HipchatApiV2.Enums,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CardAttributeValueStyle]' [CardFormat]' [CardStyle]' [EmoticonType]' [GrantType]' [HipchatMessageFormat]' [MessageType]' [RoomColors]' [RoomEvent]' [RoomPrivacy]' [TokenScope]. LCC (Lack of Component Cohesion) = 1,HipchatApiV2.Enums.CardFormat' HipchatApiV2.Enums.CardStyle' HipchatApiV2.Enums.EmoticonType' HipchatApiV2.Enums.GrantType' HipchatApiV2.Enums.HipchatMessageFormat' HipchatApiV2.Enums.MessageType' HipchatApiV2.Enums.RoomColors' HipchatApiV2.Enums.RoomEvent' HipchatApiV2.Enums.RoomPrivacy' HipchatApiV2.Enums.TokenScope,HipchatApiV2.Enums.CardAttributeValueStyle' HipchatApiV2.Enums.CardFormat' HipchatApiV2.Enums.CardStyle' HipchatApiV2.Enums.EmoticonType' HipchatApiV2.Enums.GrantType' HipchatApiV2.Enums.HipchatMessageFormat' HipchatApiV2.Enums.MessageType' HipchatApiV2.Enums.RoomColors' HipchatApiV2.Enums.RoomEvent' HipchatApiV2.Enums.RoomPrivacy' HipchatApiV2.Enums.TokenScope
Feature Concentration,Api,HipchatApiV2,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExceptionHelpers' HipchatClient' HipchatEndpoints' IHipchatClient' HipchatApiConfig' HttpHelpers]' [WebResponseHelpers]. LCC (Lack of Component Cohesion) = 0.29,HipchatApiV2.WebResponseHelpers,HipchatApiV2.ExceptionHelpers' HipchatApiV2.WebResponseHelpers' HipchatApiV2.HipchatApiConfig' HipchatApiV2.HipchatClient' HipchatApiV2.HipchatEndpoints' HipchatApiV2.HttpHelpers' HipchatApiV2.IHipchatClient
Feature Concentration,Api,HipchatApiV2.Requests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CreateRoomRequest]' [CreateUserRequest]' [CreateWebHookRequest]' [GenerateTokenRequest]' [GetAllEmoticonsRequest]' [PrivateMessageUserRequest]' [SendRoomNotificationRequest]' [ShareFileWithRoomRequest]' [UpdateRoomRequest]' [UpdateUserRequest]. LCC (Lack of Component Cohesion) = 1,HipchatApiV2.Requests.CreateUserRequest' HipchatApiV2.Requests.CreateWebHookRequest' HipchatApiV2.Requests.GenerateTokenRequest' HipchatApiV2.Requests.GetAllEmoticonsRequest' HipchatApiV2.Requests.PrivateMessageUserRequest' HipchatApiV2.Requests.SendRoomNotificationRequest' HipchatApiV2.Requests.ShareFileWithRoomRequest' HipchatApiV2.Requests.UpdateRoomRequest' HipchatApiV2.Requests.UpdateUserRequest,HipchatApiV2.Requests.CreateRoomRequest' HipchatApiV2.Requests.CreateUserRequest' HipchatApiV2.Requests.CreateWebHookRequest' HipchatApiV2.Requests.GenerateTokenRequest' HipchatApiV2.Requests.GetAllEmoticonsRequest' HipchatApiV2.Requests.PrivateMessageUserRequest' HipchatApiV2.Requests.SendRoomNotificationRequest' HipchatApiV2.Requests.ShareFileWithRoomRequest' HipchatApiV2.Requests.UpdateRoomRequest' HipchatApiV2.Requests.UpdateUserRequest
