Implementation smell,Namespace,Class,File,Method,Description
Long Statement,IntegrationTests,ShareFileWithRoom,D:\research\architectureSmells\repos\KyleGobel_Hipchat-CS\src\IntegrationTests\ShareFileWithRoom.cs,CanShareFileWithRoomWithMessage,The length of the statement  "            var shareFileWithRoomResult = _client.ShareFileWithRoom(_existingRoomId.ToString()' @"..\..\Data\RUv8sSn.png"' "Uploaded image file."); " is 135.
Magic Number,IntegrationTests,GetAllEmoticonsTests,D:\research\architectureSmells\repos\KyleGobel_Hipchat-CS\src\IntegrationTests\GetAllEmoticonsTests.cs,CanGetAllEmoticons,The following statement contains a magic number: Assert.Equal(100' emoticons.Items.Count);
Magic Number,IntegrationTests,GetUserInfoTests,D:\research\architectureSmells\repos\KyleGobel_Hipchat-CS\src\IntegrationTests\GetUserInfoTests.cs,CanGetUserInfo,The following statement contains a magic number: var userId = 42494;
Magic Number,IntegrationTests,ViewRecentRoomHistoryTests,D:\research\architectureSmells\repos\KyleGobel_Hipchat-CS\src\IntegrationTests\ViewRecentRoomHistoryTests.cs,CanViewRecentRoomHistory,The following statement contains a magic number: Assert.Equal(2' roomHistory.Items.Count);
Magic Number,IntegrationTests,ViewRecentRoomHistoryTests,D:\research\architectureSmells\repos\KyleGobel_Hipchat-CS\src\IntegrationTests\ViewRecentRoomHistoryTests.cs,CanViewRecentRoomHistoryNotBefore,The following statement contains a magic number: Assert.Equal(2' roomHistory.Items.Count);
Magic Number,IntegrationTests,ViewRoomHistoryTests,D:\research\architectureSmells\repos\KyleGobel_Hipchat-CS\src\IntegrationTests\ViewRoomHistoryTests.cs,CanViewFullRoomHistory,The following statement contains a magic number: Assert.Equal(2' roomHistory.Items.Count);
