Namespace,Type,Method,LOC,CC,PC
Telerik.Sitefinity.Frontend.Search,InterfaceMappings,Load,4,1,0
Telerik.Sitefinity.Frontend.Search.Mvc.Controllers,SearchBoxController,Index,9,2,0
Telerik.Sitefinity.Frontend.Search.Mvc.Controllers,SearchBoxController,HandleUnknownAction,3,1,1
Telerik.Sitefinity.Frontend.Search.Mvc.Controllers,SearchBoxController,GetCurrentUILanguage,4,1,0
Telerik.Sitefinity.Frontend.Search.Mvc.Controllers,SearchBoxController,GetMinSuggestLength,14,1,0
Telerik.Sitefinity.Frontend.Search.Mvc.Controllers,SearchBoxController,InitializeModel,10,1,0
Telerik.Sitefinity.Frontend.Search.Mvc.Controllers,SearchBoxController,GetSearchQueryFromQueryString,16,3,1
Telerik.Sitefinity.Frontend.Search.Mvc.Controllers,SearchBoxController,IsSearchModuleActivated,4,1,0
Telerik.Sitefinity.Frontend.Search.Mvc.Controllers,SearchResultsController,Index,32,5,6
Telerik.Sitefinity.Frontend.Search.Mvc.Controllers,SearchResultsController,Results,7,2,5
Telerik.Sitefinity.Frontend.Search.Mvc.Controllers,SearchResultsController,EnableFilterByViewPermissions,4,1,0
Telerik.Sitefinity.Frontend.Search.Mvc.Controllers,SearchResultsController,GetCurrentUrl,3,1,0
Telerik.Sitefinity.Frontend.Search.Mvc.Controllers,SearchResultsController,InitializeModel,8,1,0
Telerik.Sitefinity.Frontend.Search.Mvc.Controllers,SearchResultsController,IsSearchModuleActivated,4,1,0
Telerik.Sitefinity.Frontend.Search.Mvc.Models,ISearchResultsModel,PopulateResults,0,1,5
Telerik.Sitefinity.Frontend.Search.Mvc.Models,ISearchResultsModel,ValidateQuery,0,1,1
Telerik.Sitefinity.Frontend.Search.Mvc.Models,ResultModel,ResultModel,4,1,0
Telerik.Sitefinity.Frontend.Search.Mvc.Models,ResultModel,ResultModel,4,1,2
Telerik.Sitefinity.Frontend.Search.Mvc.Models,SearchBoxModel,SearchBoxModel,6,1,4
Telerik.Sitefinity.Frontend.Search.Mvc.Models,SearchBoxModel,GetSiteMapProvider,16,2,0
Telerik.Sitefinity.Frontend.Search.Mvc.Models,SearchBoxModel,GetResultsUrl,31,7,1
Telerik.Sitefinity.Frontend.Search.Mvc.Models,SearchBoxModel,GetCatalogueName,22,5,1
Telerik.Sitefinity.Frontend.Search.Mvc.Models,SearchBoxModel,GetSitesByPoint,10,3,1
Telerik.Sitefinity.Frontend.Search.Mvc.Models,SearchResultsModel,SearchResultsModel,4,1,1
Telerik.Sitefinity.Frontend.Search.Mvc.Models,SearchResultsModel,PopulateResults,28,4,5
Telerik.Sitefinity.Frontend.Search.Mvc.Models,SearchResultsModel,ValidateQuery,15,2,1
Telerik.Sitefinity.Frontend.Search.Mvc.Models,SearchResultsModel,Search,57,5,5
Telerik.Sitefinity.Frontend.Search.Mvc.Models,SearchResultsModel,Validate,23,5,2
Telerik.Sitefinity.Frontend.Search.Mvc.Models,SearchResultsModel,GetValidationRules,20,3,0
Telerik.Sitefinity.Frontend.Search.Mvc.Models,SearchResultsModel,TryBuildLanguageFilter,16,2,2
Telerik.Sitefinity.Frontend.Search.Mvc.Models,SearchResultsModel,TransformLanguageFieldValue,4,1,1
Telerik.Sitefinity.Frontend.Search.Mvc.Models,SearchResultsModel,GetOrderList,13,4,0
Telerik.Sitefinity.Frontend.Search.Mvc.Models,SearchResultsModel,InitializeOrderByEnum,8,2,1
Telerik.Sitefinity.Frontend.Search.Mvc.StringResources,SearchWidgetsResources,SearchWidgetsResources,2,1,0
Telerik.Sitefinity.Frontend.Search.Mvc.StringResources,SearchWidgetsResources,SearchWidgetsResources,2,1,1
