Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Telerik.Sitefinity.Frontend.Navigation.Mvc.Models.Breadcrumb,BreadcrumbModel,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Navigation\Mvc\Models\Breadcrumb\BreadcrumbModel.cs,GetMvcDetailWidgetVirtualNodes,Cyclomatic complexity of the method is 8
Complex Method,Telerik.Sitefinity.Frontend.Navigation.Mvc.Models.Breadcrumb,BreadcrumbModel,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Navigation\Mvc\Models\Breadcrumb\BreadcrumbModel.cs,GetBreadcrumbDataSource,Cyclomatic complexity of the method is 13
Complex Method,Telerik.Sitefinity.Frontend.Navigation.Mvc.Models,NavigationModel,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Navigation\Mvc\Models\NavigationModel.cs,AddChildNodes,Cyclomatic complexity of the method is 8
Complex Method,Telerik.Sitefinity.Frontend.Navigation.Mvc.Models,NavigationModel,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Navigation\Mvc\Models\NavigationModel.cs,InitializeNavigationWidgetSettings,Cyclomatic complexity of the method is 23
Complex Method,Telerik.Sitefinity.Frontend.Navigation.Mvc.Models.SiteSelector,SiteSelectorModel,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Navigation\Mvc\Models\SiteSelector\SiteSelectorModel.cs,GetMultilingualSiteViewModels,Cyclomatic complexity of the method is 9
Long Parameter List,Telerik.Sitefinity.Frontend.Navigation.Mvc.Models,NavigationModel,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Navigation\Mvc\Models\NavigationModel.cs,NavigationModel,The method has 7 parameters.
Long Parameter List,Telerik.Sitefinity.Frontend.Navigation.Mvc.Models,NodeViewModel,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Navigation\Mvc\Models\NodeViewModel.cs,NodeViewModel,The method has 5 parameters.
Long Parameter List,Telerik.Sitefinity.Frontend.Navigation.Mvc.Models.SiteSelector,SiteSelectorModel,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Navigation\Mvc\Models\SiteSelector\SiteSelectorModel.cs,GetSiteViewModel,The method has 4 parameters.
Long Identifier,Telerik.Sitefinity.Frontend.Navigation.Mvc.Models,NavigationModel,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Navigation\Mvc\Models\NavigationModel.cs,GetCacheDependencyObjects,The length of the parameter cacheDependencyNotifiedObjects is 30.
Long Statement,Telerik.Sitefinity.Frontend.Navigation.Mvc.Controllers,LanguageSelectorController,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Navigation\Mvc\Controllers\LanguageSelectorController.cs,PagePreRenderCompleteHandler,The length of the statement  "		page.PlaceScriptBeforeBodyEnd (string.Format (CultureInfo.InvariantCulture' "<input data-sf-role='{0}' type='hidden' value='{1}'>"' item.Culture' HttpUtility.HtmlEncode (link))); " is 178.
Long Statement,Telerik.Sitefinity.Frontend.Navigation.Mvc.Models.Breadcrumb,BreadcrumbModel,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Navigation\Mvc\Models\Breadcrumb\BreadcrumbModel.cs,GetMvcDetailWidgetVirtualNodes,The length of the statement  "							var siteMapNode = new SiteMapNode (this.provider' dataItem.Id.ToString ()' string.Empty' content.Title' content.Description); " is 125.
Long Statement,Telerik.Sitefinity.Frontend.Navigation.Mvc.Models.Breadcrumb,BreadcrumbModel,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Navigation\Mvc\Models\Breadcrumb\BreadcrumbModel.cs,GetDynamicContentlVirtualNodes,The length of the statement  "			var node = new SiteMapNode (this.provider' currentParentItem.Id.ToString ()' url.Substring (0' indexOfCurrentUrl) + currentParentItem.ItemDefaultUrl' ((IHasTitle)currentParentItem).GetTitle ()' string.Empty); " is 208.
Long Statement,Telerik.Sitefinity.Frontend.Navigation.Mvc.Models.Breadcrumb,BreadcrumbModel,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Navigation\Mvc\Models\Breadcrumb\BreadcrumbModel.cs,GetDynamicContentlVirtualNodes,The length of the statement  "	var siteMapNode = new SiteMapNode (this.provider' dataItem.Id.ToString ()' string.Empty' ((IHasTitle)dataItem).GetTitle ()' string.Empty); " is 138.
Long Statement,Telerik.Sitefinity.Frontend.Navigation.Mvc.Models.Breadcrumb,BreadcrumbModel,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Navigation\Mvc\Models\Breadcrumb\BreadcrumbModel.cs,GetBreadcrumbDataSource,The length of the statement  "		var homePageNode = homePageKey != Guid.Empty ? (PageSiteNode)this.SiteMapProvider.FindSiteMapNodeFromKey (homePageKey.ToString ()) : null; " is 138.
Long Statement,Telerik.Sitefinity.Frontend.Navigation.Mvc.Models.Breadcrumb,BreadcrumbModel,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Navigation\Mvc\Models\Breadcrumb\BreadcrumbModel.cs,GetBreadcrumbDataSource,The length of the statement  "		homePageNode = (PageSiteNode)((SiteMapBase)this.SiteMapProvider).FindSiteMapNodeForSpecificLanguage (homePageNode' CultureInfo.CurrentUICulture) ?? homePageNode; " is 161.
Long Statement,Telerik.Sitefinity.Frontend.Navigation.Mvc.Models.Breadcrumb,BreadcrumbModel,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Navigation\Mvc\Models\Breadcrumb\BreadcrumbModel.cs,GetBreadcrumbDataSource,The length of the statement  "		var showToSelectedNode = this.SelectedPageNode != null && this.BreadcrumbIncludeOption != BreadcrumbIncludeOption.CurrentPageFullPath; " is 134.
