Project,Namespace,Ca types,Ce types
Telerik.Sitefinity.Frontend.Identity,Telerik.Sitefinity.Frontend.Identity,,
Telerik.Sitefinity.Frontend.Identity,Telerik.Sitefinity.Frontend.Identity.Mvc.Helpers,,Telerik.Sitefinity.Frontend.Identity.Mvc.Models.UsersList.SitefinityProfileItemViewModel
Telerik.Sitefinity.Frontend.Identity,Telerik.Sitefinity.Frontend.Identity.Mvc.Controllers,,Telerik.Sitefinity.Frontend.Identity.Mvc.Models.ChangePassword.IChangePasswordModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.ChangePassword.ChangePasswordViewModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.ChangePassword.ChangePasswordInputModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.ChangePassword.ChangePasswordCompleteAction' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.Profile.IProfileModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.Profile.ViewMode' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.Profile.ProfileEditViewModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.Profile.SaveAction' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.Profile.ProfileEmailEditViewModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.Profile.ProfilePreviewViewModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.AccountActivation.IAccountActivationModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.AccountActivation.AccountActivationViewModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.Registration.IRegistrationModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.Registration.RegistrationViewModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.Registration.ActivationMethod' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.Registration.SuccessfulRegistrationAction' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.LoginForm.ILoginFormModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.LoginForm.LoginFormViewModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.LoginForm.ForgotPasswordViewModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.LoginForm.ResetPasswordViewModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.LoginForm.ResetPasswordInputModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.LoginStatus.ILoginStatusModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.LoginStatus.LoginStatusViewModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.LoginStatus.StatusViewModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.UsersList.IUsersListModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.UsersList.UsersListViewModel' Telerik.Sitefinity.Frontend.Identity.Mvc.Models.UsersList.UserDetailsViewModel
Telerik.Sitefinity.Frontend.Identity,Telerik.Sitefinity.Frontend.Identity.Mvc.Models.AccountActivation,Telerik.Sitefinity.Frontend.Identity.Mvc.Controllers.AccountActivationController,
Telerik.Sitefinity.Frontend.Identity,Telerik.Sitefinity.Frontend.Identity.Mvc.Models.ChangePassword,Telerik.Sitefinity.Frontend.Identity.Mvc.Controllers.ChangePasswordController,
Telerik.Sitefinity.Frontend.Identity,Telerik.Sitefinity.Frontend.Identity.Mvc.Models.LoginForm,Telerik.Sitefinity.Frontend.Identity.Mvc.Controllers.LoginFormController,
Telerik.Sitefinity.Frontend.Identity,Telerik.Sitefinity.Frontend.Identity.Mvc.Models.LoginStatus,Telerik.Sitefinity.Frontend.Identity.Mvc.Controllers.LoginStatusController,
Telerik.Sitefinity.Frontend.Identity,Telerik.Sitefinity.Frontend.Identity.Mvc.Models.Profile,Telerik.Sitefinity.Frontend.Identity.Mvc.Controllers.ProfileController,
Telerik.Sitefinity.Frontend.Identity,Telerik.Sitefinity.Frontend.Identity.Mvc.Models.Registration,Telerik.Sitefinity.Frontend.Identity.Mvc.Controllers.RegistrationController,
Telerik.Sitefinity.Frontend.Identity,Telerik.Sitefinity.Frontend.Identity.Mvc.Models.UsersList,Telerik.Sitefinity.Frontend.Identity.Mvc.Controllers.UsersListController' Telerik.Sitefinity.Frontend.Identity.Mvc.Helpers.UsersHelper,
Telerik.Sitefinity.Frontend.Identity,Telerik.Sitefinity.Frontend.Identity.Mvc.StringResources,,
