Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Telerik.Sitefinity.Frontend.Blogs,InterfaceMappings,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\InterfaceMappings.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Telerik.Sitefinity.Frontend.Blogs.Mvc.Controllers,BlogController,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\Mvc\Controllers\BlogController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Telerik.Sitefinity.Frontend.Blogs.Mvc.Controllers,BlogController,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\Mvc\Controllers\BlogController.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BlogController (C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\Mvc\Controllers\BlogController.cs' [39' 82])' BlogPostController (C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\Mvc\Controllers\BlogPostController.cs' [50' 93])
Unutilized Abstraction,Telerik.Sitefinity.Frontend.Blogs.Mvc.Controllers,BlogPostController,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\Mvc\Controllers\BlogPostController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Telerik.Sitefinity.Frontend.Blogs.Mvc.Helpers,BlogPostHelper,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\Mvc\Helpers\BlogPostHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Telerik.Sitefinity.Frontend.Blogs.Mvc.Helpers,DetailLocationHyperLinkHelper,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\Mvc\Helpers\DetailLocationHyperLinkHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Telerik.Sitefinity.Frontend.Blogs.Mvc.Models.Blog,BlogDetailsViewModel,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\Mvc\Models\Blog\BlogDetailsViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PostsCount
Duplicate Abstraction,Telerik.Sitefinity.Frontend.Blogs.Mvc.Models.Blog,IBlogModel,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\Mvc\Models\Blog\IBlogModel.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IBlogModel (C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\Mvc\Models\Blog\IBlogModel.cs' [112' 135])' IBlogPostModel (C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\Mvc\Models\BlogPost\IBlogPostModel.cs' [166' 189])
Unutilized Abstraction,Telerik.Sitefinity.Frontend.Blogs.Mvc.StringResources,BlogPostResources,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\Mvc\StringResources\BlogPostResources.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Telerik.Sitefinity.Frontend.Blogs.Mvc.StringResources,BlogPostResources,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\Mvc\StringResources\BlogPostResources.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BlogPostResources (C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\Mvc\StringResources\BlogPostResources.cs' [387' 531])' BlogListResources (C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\Mvc\StringResources\BlogListResources.cs' [220' 364])
Duplicate Abstraction,Telerik.Sitefinity.Frontend.Blogs.Mvc.StringResources,BlogPostResources,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\Mvc\StringResources\BlogPostResources.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BlogPostResources (C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\Mvc\StringResources\BlogPostResources.cs' [548' 577])' BlogListResources (C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\Mvc\StringResources\BlogListResources.cs' [457' 486])
Unutilized Abstraction,Telerik.Sitefinity.Frontend.Blogs.Mvc.StringResources,BlogListResources,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Blogs\Mvc\StringResources\BlogListResources.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
