Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Telerik.Sitefinity.Frontend.Media.Mvc.Controllers,VideoController,D:\research\architectureSmells\repos1\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Media\Mvc\Controllers\VideoController.cs,Index,The length of the statement  "            else if (this.IsDesignMode && !viewModel.HasSelectedVideo && this.Model.Id != Guid.Empty) // Design mode should display if a video has been removed " is 147.
Long Statement,Telerik.Sitefinity.Frontend.Media.Mvc.Controllers,VideoController,D:\research\architectureSmells\repos1\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Media\Mvc\Controllers\VideoController.cs,HandleUnknownAction,The length of the statement  "            ContentLocationHelper.HandlePreview<Telerik.Sitefinity.Libraries.Model.Video>(HttpContext.Request' this.Model.Id' this.Model.ProviderName); " is 139.
Long Statement,Telerik.Sitefinity.Frontend.Media.Mvc.Controllers,DocumentController,D:\research\architectureSmells\repos1\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Media\Mvc\Controllers\DocumentController.cs,HandleUnknownAction,The length of the statement  "            ContentLocationHelper.HandlePreview<Telerik.Sitefinity.Libraries.Model.Document>(HttpContext.Request' this.Model.Id' this.Model.ProviderName); " is 142.
Long Statement,Telerik.Sitefinity.Frontend.Media.Mvc.Controllers,ImageController,D:\research\architectureSmells\repos1\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Media\Mvc\Controllers\ImageController.cs,HandleUnknownAction,The length of the statement  "            ContentLocationHelper.HandlePreview<Telerik.Sitefinity.Libraries.Model.Image>(HttpContext.Request' this.Model.Id' this.Model.ProviderName); " is 139.
Long Statement,Telerik.Sitefinity.Frontend.Media.Mvc.Helpers,ContentLocationHelper,D:\research\architectureSmells\repos1\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Media\Mvc\Helpers\MediaContentLocationHelper.cs,HandlePreview,The length of the statement  "                var mediaItem = Telerik.Sitefinity.Modules.Libraries.LibrariesManager.GetManager(providerName).GetItems<T>().SingleOrDefault(i => i.Id == itemId); " is 146.
Long Statement,Telerik.Sitefinity.Frontend.Media.Mvc.Helpers,ImageHelpers,D:\research\architectureSmells\repos1\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Media\Mvc\Helpers\ImageHelpers.cs,GetSerializedImage,The length of the statement  "                Height = thumbnailViewModel.DetailsImageHeight.HasValue ? (int?)thumbnailViewModel.DetailsImageHeight.Value : (int?)null " is 120.
Long Statement,Telerik.Sitefinity.Frontend.Media.Mvc.Helpers,ImageHelpers,D:\research\architectureSmells\repos1\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Media\Mvc\Helpers\ImageHelpers.cs,GetWidthAttributeForVectorGraphics,The length of the statement  "                    if (customSize.Width.HasValue && customSize.Method.Equals(CropCropArguments' StringComparison.InvariantCultureIgnoreCase)) " is 122.
Long Statement,Telerik.Sitefinity.Frontend.Media.Mvc.Helpers,ImageHelpers,D:\research\architectureSmells\repos1\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Media\Mvc\Helpers\ImageHelpers.cs,GetWidthAttributeForVectorGraphics,The length of the statement  "                    else if (customSize.MaxWidth.HasValue && customSize.Method.Equals(ResizeFitToAreaArguments' StringComparison.InvariantCultureIgnoreCase)) " is 137.
Long Statement,Telerik.Sitefinity.Frontend.Media.Mvc.Helpers,ImageHelpers,D:\research\architectureSmells\repos1\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Media\Mvc\Helpers\ImageHelpers.cs,GetHeightAttributeForVectorGraphics,The length of the statement  "                    if (customSize.Height.HasValue && customSize.Method.Equals(CropCropArguments' StringComparison.InvariantCultureIgnoreCase)) " is 123.
Long Statement,Telerik.Sitefinity.Frontend.Media.Mvc.Helpers,ImageHelpers,D:\research\architectureSmells\repos1\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Media\Mvc\Helpers\ImageHelpers.cs,GetHeightAttributeForVectorGraphics,The length of the statement  "                    else if (customSize.MaxHeight.HasValue && customSize.Method.Equals(ResizeFitToAreaArguments' StringComparison.InvariantCultureIgnoreCase)) " is 138.
Long Statement,Telerik.Sitefinity.Frontend.Media.Mvc.Models.Image,ImageModel,D:\research\architectureSmells\repos1\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Media\Mvc\Models\Image\ImageModel.cs,GetImage,The length of the statement  "            return librariesManager.GetImages().Where(i => i.Id == this.Id).Where(PredefinedFilters.PublishedItemsFilter<Telerik.Sitefinity.Libraries.Model.Image>()).FirstOrDefault(); " is 171.
