Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Telerik.Sitefinity.Frontend.DynamicContent.WidgetTemplates.Fields.Impl,RelatedMediaField,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.DynamicContent\WidgetTemplates\Fields\Impl\RelatedMediaField.cs,GetTemplatePath,Cyclomatic complexity of the method is 12
Complex Method,Telerik.Sitefinity.Frontend.DynamicContent.Mvc.Controllers,DynamicContentController,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.DynamicContent\Mvc\Controllers\DynamicContentController.cs,Index,Cyclomatic complexity of the method is 7
Complex Method,Telerik.Sitefinity.Frontend.DynamicContent.Mvc.Controllers,DynamicContentController,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.DynamicContent\Mvc\Controllers\DynamicContentController.cs,TryMapRouteParameters,Cyclomatic complexity of the method is 8
Long Parameter List,Telerik.Sitefinity.Frontend.DynamicContent.Mvc.Controllers,DynamicContentController,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.DynamicContent\Mvc\Controllers\DynamicContentController.cs,TryMapSuccessorsRouteData,The method has 4 parameters.
Long Parameter List,Telerik.Sitefinity.Frontend.DynamicContent.WidgetTemplates,TemplateGenerator,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.DynamicContent\WidgetTemplates\TemplateGenerator.cs,RegisteredTemplate,The method has 7 parameters.
Long Identifier,Telerik.Sitefinity.Frontend.DynamicContent,DynamicWidgetInitializer,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.DynamicContent\DynamicWidgetInitializer.cs,Initialize,The length of the parameter mvcControllerProxySettingsPropertyDescriptorName is 48.
Long Statement,Telerik.Sitefinity.Frontend.DynamicContent.Mvc.Helpers,ItemViewModelExtensions,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.DynamicContent\Mvc\Helpers\ItemViewModelExtensions.cs,ChildItems,The length of the statement  "		throw new InvalidOperationException ("Could not find a child item property '{0}' for the given item. This extension method should only be used for accessing child items of a DynamicContent.".Arrange (fieldName)); " is 212.
Long Statement,Telerik.Sitefinity.Frontend.DynamicContent.Mvc.Helpers,ItemViewModelExtensions,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.DynamicContent\Mvc\Helpers\ItemViewModelExtensions.cs,GetLiveParentItem,The length of the statement  "		throw new InvalidOperationException ("Could not find a parent item property for the given item. This extension method should only be used for accessing a parent item of DynamicContent items."); " is 193.
Long Statement,Telerik.Sitefinity.Frontend.DynamicContent.Mvc.Helpers,ItemViewModelExtensions,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.DynamicContent\Mvc\Helpers\ItemViewModelExtensions.cs,GetMasterParentItem,The length of the statement  "		throw new InvalidOperationException ("Could not find a parent item property for the given item. This extension method should only be used for accessing a parent item of DynamicContent items."); " is 193.
Long Statement,Telerik.Sitefinity.Frontend.DynamicContent.WidgetTemplates.Fields.Helpers,ContentLinkExtensions,D:\newReposJune17\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.DynamicContent\WidgetTemplates\Fields\Helpers\ContentLinkExtensions.cs,GetImage,The length of the statement  "	var imagesManager = Telerik.Sitefinity.Modules.Libraries.LibrariesManager.GetManager (contentLink.ChildItemProviderName); " is 121.
