Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Telerik.Sitefinity.Frontend.Taxonomies.Mvc.Models,TaxonomyModel,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Taxonomies\Mvc\Models\TaxonomyModel.cs,BuildUrl,Cyclomatic complexity of the method is 10
Long Parameter List,Telerik.Sitefinity.Frontend.Taxonomies.Mvc.Models.HierarchicalTaxonomy,TaxaViewModelTreeBuilder,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Taxonomies\Mvc\Models\HierarchicalTaxonomy\TaxaViewModelTreeBuilder.cs,BuildTaxaTree,The method has 5 parameters. Parameters: taxa' viewModelBuilder' sort' manager' taxaCountLimit
Long Parameter List,Telerik.Sitefinity.Frontend.Taxonomies.Mvc.Models.HierarchicalTaxonomy,TaxaViewModelTreeBuilder,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Taxonomies\Mvc\Models\HierarchicalTaxonomy\TaxaViewModelTreeBuilder.cs,BuildTaxaTreeBfs,The method has 6 parameters. Parameters: taxon' viewModelBuilder' sort' manager' taxaCountLimit' currentTaxaCount
Long Identifier,Telerik.Sitefinity.Frontend.Taxonomies.Mvc.Models,DesignerModelHelper,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Taxonomies\Mvc\Models\DesignerModelHelper.cs,GetTaxonomyId,The length of the parameter hierarchicalTaxonomyController is 30.
Long Identifier,Telerik.Sitefinity.Frontend.Taxonomies.Mvc.Models,DesignerModelHelper,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Taxonomies\Mvc\Models\DesignerModelHelper.cs,GetTaxonomyProviderName,The length of the parameter hierarchicalTaxonomyController is 30.
Long Statement,Telerik.Sitefinity.Frontend.Taxonomies.Mvc.Models,TaxonomyModel,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Taxonomies\Mvc\Models\TaxonomyModel.cs,BuildUrl,The length of the statement  "                    // Check if the page is a Group page and if yes take its first child page and emit an URL that has embedded the URL of the first child " is 134.
Long Statement,Telerik.Sitefinity.Frontend.Taxonomies.Mvc.Models,TaxonomyModel,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Taxonomies\Mvc\Models\TaxonomyModel.cs,BuildUrl,The length of the statement  "                // Pages that are migrated from 3.7 have extensions (.aspx)' which are unnecessary when we have segments after the page url. " is 124.
Long Statement,Telerik.Sitefinity.Frontend.Taxonomies.Mvc.Models,TaxonomyModel,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Taxonomies\Mvc\Models\TaxonomyModel.cs,BuildUrl,The length of the statement  "                var getCurrentNodeExtensionMethod = typeof(PageHelper).GetMethod("GetCurrentNodeExtension"' BindingFlags.NonPublic | BindingFlags.Static); " is 138.
Long Statement,Telerik.Sitefinity.Frontend.Taxonomies.Mvc.Models,TaxonomyModel,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Taxonomies\Mvc\Models\TaxonomyModel.cs,BuildUrl,The length of the statement  "            var evaluatedResult = evaluator.BuildUrl(rootTaxonomy.Name' taxonRelativeUrl' this.FieldName' taxonBuildOptions' urlEvaluationMode' urlPrefix); " is 143.
Long Statement,Telerik.Sitefinity.Frontend.Taxonomies.Mvc.Models.HierarchicalTaxonomy,TaxaViewModelTreeBuilder,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Taxonomies\Mvc\Models\HierarchicalTaxonomy\TaxaViewModelTreeBuilder.cs,BuildTaxaTree,The length of the statement  "                var subTree = TaxaViewModelTreeBuilder.BuildTaxaTreeBfs(taxon' viewModelBuilder' sort' manager' taxaCountLimit' ref currentTaxaCount); " is 134.
Magic Number,Telerik.Sitefinity.Frontend.Taxonomies.Mvc.Models,TaxonomyModel,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Taxonomies\Mvc\Models\TaxonomyModel.cs,StandardDeviation,The following statement contains a magic number: foreach (double number in data)              {                  squaresSum += Math.Pow((number - average)' 2);              }
Magic Number,Telerik.Sitefinity.Frontend.Taxonomies.Mvc.Models,TaxonomyModel,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Taxonomies\Mvc\Models\TaxonomyModel.cs,GetSize,The following statement contains a magic number: if (sizeFactor > 2)              {                  return 6;              }
Magic Number,Telerik.Sitefinity.Frontend.Taxonomies.Mvc.Models,TaxonomyModel,C:\repos\Sitefinity_feather-widgets\Telerik.Sitefinity.Frontend.Taxonomies\Mvc\Models\TaxonomyModel.cs,GetSize,The following statement contains a magic number: if (sizeFactor > 2)              {                  return 6;              }
