Project,Namespace,Ca types,Ce types
ExcelDnaPack.vs2008,SevenZip,SevenZip.Compression.LZ.BinTree' SevenZip.Compression.LZMA.Decoder' SevenZip.Compression.LZMA.Encoder' SevenZip.Compression.LZMA.SevenZipHelper,
ExcelDnaPack.vs2008,SevenZip.Compression.LZ,SevenZip.Compression.LZMA.Encoder' SevenZip.Compression.LZMA.Decoder,SevenZip.CRC
ExcelDnaPack.vs2008,SevenZip.Buffer,,
ExcelDnaPack.vs2008,SevenZip.Compression.LZMA,,SevenZip.Compression.LZ.OutWindow' SevenZip.Compression.RangeCoder.Decoder' SevenZip.Compression.RangeCoder.BitDecoder' SevenZip.Compression.RangeCoder.BitTreeDecoder' SevenZip.ICodeProgress' SevenZip.Compression.LZ.IMatchFinder' SevenZip.Compression.RangeCoder.Encoder' SevenZip.Compression.RangeCoder.BitEncoder' SevenZip.Compression.RangeCoder.BitTreeEncoder' SevenZip.Compression.LZ.BinTree' SevenZip.CoderPropID
ExcelDnaPack.vs2008,SevenZip.Compression.RangeCoder,SevenZip.Compression.LZMA.Encoder' SevenZip.Compression.LZMA.Encoder2' SevenZip.Compression.LZMA.LenEncoder' SevenZip.Compression.LZMA.LenPriceTableEncoder' SevenZip.Compression.LZMA.Decoder' SevenZip.Compression.LZMA.LenDecoder' SevenZip.Compression.LZMA.LiteralDecoder' SevenZip.Compression.LZMA.Decoder2,
ExcelDnaPack.vs2008,ExcelDnaPack,,ExcelDna.Integration.XlCall' ExcelDna.Integration.DnaLibrary' ExcelDna.Integration.ExternalLibrary' ExcelDna.Integration.Project' ExcelDna.Integration.Reference' ExcelDna.Integration.Image' ExcelDna.Integration.SourceItem
