Method,LOC,CC,PC
DataErrorException:DataErrorException,1,1,0
InvalidParamException:InvalidParamException,1,1,0
ICodeProgress:SetProgress,0,1,2
ICoder:Code,0,1,5
ISetCoderProperties:SetCoderProperties,0,1,2
IWriteCoderProperties:WriteCoderProperties,0,1,1
ISetDecoderProperties:SetDecoderProperties,0,1,1
IInWindowStream:SetStream,0,1,1
IInWindowStream:Init,0,1,0
IInWindowStream:ReleaseStream,0,1,0
IInWindowStream:GetIndexByte,0,1,1
IInWindowStream:GetMatchLen,0,1,3
IInWindowStream:GetNumAvailableBytes,0,1,0
IMatchFinder:Create,0,1,4
IMatchFinder:GetMatches,0,1,1
IMatchFinder:Skip,0,1,1
OutWindow:Create,10,2,1
OutWindow:Init,10,2,2
OutWindow:Train,22,5,1
OutWindow:ReleaseStream,4,1,0
OutWindow:Flush,9,3,0
OutWindow:CopyBlock,13,5,2
OutWindow:PutByte,5,2,1
OutWindow:GetByte,6,2,1
Base:GetLenToPosState,6,2,1
State:Init,1,1,0
State:UpdateChar,5,2,0
State:UpdateMatch,1,1,0
State:UpdateRep,1,1,0
State:UpdateShortRep,1,1,0
State:IsCharState,1,1,0
Decoder:Decoder,5,2,0
Decoder:SetDictionarySize,9,2,1
Decoder:SetLiteralProperties,7,3,2
Decoder:SetPosBitsProperties,8,2,1
Decoder:Init,27,5,2
Decoder:Code,114,6,5
Decoder:SetDecoderProperties,16,4,1
Decoder:Train,4,1,1
LenDecoder:Create,8,2,1
LenDecoder:Init,10,2,0
LenDecoder:Decode,16,2,2
LiteralDecoder:Create,12,3,2
LiteralDecoder:Init,5,2,0
LiteralDecoder:GetState,1,1,2
LiteralDecoder:DecodeNormal,1,1,3
LiteralDecoder:DecodeWithMatchByte,1,1,4
Decoder2:Create,1,1,0
Decoder2:Init,1,2,0
Decoder2:DecodeNormal,7,1,1
Decoder2:DecodeWithMatchByte,18,1,2
Encoder:SetStream,3,1,1
Encoder:ReleaseStream,3,1,0
Encoder:Init,7,1,0
Encoder:FlushData,4,2,0
Encoder:FlushStream,3,1,0
Encoder:CloseStream,3,1,0
Encoder:Encode,9,2,3
Encoder:ShiftLow,15,2,0
Encoder:EncodeDirectBits,13,4,2
Encoder:EncodeBit,15,3,3
Encoder:GetProcessedSizeAdd,5,1,0
Decoder:Init,8,2,1
Decoder:ReleaseStream,4,1,0
Decoder:CloseStream,3,1,0
Decoder:Normalize,7,2,0
Decoder:Normalize2,7,2,0
Decoder:GetThreshold,3,1,1
Decoder:Decode,5,1,3
Decoder:DecodeDirectBits,28,3,1
Decoder:DecodeBit,17,2,2
BitEncoder:Init,1,1,0
BitEncoder:UpdateModel,6,2,1
BitEncoder:Encode,21,3,2
BitEncoder:BitEncoder,11,3,0
BitEncoder:GetPrice,3,1,1
BitEncoder:GetPrice0,1,1,0
BitEncoder:GetPrice1,1,1,0
BitDecoder:UpdateModel,6,2,2
BitDecoder:Init,1,1,0
BitDecoder:Decode,26,3,1
BitTreeEncoder:BitTreeEncoder,4,1,1
BitTreeEncoder:Init,4,2,0
BitTreeEncoder:Encode,10,2,2
BitTreeEncoder:ReverseEncode,10,2,2
BitTreeEncoder:GetPrice,12,2,1
BitTreeEncoder:ReverseGetPrice,12,2,1
BitTreeEncoder:ReverseGetPrice,12,2,4
BitTreeEncoder:ReverseEncode,10,2,5
BitTreeDecoder:BitTreeDecoder,4,1,1
BitTreeDecoder:Init,4,2,0
BitTreeDecoder:Decode,6,2,1
BitTreeDecoder:ReverseDecode,12,2,1
BitTreeDecoder:ReverseDecode,12,2,4
AssemblyManager:Initialize,7,1,2
AssemblyManager:AssemblyResolve,70,9,2
AssemblyManager:GetResourceBytes,26,2,2
AssemblyManager:GetAssemblyIfLoaded,22,5,1
ResourceHelper:FindResource,0,1,3
ResourceHelper:LoadResource,0,1,2
ResourceHelper:LockResource,0,1,1
ResourceHelper:SizeofResource,0,1,2
ResourceHelper:GetLastError,0,1,0
ResourceHelper:LoadResourceBytes,41,6,3
ResourceHelper:Decompress,22,4,1
XlRectangle12:XlRectangle12,7,1,4
XlString12ReturnMarshaler:XlString12ReturnMarshaler,2,1,0
XlString12ReturnMarshaler:GetInstance,7,2,1
XlString12ReturnMarshaler:MarshalManagedToNative,4,1,1
XlString12ReturnMarshaler:MarshalNativeToManaged,3,1,1
XlString12ReturnMarshaler:CleanUpManagedData,1,1,1
XlString12ReturnMarshaler:CleanUpNativeData,1,1,1
XlString12ReturnMarshaler:GetNativeDataSize,1,1,0
XlString12ReturnMarshalerImpl:XlString12ReturnMarshalerImpl,4,1,0
XlString12ReturnMarshalerImpl:GetInstance,5,2,0
XlString12ReturnMarshalerImpl:MarshalManagedToNative,20,1,1
XlBoolean12Marshaler:XlBoolean12Marshaler,2,1,0
XlBoolean12Marshaler:GetInstance,5,2,1
XlBoolean12Marshaler:MarshalManagedToNative,4,1,1
XlBoolean12Marshaler:MarshalNativeToManaged,24,3,1
XlBoolean12Marshaler:CleanUpManagedData,1,1,1
XlBoolean12Marshaler:CleanUpNativeData,1,1,1
XlBoolean12Marshaler:GetNativeDataSize,1,1,0
XlDateTime12Marshaler:XlDateTime12Marshaler,2,1,0
XlDateTime12Marshaler:GetInstance,5,2,1
XlDateTime12Marshaler:MarshalManagedToNative,4,1,1
XlDateTime12Marshaler:MarshalNativeToManaged,14,1,1
XlDateTime12Marshaler:CleanUpManagedData,1,1,1
XlDateTime12Marshaler:CleanUpNativeData,1,1,1
XlDateTime12Marshaler:GetNativeDataSize,1,1,0
XlDateTime12MarshalerImpl:XlDateTime12MarshalerImpl,4,1,0
XlDateTime12MarshalerImpl:GetInstance,5,2,0
XlDateTime12MarshalerImpl:MarshalManagedToNative,4,1,1
XlDoubleArray12Marshaler:XlDoubleArray12Marshaler,3,1,1
XlDoubleArray12Marshaler:GetInstance,19,3,1
XlDoubleArray12Marshaler:MarshalManagedToNative,4,1,1
XlDoubleArray12Marshaler:MarshalNativeToManaged,4,1,1
XlDoubleArray12Marshaler:CleanUpManagedData,1,1,1
