Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,ExcelDna.AddIn.Tasks.IntegrationTests.Utils,SilentProcessRunner,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\Utils\SilentProcessRunner.cs,ExecuteCommand,The method has 5 parameters. Parameters: executable' arguments' workingDirectory' output' error
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,IntegrationTestBase,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\IntegrationTestBase.cs,MsBuild,The length of the statement  "            var result = SilentProcessRunner.ExecuteCommand(msBuildPath' commandLineArguments' Environment.CurrentDirectory' writer' e => writer("ERROR: " + e)); " is 149.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,IntegrationTestBase,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\IntegrationTestBase.cs,Assert32BitXll,The length of the statement  "            Assert.IsTrue(FilesHaveEqualHash(xllFileName' @"..\.exceldna.addin\tools\ExcelDna.xll")' "{0} is not a 32-bit .xll file"' " is 121.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,IntegrationTestBase,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\IntegrationTestBase.cs,Assert64BitXll,The length of the statement  "            Assert.IsTrue(FilesHaveEqualHash(xllFileName' @"..\.exceldna.addin\tools\ExcelDna64.xll")' "{0} is not a 64-bit .xll file"' " is 123.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,SharedOutDirProjectsTests,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\SharedOutDirProjectsTests.cs,Multiple_AddIn_Projects_Built_To_The_Same_Directory_Should_Only_Clean_Themselves,The length of the statement  "            MsBuild(projectOneBasePath + "SharedOutDirProjectOne.csproj /t:Build /p:Configuration=Release /v:m " + MsBuildParam("OutputPath"' relativeProjectOutDir)); " is 154.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,SharedOutDirProjectsTests,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\SharedOutDirProjectsTests.cs,Multiple_AddIn_Projects_Built_To_The_Same_Directory_Should_Only_Clean_Themselves,The length of the statement  "            MsBuild(projectTwoBasePath + "SharedOutDirProjectTwo.csproj /t:Build /p:Configuration=Release /v:m " + MsBuildParam("OutputPath"' relativeProjectOutDir)); " is 154.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,SharedOutDirProjectsTests,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\SharedOutDirProjectsTests.cs,Multiple_AddIn_Projects_Built_To_The_Same_Directory_Should_Only_Clean_Themselves,The length of the statement  "            MsBuild(projectTwoBasePath + "SharedOutDirProjectTwo.csproj /t:Clean /p:Configuration=Release /v:m " + MsBuildParam("OutputPath"' relativeProjectOutDir)); " is 154.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,SharedOutDirProjectsTests,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\SharedOutDirProjectsTests.cs,Multiple_AddIn_Projects_Built_To_The_Same_Directory_Should_Only_Clean_Themselves,The length of the statement  "            AssertFound(projectOutDir' "*.xll"' "AddIn-One-x.xll"' "AddIn-One-x-packed.xll"' "AddIn-One-x64.xll"' "AddIn-One-x64-packed.xll"); " is 130.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,SeparateDnaFilesCustomSuffix_x86_x64IntegrationTests,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\SeparateDnaFilesCustomSuffix_x86_x64IntegrationTests.cs,A_project_with_specific_dna_files_for_32_and_64_bit_using_custom_suffixes_copies_each_source_file_to_output_and_copies_corresponding_xll_files,The length of the statement  "            MsBuild(projectBasePath + "SeparateDnaFilesCustomSuffix_x86_x64.csproj /p:ExcelDna32BitAddInSuffix=-x86 /p:ExcelDna64BitAddInSuffix=-x64 /p:ExcelDnaPackXllSuffix=-bundled /t:Build /p:Configuration=Release /v:m " + MsBuildParam("OutputPath"' @"bin\Release\")); " is 259.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,SeparateDnaFilesCustomSuffix_x86_x64IntegrationTests,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\SeparateDnaFilesCustomSuffix_x86_x64IntegrationTests.cs,A_project_with_specific_dna_files_for_32_and_64_bit_using_custom_suffixes_copies_each_source_file_to_output_and_copies_corresponding_xll_files,The length of the statement  "            AssertOutput(projectOutDir' "*.xll"' "MyLibrary-AddIn-x86.xll"' "MyLibrary-AddIn-x86-bundled.xll"' "MyLibrary-AddIn-x64.xll"' "MyLibrary-AddIn-x64-bundled.xll"); " is 161.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,SeparateDnaFilesCustomSuffix_x86_x64IntegrationTests,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\SeparateDnaFilesCustomSuffix_x86_x64IntegrationTests.cs,A_project_with_specific_dna_files_for_32_and_64_bit_using_custom_suffixes_copies_each_source_file_to_output_and_copies_corresponding_xll_files,The length of the statement  "            AssertOutput(projectOutDir' "*.xll.config"' "MyLibrary-AddIn-x86.xll.config"' "MyLibrary-AddIn-x86-bundled.xll.config"' "MyLibrary-AddIn-x64.xll.config"' "MyLibrary-AddIn-x64-bundled.xll.config"); " is 196.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,SeparateDnaFilesDefaultSuffixIntegrationTests,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\SeparateDnaFilesDefaultSuffixIntegrationTests.cs,A_project_with_a_specific_dna_files_for_32_and_64_bit_using_default_suffix_copies_each_source_file_to_output_and_copies_corresponding_xll_files,The length of the statement  "            MsBuild(projectBasePath + "SeparateDnaFilesDefaultSuffix.csproj /t:Build /p:Configuration=Release /v:m " + MsBuildParam("OutputPath"' @"bin\Release\")); " is 152.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,SeparateDnaFilesDefaultSuffixIntegrationTests,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\SeparateDnaFilesDefaultSuffixIntegrationTests.cs,A_project_with_a_specific_dna_files_for_32_and_64_bit_using_default_suffix_copies_each_source_file_to_output_and_copies_corresponding_xll_files,The length of the statement  "            AssertOutput(projectOutDir' "*.xll"' "MyLibrary-AddIn.xll"' "MyLibrary-AddIn-packed.xll"' "MyLibrary-AddIn64.xll"' "MyLibrary-AddIn64-packed.xll"); " is 147.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,SeparateDnaFilesDefaultSuffixIntegrationTests,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\SeparateDnaFilesDefaultSuffixIntegrationTests.cs,A_project_with_a_specific_dna_files_for_32_and_64_bit_using_default_suffix_copies_each_source_file_to_output_and_copies_corresponding_xll_files,The length of the statement  "            AssertOutput(projectOutDir' "*.xll.config"' "MyLibrary-AddIn.xll.config"' "MyLibrary-AddIn-packed.xll.config"' "MyLibrary-AddIn64.xll.config"' "MyLibrary-AddIn64-packed.xll.config"); " is 182.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,MsBuildParametersOverrideTests,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\MsBuildParametersOverrideTests.cs,ExcelDnaBuild_can_be_disabled_by_setting_RunExcelDnaBuild_to_false,The length of the statement  "            MsBuild(projectBasePath + "SingleDnaFileDefaultSuffix.csproj /t:Build /p:Configuration=Release /p:RunExcelDnaBuild=false /v:m " + MsBuildParam("OutputPath"' @"bin\Release\")); " is 175.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,MsBuildParametersOverrideTests,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\MsBuildParametersOverrideTests.cs,ExcelDnaPack_can_be_disabled_by_setting_RunExcelDnaPack_to_false,The length of the statement  "            MsBuild(projectBasePath + "SingleDnaFileDefaultSuffix.csproj /t:Build /p:Configuration=Release /p:RunExcelDnaPack=false /v:m " + MsBuildParam("OutputPath"' @"bin\Release\")); " is 174.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,MsBuildParametersOverrideTests,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\MsBuildParametersOverrideTests.cs,AddIn_32_bit_creation_can_be_disabled_by_setting_ExcelDnaCreate32BitAddIn_to_false,The length of the statement  "            MsBuild(projectBasePath + "SingleDnaFileDefaultSuffix.csproj /t:Build /p:Configuration=Release /p:ExcelDnaCreate32BitAddIn=false /v:m " + MsBuildParam("OutputPath"' @"bin\Release\")); " is 183.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,MsBuildParametersOverrideTests,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\MsBuildParametersOverrideTests.cs,AddIn_64_bit_creation_can_be_disabled_by_setting_ExcelDnaCreate64BitAddIn_to_false,The length of the statement  "            MsBuild(projectBasePath + "SingleDnaFileDefaultSuffix.csproj /t:Build /p:Configuration=Release /p:ExcelDnaCreate64BitAddIn=false /v:m " + MsBuildParam("OutputPath"' @"bin\Release\")); " is 183.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,MsBuildParametersOverrideTests,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\MsBuildParametersOverrideTests.cs,No_addin_gets_created_if_both_ExcelDnaCreate32BitAddIn_andExcelDnaCreate64BitAddIn_are_false,The length of the statement  "            MsBuild(projectBasePath + "SingleDnaFileDefaultSuffix.csproj /t:Build /p:Configuration=Release /p:ExcelDnaCreate32BitAddIn=false /p:ExcelDnaCreate64BitAddIn=false /v:m " + MsBuildParam("OutputPath"' @"bin\Release\")); " is 217.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,PreAndPostBuildEventsIntegrationTests,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\PreAndPostBuildEventsIntegrationTests.cs,ExcelDna_build_targets_run_after_the_Pre_build_event_and_before_the_Post_build_event,The length of the statement  "            MsBuild(projectBasePath + "PreAndPostBuildEvents.csproj /t:Build /p:Configuration=Release /v:m " + MsBuildParam("OutputPath"' @"bin\Release\")' " is 143.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,PreAndPostBuildEventsIntegrationTests,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\PreAndPostBuildEventsIntegrationTests.cs,ExcelDna_build_targets_run_after_the_Pre_build_event_and_before_the_Post_build_event,The length of the statement  "                    var preBuildEventIndex = buildOutput.IndexOf("Running ExcelDna **Pre-build** event"' StringComparison.InvariantCulture); " is 120.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,PreAndPostBuildEventsIntegrationTests,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\PreAndPostBuildEventsIntegrationTests.cs,ExcelDna_build_targets_run_after_the_Pre_build_event_and_before_the_Post_build_event,The length of the statement  "                    var postBuildEventIndex = buildOutput.IndexOf("Running ExcelDna **Post-build** event"' StringComparison.InvariantCulture); " is 122.
Long Statement,ExcelDna.AddIn.Tasks.IntegrationTests,PreAndPostBuildEventsIntegrationTests,D:\research\architectureSmells\repos\Excel-DNA_Excel-DNA\Source\Tests\ExcelDna.AddIn.Tasks.IntegrationTests\PreAndPostBuildEventsIntegrationTests.cs,ExcelDna_build_targets_run_after_the_Pre_build_event_and_before_the_Post_build_event,The length of the statement  "                    Assert.That(preBuildEventIndex' Is.LessThan(excelDnaBuildEvent)' "Pre-build event executed after ExcelDnaBuild target"); " is 120.
