Namespace,Type,Method,LOC,CC,PC
ExcelDna.AddIn.Tasks,AbstractTask,Execute,0,1,0
ExcelDna.AddIn.Tasks,SetDebuggerOptions,SetDebuggerOptions,7,1,0
ExcelDna.AddIn.Tasks,SetDebuggerOptions,SetDebuggerOptions,7,3,3
ExcelDna.AddIn.Tasks,SetDebuggerOptions,Execute,27,2,0
ExcelDna.AddIn.Tasks,SetDebuggerOptions,GetExcelPath,24,4,0
ExcelDna.AddIn.Tasks,SetDebuggerOptions,GetAddInForDebugging,18,3,1
ExcelDna.AddIn.Tasks,SetDebuggerOptions,TryGetExcelAddInForDebugging,28,5,2
ExcelDna.AddIn.Tasks,SetDebuggerOptions,LogDiagnostics,18,3,0
ExcelDna.AddIn.Tasks,CleanExcelAddIn,CleanExcelAddIn,4,1,0
ExcelDna.AddIn.Tasks,CleanExcelAddIn,CleanExcelAddIn,4,1,2
ExcelDna.AddIn.Tasks,CleanExcelAddIn,Execute,22,1,0
ExcelDna.AddIn.Tasks,CleanExcelAddIn,LogDiagnostics,17,3,0
ExcelDna.AddIn.Tasks,CleanExcelAddIn,GetPackedFilesToDelete,9,2,1
ExcelDna.AddIn.Tasks,CleanExcelAddIn,GetPackedFileNames,21,1,3
ExcelDna.AddIn.Tasks,CleanExcelAddIn,DeleteAddInFiles,11,2,1
ExcelDna.AddIn.Tasks,CleanExcelAddIn,DeletePackedAddInFiles,8,1,1
ExcelDna.AddIn.Tasks,CleanExcelAddIn,DeleteFileIfExists,7,2,1
ExcelDna.AddIn.Tasks,BuildTaskCommon,BuildTaskCommon,6,1,4
ExcelDna.AddIn.Tasks,BuildTaskCommon,GetBuildItemsForDnaFiles,25,1,0
ExcelDna.AddIn.Tasks,BuildTaskCommon,GetDnaFileNameAs32Bit,3,1,1
ExcelDna.AddIn.Tasks,BuildTaskCommon,GetDnaFileNameAs64Bit,3,1,1
ExcelDna.AddIn.Tasks,BuildTaskCommon,GetAppConfigFileNameAs32Bit,3,1,0
ExcelDna.AddIn.Tasks,BuildTaskCommon,GetAppConfigFileNameAs64Bit,3,1,0
ExcelDna.AddIn.Tasks,BuildTaskCommon,GetFileNameWithBitnessSuffix,21,5,2
ExcelDna.AddIn.Tasks,CreateExcelAddIn,CreateExcelAddIn,4,1,0
ExcelDna.AddIn.Tasks,CreateExcelAddIn,CreateExcelAddIn,4,1,2
