Method,LOC,CC,PC
AssemblyLoader:ProcessAssemblies,51,5,5
AssemblyLoader:GetExcelMethods,22,4,3
AssemblyLoader:IsMethodSupported,37,3,2
AssemblyLoader:IsMethodMarkedForExport,13,3,1
AssemblyLoader:IsParameterTypeSupported,4,1,1
AssemblyLoader:GetExcelAddIns,28,3,4
AssemblyLoader:GetRtdServerTypes,20,3,3
AssemblyLoader:GetComClassTypes,47,6,5
AssemblyLoader:IsRibbonType,12,1,1
AssemblyLoader:TypeHasAncestorWithFullName,5,3,2
AssemblyLoaderExcelServer:GetExcelServerInfos,53,9,3
AssemblyLoaderExcelServer:GetExcelServerMethods,61,7,2
AssemblyReference:AssemblyReference,3,1,0
AssemblyReference:AddAssembly,9,2,1
AssemblyReference:Resolve,8,3,2
DnaLibrary:GetProjects,8,3,0
DnaLibrary:GetAssemblies,23,4,1
DnaLibrary:Initialize,38,4,0
DnaLibrary:AutoOpen,24,3,0
DnaLibrary:AutoClose,22,3,0
DnaLibrary:LoadCustomUI,56,7,0
DnaLibrary:UnloadCustomUI,5,1,0
DnaLibrary:GetExportedAssemblies,8,2,0
DnaLibrary:InitializeRootLibrary,34,3,1
DnaLibrary:DeInitialize,5,1,0
DnaLibrary:LoadFrom,19,1,1
DnaLibrary:LoadFrom,18,1,2
DnaLibrary:LoadFrom,23,2,1
DnaLibrary:Save,8,1,2
DnaLibrary:Save,9,1,1
DnaLibrary:ResolvePath,3,1,1
DnaLibrary:ResolvePath,66,9,2
DnaLibrary:GetImage,39,4,1
ExcelDnaUtil:EnumWindows,0,1,2
ExcelDnaUtil:EnumThreadWindows,0,1,3
ExcelDnaUtil:GetParent,0,1,1
ExcelDnaUtil:EnumChildWindows,0,1,3
ExcelDnaUtil:GetClassNameW,0,1,3
ExcelDnaUtil:GetWindowTextW,0,1,3
ExcelDnaUtil:AccessibleObjectFromWindow,0,1,4
ExcelDnaUtil:GetWindowThreadProcessId,0,1,2
ExcelDnaUtil:GetCurrentThreadId,0,1,0
ExcelDnaUtil:Initialize,11,2,0
ExcelDnaUtil:GetWindowHandle15,31,7,0
ExcelDnaUtil:GetWindowHandleApi,31,5,0
ExcelDnaUtil:GetWindowHandleThread,15,1,0
ExcelDnaUtil:IsWindowOfThisExcel,5,1,1
ExcelDnaUtil:CheckExcelApiAvailable,16,2,0
ExcelDnaUtil:GetApplication,33,4,0
ExcelDnaUtil:GetApplicationFromWindows,7,2,0
ExcelDnaUtil:GetApplicationFromWindows15,19,1,0
ExcelDnaUtil:GetApplicationFromWindow,49,1,1
ExcelDnaUtil:IsApplicationOK,14,2,0
ExcelDnaUtil:IsInFunctionWizard,16,1,0
ExcelDnaUtil:IsFunctionWizardWindow,14,3,2
ExcelDnaUtil:IsAnExcelWindow,5,1,2
ExcelDnaUtil:FindAnExcelWindowWithLoWord,16,1,1
ExcelDnaUtil:GuidFromXllPath,3,1,1
ExcelFunctionAttribute:ExcelFunctionAttribute,2,1,0
ExcelFunctionAttribute:ExcelFunctionAttribute,3,1,1
ExcelArgumentAttribute:ExcelArgumentAttribute,2,1,0
ExcelArgumentAttribute:ExcelArgumentAttribute,3,1,1
ExcelCommandAttribute:ExcelCommandAttribute,2,1,0
ExcelCommandAttribute:ExcelCommandAttribute,3,1,1
ExcelMissing:ExcelMissing,2,1,0
ExcelEmpty:ExcelEmpty,2,1,0
ExcelErrorUtil:ToComError,31,2,1
ExcelReference:ExcelReference,2,1,2
ExcelReference:ExcelReference,11,1,4
ExcelReference:ExcelReference,4,1,5
ExcelReference:ExcelReference,5,1,5
ExcelReference:ExcelReference,17,3,2
ExcelReference:AddReference,15,3,4
ExcelReference:GetValue,3,1,0
ExcelReference:SetValue,3,1,1
ExcelReference:GetRectangles,14,2,0
ExcelReference:GetRectangleCount,5,2,0
ExcelReference:Equals,9,4,1
ExcelReference:Equals,22,8,1
ExcelReference:GetHashCode,22,1,0
ExcelReference:ToString,3,1,0
ExcelRectangle:ExcelRectangle,11,1,4
ExcelRectangle:Clamp,6,3,3
ExcelRectangle:Equals,4,2,1
