Project,Namespace,Ca types,Ce types
Cosmos.System2_Plugs,Cosmos.System_Plugs.System,,Cosmos.Common.StringHelper' Cosmos.System.Console' Cosmos.System.Global' Cosmos.System.KeyboardManager' Cosmos.System.KeyEvent' Cosmos.System.ConsoleKeyEx' Cosmos.Debug.Kernel.Debugger
Cosmos.System2_Plugs,Cosmos.System_Plugs.System.Globalization,,
Cosmos.System2_Plugs,Cosmos.System_Plugs.System.IO,,Cosmos.Debug.Kernel.Debugger' Cosmos.System.Global' Cosmos.System.FileSystem.VFS.VFSManager' Cosmos.System.FileSystem.Listing.DirectoryEntry' Cosmos.System.FileSystem.Listing.DirectoryEntryTypeEnum
