Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Cosmos.Build.Installer,Paths,C:\repos\CosmosOS_Cosmos\source\Cosmos.Build.Installer\Paths.cs,UpdateVSPath,The length of the statement  "        xCurrentInstance = xInstances.Find(i => string.Equals(i.GetInstallationPath()' VSPath' StringComparison.OrdinalIgnoreCase)); " is 124.
Magic Number,Cosmos.Build.Installer,Task,C:\repos\CosmosOS_Cosmos\source\Cosmos.Build.Installer\Task.cs,WaitForState,The following statement contains a magic number: while (IsRunning(aName) != aIsRunning) {          Thread.Sleep(200);          if (aMilliSec.HasValue) {            aMilliSec = aMilliSec - 200;            if (aMilliSec <= 0) {              return true;            }          }        }
Magic Number,Cosmos.Build.Installer,Task,C:\repos\CosmosOS_Cosmos\source\Cosmos.Build.Installer\Task.cs,WaitForState,The following statement contains a magic number: while (IsRunning(aName) != aIsRunning) {          Thread.Sleep(200);          if (aMilliSec.HasValue) {            aMilliSec = aMilliSec - 200;            if (aMilliSec <= 0) {              return true;            }          }        }
