Namespace,Type,Method,LOC,CC,PC
Cosmos.TestRunner.TestAdapter,CosmosTestDiscoverer,DiscoverTests,7,2,4
Cosmos.TestRunner.TestAdapter,CosmosTestDiscoverer,DiscoverTests,68,10,3
Cosmos.TestRunner.TestAdapter,CosmosTestExecutor,RunTests,22,3,3
Cosmos.TestRunner.TestAdapter,CosmosTestExecutor,RunTests,5,1,3
Cosmos.TestRunner.TestAdapter,CosmosTestExecutor,Cancel,0,1,0
Cosmos.TestRunner.TestAdapter,EngineConfiguration,EngineConfiguration,30,4,2
Cosmos.TestRunner.TestAdapter,EngineConfiguration,GetBoolValue,8,2,3
Cosmos.TestRunner.TestAdapter,EngineConfiguration,GetEnumValue,8,2,3
Cosmos.TestRunner.TestAdapter,EngineConfiguration,GetIntValue,8,2,3
Cosmos.TestRunner.TestAdapter,EngineConfiguration,GetStringValue,8,2,3
Cosmos.TestRunner.TestAdapter,TestAdapterOutputHandler,TestAdapterOutputHandler,3,1,1
Cosmos.TestRunner.TestAdapter,TestAdapterOutputHandler,Log,4,1,1
