Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Cosmos.System2,Cosmos.System,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.System' Cosmos.System.ScanMaps,Cosmos.System.KeyboardManager' Cosmos.System.ScanMaps.DE_Standard,Cosmos.System.KeyboardManager' Cosmos.System.ScanMaps.DE_Standard
Cyclic Dependency,Cosmos.System2,Cosmos.System.FileSystem,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.System.FileSystem' Cosmos.System.FileSystem.Listing,Cosmos.System.FileSystem.CosmosVFS' Cosmos.System.FileSystem.FatFileSystemFactory' Cosmos.System.FileSystem.Listing.DirectoryEntry,Cosmos.System.FileSystem.CosmosVFS' Cosmos.System.FileSystem.FatFileSystemFactory' Cosmos.System.FileSystem.Listing.DirectoryEntry
Cyclic Dependency,Cosmos.System2,Cosmos.System.FileSystem,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.System.FileSystem' Cosmos.System.FileSystem.Listing' Cosmos.System.FileSystem.VFS,Cosmos.System.FileSystem.CosmosVFS' Cosmos.System.FileSystem.FatFileSystemFactory' Cosmos.System.FileSystem.Listing.DirectoryEntry' Cosmos.System.FileSystem.VFS.VFSBase' Cosmos.System.FileSystem.VFS.VFSManager,Cosmos.System.FileSystem.CosmosVFS' Cosmos.System.FileSystem.FatFileSystemFactory' Cosmos.System.FileSystem.Listing.DirectoryEntry' Cosmos.System.FileSystem.VFS.VFSBase' Cosmos.System.FileSystem.VFS.VFSManager
Cyclic Dependency,Cosmos.System2,Cosmos.System.FileSystem,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.System.FileSystem' Cosmos.System.FileSystem.FAT' Cosmos.System.FileSystem.FAT.Listing' Cosmos.System.FileSystem.FAT,Cosmos.System.FileSystem.CosmosVFS' Cosmos.System.FileSystem.FatFileSystemFactory' Cosmos.System.FileSystem.FAT.FatFileSystem' Cosmos.System.FileSystem.FAT.Listing.FatDirectoryEntry,Cosmos.System.FileSystem.CosmosVFS' Cosmos.System.FileSystem.FatFileSystemFactory' Cosmos.System.FileSystem.FAT.FatFileSystem' Cosmos.System.FileSystem.FAT.Listing.FatDirectoryEntry
Cyclic Dependency,Cosmos.System2,Cosmos.System.FileSystem,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.System.FileSystem' Cosmos.System.FileSystem.Listing' Cosmos.System.FileSystem.FAT' Cosmos.System.FileSystem.FAT.Listing' Cosmos.System.FileSystem.FAT,Cosmos.System.FileSystem.CosmosVFS' Cosmos.System.FileSystem.FatFileSystemFactory' Cosmos.System.FileSystem.Listing.DirectoryEntry' Cosmos.System.FileSystem.FAT.FatFileSystem' Cosmos.System.FileSystem.FAT.Listing.FatDirectoryEntry,Cosmos.System.FileSystem.CosmosVFS' Cosmos.System.FileSystem.FatFileSystemFactory' Cosmos.System.FileSystem.Listing.DirectoryEntry' Cosmos.System.FileSystem.FAT.FatFileSystem' Cosmos.System.FileSystem.FAT.Listing.FatDirectoryEntry
Cyclic Dependency,Cosmos.System2,Cosmos.System.FileSystem.FAT,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.System.FileSystem.FAT' Cosmos.System.FileSystem,Cosmos.System.FileSystem.FAT.FatFileSystem' Cosmos.System.FileSystem.CosmosVFS' Cosmos.System.FileSystem.FatFileSystemFactory,Cosmos.System.FileSystem.FAT.FatFileSystem' Cosmos.System.FileSystem.CosmosVFS' Cosmos.System.FileSystem.FatFileSystemFactory
Cyclic Dependency,Cosmos.System2,Cosmos.System.FileSystem.FAT,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.System.FileSystem.FAT' Cosmos.System.FileSystem' Cosmos.System.FileSystem.Listing,Cosmos.System.FileSystem.FAT.FatFileSystem' Cosmos.System.FileSystem.CosmosVFS' Cosmos.System.FileSystem.FatFileSystemFactory' Cosmos.System.FileSystem.Listing.DirectoryEntry,Cosmos.System.FileSystem.FAT.FatFileSystem' Cosmos.System.FileSystem.CosmosVFS' Cosmos.System.FileSystem.FatFileSystemFactory' Cosmos.System.FileSystem.Listing.DirectoryEntry
Cyclic Dependency,Cosmos.System2,Cosmos.System.FileSystem.FAT,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.System.FileSystem.FAT' Cosmos.System.FileSystem' Cosmos.System.FileSystem.Listing' Cosmos.System.FileSystem,Cosmos.System.FileSystem.FAT.FatFileSystem' Cosmos.System.FileSystem.CosmosVFS' Cosmos.System.FileSystem.FatFileSystemFactory' Cosmos.System.FileSystem.Listing.DirectoryEntry,Cosmos.System.FileSystem.FAT.FatFileSystem' Cosmos.System.FileSystem.CosmosVFS' Cosmos.System.FileSystem.FatFileSystemFactory' Cosmos.System.FileSystem.Listing.DirectoryEntry
Cyclic Dependency,Cosmos.System2,Cosmos.System.FileSystem.FAT,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.System.FileSystem.FAT' Cosmos.System.FileSystem' Cosmos.System.FileSystem.Listing' Cosmos.System.FileSystem.VFS' Cosmos.System.FileSystem,Cosmos.System.FileSystem.FAT.FatFileSystem' Cosmos.System.FileSystem.CosmosVFS' Cosmos.System.FileSystem.FatFileSystemFactory' Cosmos.System.FileSystem.Listing.DirectoryEntry' Cosmos.System.FileSystem.VFS.VFSBase' Cosmos.System.FileSystem.VFS.VFSManager,Cosmos.System.FileSystem.FAT.FatFileSystem' Cosmos.System.FileSystem.CosmosVFS' Cosmos.System.FileSystem.FatFileSystemFactory' Cosmos.System.FileSystem.Listing.DirectoryEntry' Cosmos.System.FileSystem.VFS.VFSBase' Cosmos.System.FileSystem.VFS.VFSManager
Cyclic Dependency,Cosmos.System2,Cosmos.System.FileSystem.FAT.Listing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.System.FileSystem.FAT.Listing' Cosmos.System.FileSystem.FAT,Cosmos.System.FileSystem.FAT.Listing.FatDirectoryEntry' Cosmos.System.FileSystem.FAT.FatFileSystem,Cosmos.System.FileSystem.FAT.Listing.FatDirectoryEntry' Cosmos.System.FileSystem.FAT.FatFileSystem
