Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Cosmos.Sys,Cosmos.Sys.Network,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.Sys.Network' Cosmos.Sys.Network.TCPIP,Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack' Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer,Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack' Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer
Cyclic Dependency,Cosmos.Sys,Cosmos.Sys.Network,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.Sys.Network' Cosmos.Sys.Network.TCPIP.ARP' Cosmos.Sys.Network.TCPIP,Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack' Cosmos.Sys.Network.TCPIP.ARP.ARPCache' Cosmos.Sys.Network.TCPIP.ARP.ARPPacket' Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer,Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack' Cosmos.Sys.Network.TCPIP.ARP.ARPCache' Cosmos.Sys.Network.TCPIP.ARP.ARPPacket' Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer
Cyclic Dependency,Cosmos.Sys,Cosmos.Sys.Network,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.Sys.Network' Cosmos.Sys.Network.TCPIP' Cosmos.Sys.Network.TCPIP.ARP' Cosmos.Sys.Network.TCPIP,Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack' Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer' Cosmos.Sys.Network.TCPIP.ARP.ARPCache' Cosmos.Sys.Network.TCPIP.ARP.ARPPacket,Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack' Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer' Cosmos.Sys.Network.TCPIP.ARP.ARPCache' Cosmos.Sys.Network.TCPIP.ARP.ARPPacket
Cyclic Dependency,Cosmos.Sys,Cosmos.Sys.Network,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.Sys.Network' Cosmos.Sys.Network.TCPIP.ARP' Cosmos.Sys.Network.TCPIP' Cosmos.Sys.Network.TCPIP.ARP' Cosmos.Sys.Network.TCPIP,Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack' Cosmos.Sys.Network.TCPIP.ARP.ARPCache' Cosmos.Sys.Network.TCPIP.ARP.ARPPacket' Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer,Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack' Cosmos.Sys.Network.TCPIP.ARP.ARPCache' Cosmos.Sys.Network.TCPIP.ARP.ARPPacket' Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer
Cyclic Dependency,Cosmos.Sys,Cosmos.Sys.Network.TCPIP.ARP,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.Sys.Network.TCPIP.ARP' Cosmos.Sys.Network,Cosmos.Sys.Network.TCPIP.ARP.ARPCache' Cosmos.Sys.Network.TCPIP.ARP.ARPPacket' Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack,Cosmos.Sys.Network.TCPIP.ARP.ARPCache' Cosmos.Sys.Network.TCPIP.ARP.ARPPacket' Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack
Cyclic Dependency,Cosmos.Sys,Cosmos.Sys.Network.TCPIP,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.Sys.Network.TCPIP' Cosmos.Sys.Network.TCPIP.TCP' Cosmos.Sys.Network,Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer' Cosmos.Sys.Network.TCPIP.TCP.TCPConnection' Cosmos.Sys.Network.TCPIP.TCP.TCPPacket' Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack,Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer' Cosmos.Sys.Network.TCPIP.TCP.TCPConnection' Cosmos.Sys.Network.TCPIP.TCP.TCPPacket' Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack
Cyclic Dependency,Cosmos.Sys,Cosmos.Sys.Network.TCPIP,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.Sys.Network.TCPIP' Cosmos.Sys.Network' Cosmos.Sys.Network.TCPIP.TCP' Cosmos.Sys.Network,Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer' Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack' Cosmos.Sys.Network.TCPIP.TCP.TCPConnection' Cosmos.Sys.Network.TCPIP.TCP.TCPPacket,Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer' Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack' Cosmos.Sys.Network.TCPIP.TCP.TCPConnection' Cosmos.Sys.Network.TCPIP.TCP.TCPPacket
Cyclic Dependency,Cosmos.Sys,Cosmos.Sys.Network.TCPIP,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.Sys.Network.TCPIP' Cosmos.Sys.Network.TCPIP.TCP' Cosmos.Sys.Network' Cosmos.Sys.Network.TCPIP.TCP' Cosmos.Sys.Network,Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer' Cosmos.Sys.Network.TCPIP.TCP.TCPConnection' Cosmos.Sys.Network.TCPIP.TCP.TCPPacket' Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack,Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer' Cosmos.Sys.Network.TCPIP.TCP.TCPConnection' Cosmos.Sys.Network.TCPIP.TCP.TCPPacket' Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack
Cyclic Dependency,Cosmos.Sys,Cosmos.Sys.Network.TCPIP.ICMP,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.Sys.Network.TCPIP.ICMP' Cosmos.Sys.Network,Cosmos.Sys.Network.TCPIP.ICMP.ICMPEchoRequest' Cosmos.Sys.Network.TCPIP.ICMP.ICMPPacket' Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack,Cosmos.Sys.Network.TCPIP.ICMP.ICMPEchoRequest' Cosmos.Sys.Network.TCPIP.ICMP.ICMPPacket' Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack
Cyclic Dependency,Cosmos.Sys,Cosmos.Sys.Network.TCPIP.ICMP,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.Sys.Network.TCPIP.ICMP' Cosmos.Sys.Network' Cosmos.Sys.Network.TCPIP,Cosmos.Sys.Network.TCPIP.ICMP.ICMPEchoRequest' Cosmos.Sys.Network.TCPIP.ICMP.ICMPPacket' Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack' Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer,Cosmos.Sys.Network.TCPIP.ICMP.ICMPEchoRequest' Cosmos.Sys.Network.TCPIP.ICMP.ICMPPacket' Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack' Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer
Cyclic Dependency,Cosmos.Sys,Cosmos.Sys.Network.TCPIP.ICMP,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.Sys.Network.TCPIP.ICMP' Cosmos.Sys.Network' Cosmos.Sys.Network.TCPIP' Cosmos.Sys.Network,Cosmos.Sys.Network.TCPIP.ICMP.ICMPEchoRequest' Cosmos.Sys.Network.TCPIP.ICMP.ICMPPacket' Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack' Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer,Cosmos.Sys.Network.TCPIP.ICMP.ICMPEchoRequest' Cosmos.Sys.Network.TCPIP.ICMP.ICMPPacket' Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack' Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer
Cyclic Dependency,Cosmos.Sys,Cosmos.Sys.Network.TCPIP.ICMP,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.Sys.Network.TCPIP.ICMP' Cosmos.Sys.Network' Cosmos.Sys.Network.TCPIP.ARP' Cosmos.Sys.Network.TCPIP' Cosmos.Sys.Network,Cosmos.Sys.Network.TCPIP.ICMP.ICMPEchoRequest' Cosmos.Sys.Network.TCPIP.ICMP.ICMPPacket' Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack' Cosmos.Sys.Network.TCPIP.ARP.ARPCache' Cosmos.Sys.Network.TCPIP.ARP.ARPPacket' Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer,Cosmos.Sys.Network.TCPIP.ICMP.ICMPEchoRequest' Cosmos.Sys.Network.TCPIP.ICMP.ICMPPacket' Cosmos.Sys.Network.TcpClient' Cosmos.Sys.Network.TCPIPStack' Cosmos.Sys.Network.TCPIP.ARP.ARPCache' Cosmos.Sys.Network.TCPIP.ARP.ARPPacket' Cosmos.Sys.Network.TCPIP.IPPacket' Cosmos.Sys.Network.TCPIP.IPv4OutgoingBuffer
