Namespace,Type,Method,LOC,CC,PC
Cosmos.System,Console,Console,10,2,1
Cosmos.System,Console,Clear,6,1,0
Cosmos.System,Console,UpdateCursor,3,1,0
Cosmos.System,Console,DoLineFeed,9,2,0
Cosmos.System,Console,DoCarriageReturn,4,1,0
Cosmos.System,Console,DoTab,6,1,0
Cosmos.System,Console,Write,9,2,1
Cosmos.System,Console,Write,25,6,1
Cosmos.System,Global,Global,2,1,0
Cosmos.System,Global,Init,16,2,1
Cosmos.System,Global,ChangeKeyLayout,3,1,1
Cosmos.System,Kernel,GetTextScreen,4,1,0
Cosmos.System,Kernel,GetKeyboardScanMap,3,1,0
Cosmos.System,Kernel,SetKeyboardScanMap,3,1,1
Cosmos.System,Kernel,Start,57,6,0
Cosmos.System,Kernel,BeforeRun,1,1,0
Cosmos.System,Kernel,Run,0,1,0
Cosmos.System,Kernel,AfterRun,1,1,0
Cosmos.System,Kernel,Stop,3,1,0
Cosmos.System,Kernel,Kernel,3,1,0
Cosmos.System,Kernel,Restart,2,1,0
Cosmos.System,Kernel,PrintDebug,3,1,1
Cosmos.System,ConsoleKeyExExtensions,ToConsoleKey,203,97,1
Cosmos.System,KeyboardManager,KeyboardManager,6,2,0
Cosmos.System,KeyboardManager,Enqueue,3,1,1
Cosmos.System,KeyboardManager,HandleFakeScanCode,3,1,2
Cosmos.System,KeyboardManager,HandleScanCode,51,10,2
Cosmos.System,KeyboardManager,UpdateLeds,6,2,0
Cosmos.System,KeyboardManager,GetKey,8,2,2
Cosmos.System,KeyboardManager,TryReadKey,9,2,1
Cosmos.System,KeyboardManager,ReadKey,7,2,0
Cosmos.System,KeyboardManager,GetKeyLayout,3,1,0
Cosmos.System,KeyboardManager,SetKeyLayout,6,2,1
Cosmos.System,KeyboardManager,AddKeyboard,5,1,1
Cosmos.System,KeyEvent,KeyEvent,6,1,0
Cosmos.System,KeyEvent,KeyEvent,18,4,6
Cosmos.System,KeyMapping,KeyMapping,16,1,13
Cosmos.System,KeyMapping,KeyMapping,2,1,11
Cosmos.System,KeyMapping,KeyMapping,2,1,10
Cosmos.System,KeyMapping,KeyMapping,2,1,12
Cosmos.System,KeyMapping,KeyMapping,2,1,10
Cosmos.System,KeyMapping,KeyMapping,2,1,9
Cosmos.System,KeyMapping,KeyMapping,2,1,8
Cosmos.System,KeyMapping,KeyMapping,2,1,9
Cosmos.System,KeyMapping,KeyMapping,2,1,8
Cosmos.System,KeyMapping,KeyMapping,2,1,4
Cosmos.System,KeyMapping,KeyMapping,2,1,3
Cosmos.System,KeyMapping,KeyMapping,2,1,2
Cosmos.System,ScanMapBase,InitKeys,0,1,0
Cosmos.System,ScanMapBase,ScanMapBase,3,1,0
Cosmos.System,ScanMapBase,ConvertScanCode,52,14,7
Cosmos.System,ScanMapBase,ScanCodeMatchesKey,10,3,2
Cosmos.System,MathEx,Rem,8,2,2
Cosmos.System,MouseManager,MouseManager,6,2,0
Cosmos.System,MouseManager,HandleMouse,29,5,4
Cosmos.System,MouseManager,AddMouse,4,1,1
Cosmos.System,PCSExtensions,MsToHz,3,1,1
Cosmos.System,PCSExtensions,MsToHz,3,1,1
Cosmos.System,PCSpeaker,Beep,3,1,0
Cosmos.System,PCSpeaker,Beep,3,1,1
Cosmos.System,PCSpeaker,Beep,3,1,2
Cosmos.System,PCSpeaker,Beep,3,1,2
Cosmos.System,Power,Reboot,3,1,0
Cosmos.System,Power,Shutdown,3,1,0
Cosmos.System,TestingHelpers,KeyboardAddFakeScanCode,5,1,2
Cosmos.System.FileSystem,CosmosVFS,Initialize,11,2,0
Cosmos.System.FileSystem,CosmosVFS,RegisterFileSystem,4,1,1
Cosmos.System.FileSystem,CosmosVFS,CreateFile,36,5,1
Cosmos.System.FileSystem,CosmosVFS,CreateDirectory,34,5,1
Cosmos.System.FileSystem,CosmosVFS,DeleteFile,12,1,1
Cosmos.System.FileSystem,CosmosVFS,DeleteDirectory,16,2,1
Cosmos.System.FileSystem,CosmosVFS,GetDirectoryListing,5,1,1
Cosmos.System.FileSystem,CosmosVFS,GetDirectoryListing,7,2,1
Cosmos.System.FileSystem,CosmosVFS,GetDirectory,17,2,1
Cosmos.System.FileSystem,CosmosVFS,GetFile,17,2,1
Cosmos.System.FileSystem,CosmosVFS,GetVolumes,8,2,0
Cosmos.System.FileSystem,CosmosVFS,GetVolume,12,3,1
Cosmos.System.FileSystem,CosmosVFS,GetFileAttributes,23,4,1
Cosmos.System.FileSystem,CosmosVFS,SetFileAttributes,3,1,2
Cosmos.System.FileSystem,CosmosVFS,InitializePartitions,31,5,0
Cosmos.System.FileSystem,CosmosVFS,InitializeFileSystems,28,5,0
Cosmos.System.FileSystem,CosmosVFS,GetFileSystemFromPath,25,5,1
Cosmos.System.FileSystem,CosmosVFS,DoGetDirectoryEntry,43,8,2
Cosmos.System.FileSystem,CosmosVFS,GetVolume,9,2,1
Cosmos.System.FileSystem,CosmosVFS,IsValidDriveId,13,1,1
Cosmos.System.FileSystem,CosmosVFS,GetTotalSize,5,1,1
