Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
TTF2OPFF_Converter,CompressionType,0,0,0,0,0,8,0,0,0,-1,0,1,,TTF2OPFF_Converter.Form1
TTF2OPFF_Converter,Form1,20,14,0,0,1,747,51,0,0,0.29,3,1,TTF2OPFF_Converter.CompressionType' TTF2OPFF_Converter.BinaryWriter' Orvid.Compression.LZMACoder,TTF2OPFF_Converter.Program
TTF2OPFF_Converter,BinaryWriter,3,9,0,0,8,80,17,0,0,0.22,0,1,,TTF2OPFF_Converter.Form1
TTF2OPFF_Converter,Program,0,1,0,0,0,13,1,0,0,-1,1,0,TTF2OPFF_Converter.Form1,
Orvid.Compression,LZMACoder,4,2,0,0,2,62,6,0,0,1,3,1,Orvid.Compression.LZMADecoder' Orvid.Compression.LZMAEncoder' Orvid.Compression.CoderPropID,TTF2OPFF_Converter.Form1
Orvid.Compression,LZMABase,27,1,0,27,1,52,2,0,0,0,0,2,,Orvid.Compression.LZMADecoder' Orvid.Compression.LZMAEncoder
Orvid.Compression,State,1,6,0,1,6,15,8,0,0,0,0,2,,Orvid.Compression.LZMADecoder' Orvid.Compression.LZMAEncoder
Orvid.Compression,LZMADecoder,17,7,0,0,3,326,33,0,1,0,11,1,Orvid.Compression.LZMABase' Orvid.Compression.State' Orvid.Compression.LenDecoder' Orvid.Compression.LiteralDecoder' Orvid.Compression.Decoder2' Orvid.Compression.LZOutWindow' Orvid.Compression.RangeDecoder' Orvid.Compression.RangeBitDecoder' Orvid.Compression.RangeBitTreeDecoder' Orvid.Compression.ICodeProgress' Orvid.Compression.ICoder,Orvid.Compression.LZMACoder
Orvid.Compression,LenDecoder,6,3,0,0,3,46,7,0,0,0,0,1,,Orvid.Compression.LZMADecoder
Orvid.Compression,LiteralDecoder,4,5,0,0,4,67,8,0,0,0,0,1,,Orvid.Compression.LZMADecoder
Orvid.Compression,Decoder2,1,4,0,0,4,33,5,0,0,0,0,1,,Orvid.Compression.LZMADecoder
Orvid.Compression,LZMAEncoder,57,31,0,0,5,1308,179,0,1,0.06,15,1,Orvid.Compression.LZMABase' Orvid.Compression.State' Orvid.Compression.EMatchFinderType' Orvid.Compression.LiteralEncoder' Orvid.Compression.Encoder2' Orvid.Compression.LenEncoder' Orvid.Compression.LenPriceTableEncoder' Orvid.Compression.Optimal' Orvid.Compression.LZBinTree' Orvid.Compression.RangeEncoder' Orvid.Compression.RangeBitEncoder' Orvid.Compression.RangeBitTreeEncoder' Orvid.Compression.ICodeProgress' Orvid.Compression.ICoder' Orvid.Compression.CoderPropID,Orvid.Compression.LZMACoder
Orvid.Compression,EMatchFinderType,0,0,0,0,0,5,0,0,0,-1,0,1,,Orvid.Compression.LZMAEncoder
Orvid.Compression,LiteralEncoder,4,3,0,0,3,89,6,0,0,0,0,1,,Orvid.Compression.LZMAEncoder
Orvid.Compression,Encoder2,1,5,0,0,5,62,13,0,0,0,0,1,,Orvid.Compression.LZMAEncoder
Orvid.Compression,LenEncoder,5,4,0,0,4,72,13,1,0,0,0,1,,Orvid.Compression.LZMAEncoder
Orvid.Compression,LenPriceTableEncoder,3,5,0,0,4,27,7,0,1,0,0,1,,Orvid.Compression.LZMAEncoder
Orvid.Compression,Optimal,12,3,0,12,3,18,3,0,0,0,0,1,,Orvid.Compression.LZMAEncoder
Orvid.Compression,IInWindowStream,0,6,0,0,6,9,6,1,0,-1,0,1,,Orvid.Compression.IMatchFinder
Orvid.Compression,IMatchFinder,0,3,0,0,3,6,3,0,1,-1,1,0,Orvid.Compression.IInWindowStream,
Orvid.Compression,LZBinTree,19,14,0,0,12,317,46,0,1,0.43,2,1,Orvid.Compression.LZInWindow' Orvid.Compression.CRC,Orvid.Compression.LZMAEncoder
Orvid.Compression,LZInWindow,11,12,0,5,11,103,26,1,0,0,0,1,,Orvid.Compression.LZBinTree
Orvid.Compression,LZOutWindow,5,8,0,0,8,72,18,0,0,0,0,1,,Orvid.Compression.LZMADecoder
Orvid.Compression,CRC,2,7,0,1,4,41,11,0,0,0,0,1,,Orvid.Compression.LZBinTree
