Implementation smell,Namespace,Class,File,Method,Description
Long Method,EcmaCil,Dump,C:\repos\CosmosOS_Cosmos\Users\Matthijs\Testing\IRs\EcmaCil\Dump.cs,DumpMethod,The method has 161 lines of code.
Complex Method,EcmaCil,Dump,C:\repos\CosmosOS_Cosmos\Users\Matthijs\Testing\IRs\EcmaCil\Dump.cs,DumpMethod,Cyclomatic complexity of the method is 11
Long Statement,EcmaCil,Dump,C:\repos\CosmosOS_Cosmos\Users\Matthijs\Testing\IRs\EcmaCil\Dump.cs,DumpMethod,The length of the statement  "                                            output.WriteAttributeString("LocalIndex"' Array.IndexOf<LocalVariableMeta>(method.Body.LocalVariables' xInstrLocal.LocalVariable).ToString()); " is 142.
