Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Orvid.Graphics.Cosmos,Orvid.Graphics.Drivers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Orvid.Graphics.Drivers' Orvid.Graphics,Orvid.Graphics.Drivers.VGADriver' Orvid.Graphics.Monitor,Orvid.Graphics.Drivers.VGADriver' Orvid.Graphics.Monitor
Unstable Dependency,Orvid.Graphics.Cosmos,Orvid.Graphics,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Orvid.Graphics.Drivers,Orvid.Graphics.VGADriver,Orvid.Graphics.VGADriver
