Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Cosmos.Hardware.SMBIOS,Cosmos.Hardware.SMBIOS,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.Hardware.SMBIOS' Cosmos.Hardware.SMBIOS.Table,Cosmos.Hardware.SMBIOS.TableFactory' Cosmos.Hardware.SMBIOS.Table.BIOSTable
Unstable Dependency,Cosmos.Hardware.SMBIOS,Cosmos.Hardware.SMBIOS,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Cosmos.Hardware.SMBIOS.Table,Cosmos.Hardware.SMBIOS.BIOSTable' Cosmos.Hardware.SMBIOS.ProcessorInformation
