Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Cosmos.Debug.GDB,AsmFile,2,2,1,0,2,37,5,0,0,0,1,2,Cosmos.Debug.GDB.AsmLine,Cosmos.Debug.GDB.Global' Cosmos.Debug.GDB.FormMain
Cosmos.Debug.GDB,AsmLine,5,3,6,1,2,111,12,0,0,0,0,2,,Cosmos.Debug.GDB.ToolTipListBox' Cosmos.Debug.GDB.AsmFile
Cosmos.Debug.GDB,BreakpointUC,5,4,0,4,1,99,6,0,0,0.5,0,1,,Cosmos.Debug.GDB.FormBreakpoints
Cosmos.Debug.GDB,FormBreakpoints,6,12,0,0,6,158,19,0,0,0.33,7,1,Cosmos.Debug.GDB.BreakpointUC' Cosmos.Debug.GDB.GDB' Cosmos.Debug.GDB.Response' Cosmos.Debug.GDB.Global' Cosmos.Debug.GDB.Settings' Cosmos.Debug.GDB.SettingsDS' Cosmos.Debug.GDB.BreakpointRow,Cosmos.Debug.GDB.Windows
Cosmos.Debug.GDB,FormCallStack,4,8,0,0,3,129,12,0,0,0.38,5,1,Cosmos.Debug.GDB.CallStack' Cosmos.Debug.GDB.GDB' Cosmos.Debug.GDB.Response' Cosmos.Debug.GDB.Global' Cosmos.Debug.GDB.Windows,Cosmos.Debug.GDB.Windows
Cosmos.Debug.GDB,CallStack,2,2,0,2,2,15,3,0,0,0,0,1,,Cosmos.Debug.GDB.FormCallStack
Cosmos.Debug.GDB,FormHistory,1,3,0,0,1,31,4,0,0,0,0,0,,
Cosmos.Debug.GDB,FormLog,12,10,0,0,2,225,16,0,0,0.3,3,1,Cosmos.Debug.GDB.GDB' Cosmos.Debug.GDB.Response' Cosmos.Debug.GDB.Global,Cosmos.Debug.GDB.Windows
Cosmos.Debug.GDB,FormMain,42,34,0,0,3,838,80,0,0,0.5,7,2,Cosmos.Debug.GDB.AsmFile' Cosmos.Debug.GDB.GdbAsmLine' Cosmos.Debug.GDB.GDB' Cosmos.Debug.GDB.Response' Cosmos.Debug.GDB.Global' Cosmos.Debug.GDB.Settings' Cosmos.Debug.GDB.Windows,Cosmos.Debug.GDB.Windows' Cosmos.Debug.GDB.Program
Cosmos.Debug.GDB,GdbAsmLine,5,2,0,5,2,37,6,0,0,0,0,1,,Cosmos.Debug.GDB.FormMain
Cosmos.Debug.GDB,RegNames,0,0,0,0,0,18,0,0,0,-1,0,3,,Cosmos.Debug.GDB.WatchUC' Cosmos.Debug.GDB.FormWatches' Cosmos.Debug.GDB.FormRegisters
Cosmos.Debug.GDB,FormRegisters,63,10,0,0,5,935,36,0,0,0.4,6,1,Cosmos.Debug.GDB.RegNames' Cosmos.Debug.GDB.CPUReg' Cosmos.Debug.GDB.GDB' Cosmos.Debug.GDB.Response' Cosmos.Debug.GDB.Global' Cosmos.Debug.GDB.Windows,Cosmos.Debug.GDB.Windows
Cosmos.Debug.GDB,CPUReg,3,1,0,3,1,20,4,0,0,0,0,1,,Cosmos.Debug.GDB.FormRegisters
Cosmos.Debug.GDB,FormSettings,1,3,0,0,1,31,4,0,0,0,0,0,,
Cosmos.Debug.GDB,FormWatches,6,10,0,0,3,218,30,0,0,0.3,6,1,Cosmos.Debug.GDB.RegNames' Cosmos.Debug.GDB.GDB' Cosmos.Debug.GDB.Response' Cosmos.Debug.GDB.Global' Cosmos.Debug.GDB.WatchUC' Cosmos.Debug.GDB.Windows,Cosmos.Debug.GDB.Windows
Cosmos.Debug.GDB,GDB,10,10,2,1,5,199,28,0,0,0,4,7,Cosmos.Debug.GDB.Response' Cosmos.Debug.GDB.Global' Cosmos.Debug.GDB.Settings' Cosmos.Debug.GDB.Windows,Cosmos.Debug.GDB.FormWatches' Cosmos.Debug.GDB.Global' Cosmos.Debug.GDB.FormCallStack' Cosmos.Debug.GDB.FormRegisters' Cosmos.Debug.GDB.FormLog' Cosmos.Debug.GDB.FormBreakpoints' Cosmos.Debug.GDB.FormMain
Cosmos.Debug.GDB,Response,5,1,0,5,1,10,1,0,0,0,0,7,,Cosmos.Debug.GDB.FormCallStack' Cosmos.Debug.GDB.FormWatches' Cosmos.Debug.GDB.FormRegisters' Cosmos.Debug.GDB.FormLog' Cosmos.Debug.GDB.FormBreakpoints' Cosmos.Debug.GDB.FormMain' Cosmos.Debug.GDB.GDB
Cosmos.Debug.GDB,Global,4,1,0,4,1,11,2,0,0,0,2,8,Cosmos.Debug.GDB.AsmFile' Cosmos.Debug.GDB.GDB,Cosmos.Debug.GDB.FormLog' Cosmos.Debug.GDB.FormRegisters' Cosmos.Debug.GDB.FormBreakpoints' Cosmos.Debug.GDB.GDB' Cosmos.Debug.GDB.FormCallStack' Cosmos.Debug.GDB.FormWatches' Cosmos.Debug.GDB.WatchUC' Cosmos.Debug.GDB.FormMain
Cosmos.Debug.GDB,Program,0,1,0,0,0,16,4,0,0,-1,2,0,Cosmos.Debug.GDB.FormMain' Cosmos.Debug.GDB.Settings,
Cosmos.Debug.GDB,Settings,6,4,5,1,4,91,8,0,0,0.5,2,5,Cosmos.Debug.GDB.SettingsDS' Cosmos.Debug.GDB.Windows,Cosmos.Debug.GDB.GDB' Cosmos.Debug.GDB.Program' Cosmos.Debug.GDB.Windows' Cosmos.Debug.GDB.FormBreakpoints' Cosmos.Debug.GDB.FormMain
Cosmos.Debug.GDB,SettingsDS,5,17,7,0,3,1813,42,0,0,0.47,12,2,Cosmos.Debug.GDB.BreakpointDataTable' Cosmos.Debug.GDB.WatchDataTable' Cosmos.Debug.GDB.WindowDataTable' Cosmos.Debug.GDB.GeneralDataTable' Cosmos.Debug.GDB.BreakpointRow' Cosmos.Debug.GDB.WatchRow' Cosmos.Debug.GDB.WindowRow' Cosmos.Debug.GDB.GeneralRow' Cosmos.Debug.GDB.BreakpointRowChangeEvent' Cosmos.Debug.GDB.WatchRowChangeEvent' Cosmos.Debug.GDB.WindowRowChangeEvent' Cosmos.Debug.GDB.GeneralRowChangeEvent,Cosmos.Debug.GDB.FormBreakpoints' Cosmos.Debug.GDB.Settings
Cosmos.Debug.GDB,BreakpointDataTable,1,19,2,0,8,254,31,0,0,0.79,0,1,,Cosmos.Debug.GDB.SettingsDS
Cosmos.Debug.GDB,WatchDataTable,0,18,1,0,7,229,30,0,0,-1,0,1,,Cosmos.Debug.GDB.SettingsDS
Cosmos.Debug.GDB,WindowDataTable,6,19,7,0,8,324,31,0,0,0.79,0,1,,Cosmos.Debug.GDB.SettingsDS
Cosmos.Debug.GDB,GeneralDataTable,1,18,2,0,7,243,30,0,0,0.78,0,1,,Cosmos.Debug.GDB.SettingsDS
Cosmos.Debug.GDB,BreakpointRow,1,1,1,0,0,22,1,0,0,0,0,2,,Cosmos.Debug.GDB.FormBreakpoints' Cosmos.Debug.GDB.SettingsDS
Cosmos.Debug.GDB,WatchRow,1,1,0,0,0,11,1,0,0,0,0,1,,Cosmos.Debug.GDB.SettingsDS
Cosmos.Debug.GDB,WindowRow,1,11,6,0,10,162,11,0,0,0,0,1,,Cosmos.Debug.GDB.SettingsDS
Cosmos.Debug.GDB,GeneralRow,1,3,1,0,2,39,3,0,0,0,0,1,,Cosmos.Debug.GDB.SettingsDS
Cosmos.Debug.GDB,BreakpointRowChangeEvent,2,1,2,0,1,30,1,0,0,0,0,1,,Cosmos.Debug.GDB.SettingsDS
Cosmos.Debug.GDB,WatchRowChangeEvent,2,1,2,0,1,30,1,0,0,0,0,1,,Cosmos.Debug.GDB.SettingsDS
Cosmos.Debug.GDB,WindowRowChangeEvent,2,1,2,0,1,30,1,0,0,0,0,1,,Cosmos.Debug.GDB.SettingsDS
Cosmos.Debug.GDB,GeneralRowChangeEvent,2,1,2,0,1,30,1,0,0,0,0,1,,Cosmos.Debug.GDB.SettingsDS
Cosmos.Debug.GDB,ToolTipListBox,4,8,1,0,2,111,15,0,0,0.38,1,0,Cosmos.Debug.GDB.AsmLine,
Cosmos.Debug.GDB,WatchUC,7,7,0,6,2,126,12,0,0,0.29,3,1,Cosmos.Debug.GDB.RegNames' Cosmos.Debug.GDB.Global' Cosmos.Debug.GDB.Windows,Cosmos.Debug.GDB.FormWatches
Cosmos.Debug.GDB,Windows,8,12,0,7,8,110,26,0,0,0,7,7,Cosmos.Debug.GDB.FormBreakpoints' Cosmos.Debug.GDB.FormCallStack' Cosmos.Debug.GDB.FormLog' Cosmos.Debug.GDB.FormMain' Cosmos.Debug.GDB.FormRegisters' Cosmos.Debug.GDB.FormWatches' Cosmos.Debug.GDB.Settings,Cosmos.Debug.GDB.FormRegisters' Cosmos.Debug.GDB.WatchUC' Cosmos.Debug.GDB.FormWatches' Cosmos.Debug.GDB.Settings' Cosmos.Debug.GDB.FormCallStack' Cosmos.Debug.GDB.GDB' Cosmos.Debug.GDB.FormMain
