Project,Namespace,Ca types,Ce types
FrotzNetDLL,Frotz.Other,Frotz.Generic.FastMem' WPFMachine.Absolute.AbsoluteScreen' Frotz.Blorb.BlorbReader' Frotz.Generic.Screen' Frotz.os_,
FrotzNetDLL,Frotz.Blorb,Frotz.os_' Frotz.Screen.IZScreen' WPFMachine.BlorbMetadata' WPFMachine.GameSelectedEventArgs' WPFMachine.ScreenBase' WPFMachine.MainWindow' WPFMachine.Absolute.AbsoluteScreen' WPFMachine.Screen.TextControlScreen' zConsole.ZConsoleScreen,Frotz.Screen.ZSize' Frotz.os_' Frotz.Other.ZMath
FrotzNetDLL,Frotz.Constants,Frotz.Generic.Buffer' Frotz.Generic.FastMem' Frotz.Generic.Files' Frotz.Generic.Input' Frotz.Generic.Process' Frotz.Generic.Quetzal' Frotz.os_' Frotz.Generic.Hotkey' Frotz.Generic.Redirect' Frotz.Generic.Screen' Frotz.Generic.Stream' Frotz.Generic.Text' WPFMachine.MainWindow' WPFMachine.Absolute.AbsoluteScreen' zConsole.ZConsoleScreen' FrotzNet.Frotz.Other.TrueColorStuff' WPFMachine.ZColorCheck' WPFMachine.Screen.OverlayAdorner' WPFMachine.Screen.TextControlScreen' WPFMachine.Screen.ZParagraph' WPFMachine.Screen.ZTextControl' WPFMachine.ScreenBase' WPFMachine.Absolute.ScrollbackArea' Frotz.Generic.CObject' Frotz.Generic.Variable' Frotz.Generic.Err' Frotz.Generic.Math,
FrotzNetDLL,Frotz.Generic,Frotz.os_' Frotz.DebugState' WPFMachine.MainWindow' zConsole.ZConsoleScreen' FrotzNet.Frotz.Other.TrueColorStuff,Frotz.Constants.General' Frotz.Constants.CharCodes' Frotz.Constants.ErrorCodes' Frotz.os_' Frotz.Story' Frotz.DebugState' Frotz.Constants.ZMachine' Frotz.Other.ZMath' Frotz.Constants.FileTypes' Frotz.Other.ArrayCopy' Frotz.Other.ZWindow' Frotz.Constants.ZStyles' Frotz.Constants.ZColor' Frotz.Constants.ZFont
FrotzNetDLL,FrotzNetDLL.Frotz,,
FrotzNetDLL,FrotzNetDLL.Frotz.Other,WPFMachine.Absolute.AbsoluteScreen,
FrotzNetDLL,FrotzNet.Frotz.Other,Frotz.os_' WPFMachine.ZColorCheck' WPFMachine.Absolute.AbsoluteScreen,Frotz.Constants.ZColor' Frotz.Generic.Screen
FrotzNetDLL,Frotz,Frotz.Generic.RecordStruct' Frotz.Generic.FastMem' Frotz.Generic.main' Frotz.Generic.CObject' Frotz.Generic.Screen' Frotz.Generic.StoryInfo' Frotz.Generic.Sound' Frotz.Generic.Stream' Frotz.Generic.Text' Frotz.Blorb.BlorbReader' Frotz.Generic.Err' Frotz.Generic.Files' Frotz.Generic.Input' Frotz.Generic.Process' Frotz.Generic.Random' Frotz.Generic.Redirect' WPFMachine.ScreenBase' WPFMachine.MainWindow' WPFMachine.Absolute.AbsoluteScreen' WPFMachine.Screen.TextControlScreen' zConsole.Program' zConsole.ZConsoleScreen,Frotz.Blorb.Blorb' Frotz.Screen.IZScreen' Frotz.Screen.ZPoint' Frotz.Screen.ScreenMetrics' Frotz.Screen.ZKeyPressEventArgs' Frotz.Constants.CharCodes' Frotz.Constants.FileTypes' Frotz.Generic.FastMem' Frotz.Constants.General' Frotz.Generic.main' Frotz.Constants.ZMachine' Frotz.Constants.ZColor' Frotz.Screen.ZSize' Frotz.Generic.Files' Frotz.Generic.Err' Frotz.Constants.ErrorCodes' Frotz.Generic.Text' Frotz.Constants.ZFont' Frotz.Constants.ZStyles' FrotzNet.Frotz.Other.TrueColorStuff' Frotz.Blorb.BlorbPicture' Frotz.Blorb.BlorbReader' Frotz.Generic.Sound' Frotz.Other.ZWindow
FrotzNetDLL,Frotz.Screen,WPFMachine.ScreenBase' WPFMachine.Absolute.AbsoluteScreen' WPFMachine.Absolute.ScrollbackArea' WPFMachine.Screen.OverlayAdorner' WPFMachine.Screen.AbsoluteText' WPFMachine.Screen.TextControlScreen' WPFMachine.Screen.ZParagraph' WPFMachine.Screen.ZRun' WPFMachine.Screen.ZTextControl' zConsole.ZConsoleScreen' Frotz.os_' Frotz.Blorb.Blorb' WPFMachine.Conversion' WPFMachine.Screen.Conversion' WPFMachine.MainWindow,Frotz.Blorb.Blorb
FrotzNetDLL,ZTools,WPFMachine.MainWindow,
