Method,LOC,CC,PC
ArrayCopy:Copy,11,2,5
ArrayCopy:Copy,10,2,5
GraphicsFont:GraphicsFont,2,1,0
GraphicsFont:getLines,34,2,1
ZMath:MakeInt,3,1,4
ZMath:MakeInt,3,1,4
ZMath:clearArray,6,2,1
ZMetaData:ZMetaData,10,2,1
ZWindow:ToString,6,1,0
Blorb:Blorb,9,1,0
BlorbPicture:BlorbPicture,3,1,1
BlorbReader:handleForm,10,2,2
BlorbReader:readChunk,128,4,3
BlorbReader:ReadBlorbFile,42,4,1
BlorbReader:ReadString,5,1,0
BlorbReader:ReadInt,5,1,0
BlorbReader:ReadBuffer,5,1,1
Resource:Resource,5,1,3
Chunk:Chunk,5,1,3
Buffer:init_buffer,6,1,0
Buffer:flush_buffer,14,2,0
Buffer:print_char,23,8,1
Buffer:new_line,3,1,0
Err:init_err,6,2,0
Err:runtime_error,31,5,1
Err:print_long,9,2,2
RecordStruct:RecordStruct,5,1,3
FastMem:LO,3,1,1
FastMem:HI,3,1,1
FastMem:SET_WORD,5,1,2
FastMem:LOW_WORD,3,1,2
FastMem:LOW_WORD,3,1,2
FastMem:HIGH_WORD,3,1,2
FastMem:CODE_WORD,4,1,1
FastMem:SET_BYTE,4,1,2
FastMem:CODE_BYTE,3,1,1
FastMem:LOW_BYTE,3,1,2
FastMem:GET_PC,3,1,1
FastMem:SET_PC,3,1,1
FastMem:get_header_extension,9,2,1
FastMem:set_header_extension,7,2,2
FastMem:restart_header,53,6,0
FastMem:init_memory,154,21,0
FastMem:init_undo,6,1,0
FastMem:free_undo,6,2,1
FastMem:reset_memory,4,2,0
FastMem:storeb,22,5,2
FastMem:storew,4,1,2
FastMem:z_restart,29,4,0
FastMem:get_default_name,29,5,1
FastMem:z_restore,111,6,0
FastMem:mem_diff,39,7,4
FastMem:mem_undiff,31,6,3
FastMem:restore_undo,18,3,0
FastMem:z_restore_undo,3,1,0
FastMem:z_save,81,2,0
FastMem:save_undo,28,3,0
FastMem:z_save_undo,3,1,0
FastMem:z_verify,13,1,0
Files:script_open,21,4,0
