Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Cosmos.HAL2,Cosmos.HAL.BlockDevice,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.HAL.BlockDevice' Cosmos.HAL.BlockDevice.Ports,Cosmos.HAL.BlockDevice.AHCI' Cosmos.HAL.BlockDevice.Ports.SATA,Cosmos.HAL.BlockDevice.AHCI' Cosmos.HAL.BlockDevice.Ports.SATA
Cyclic Dependency,Cosmos.HAL2,Cosmos.HAL.BlockDevice.Ports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.HAL.BlockDevice.Ports' Cosmos.HAL.BlockDevice' Cosmos.HAL' Cosmos.HAL.BlockDevice,Cosmos.HAL.BlockDevice.Ports.SATA' Cosmos.HAL.BlockDevice.AHCI' Cosmos.HAL.Global' Cosmos.HAL.NetworkDevice,Cosmos.HAL.BlockDevice.Ports.SATA' Cosmos.HAL.BlockDevice.AHCI' Cosmos.HAL.Global' Cosmos.HAL.NetworkDevice
Cyclic Dependency,Cosmos.HAL2,Cosmos.HAL,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cosmos.HAL' Cosmos.HAL.BlockDevice,Cosmos.HAL.Global' Cosmos.HAL.NetworkDevice' Cosmos.HAL.BlockDevice.AHCI,Cosmos.HAL.Global' Cosmos.HAL.NetworkDevice' Cosmos.HAL.BlockDevice.AHCI
Unstable Dependency,Cosmos.HAL2,Cosmos.HAL.BlockDevice,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Cosmos.HAL.BlockDevice.Ports,Cosmos.HAL.BlockDevice.SATA' Cosmos.HAL.BlockDevice.StoragePort,Cosmos.HAL.BlockDevice.SATA' Cosmos.HAL.BlockDevice.StoragePort
Unstable Dependency,Cosmos.HAL2,Cosmos.HAL,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Cosmos.HAL.BlockDevice,Cosmos.HAL.AHCI' Cosmos.HAL.IDE,Cosmos.HAL.AHCI' Cosmos.HAL.IDE
God Component,Cosmos.HAL2,Cosmos.HAL,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44,Cosmos.HAL.Device' Cosmos.HAL.TextSize' Cosmos.HAL.ScreenSize' Cosmos.HAL.ColorDepth' Cosmos.HAL.CardType' Cosmos.HAL.ClassID' Cosmos.HAL.SubclassID' Cosmos.HAL.ProgramIF' Cosmos.HAL.VendorID' Cosmos.HAL.DeviceID' Cosmos.HAL.PCIHeaderType' Cosmos.HAL.PCIBist' Cosmos.HAL.PCIInterruptPIN' Cosmos.HAL.PCICommand' Cosmos.HAL.Config,Cosmos.HAL.Bootstrap' Cosmos.HAL.DebugTextScreen' Cosmos.HAL.Device' Cosmos.HAL.VGAScreen' Cosmos.HAL.TextSize' Cosmos.HAL.ScreenSize' Cosmos.HAL.ColorDepth' Cosmos.HAL.Global' Cosmos.HAL.KeyboardBase' Cosmos.HAL.MouseBase' Cosmos.HAL.CardType' Cosmos.HAL.NetworkDevice' Cosmos.HAL.ClassID' Cosmos.HAL.SubclassID' Cosmos.HAL.ProgramIF' Cosmos.HAL.VendorID' Cosmos.HAL.DeviceID' Cosmos.HAL.PCI' Cosmos.HAL.PCIDevice' Cosmos.HAL.PCIHeaderType' Cosmos.HAL.PCIBist' Cosmos.HAL.PCIInterruptPIN' Cosmos.HAL.PCICommand' Cosmos.HAL.Config' Cosmos.HAL.DeviceClass' Cosmos.HAL.PCIBaseAddressBar' Cosmos.HAL.PCIDeviceBridge' Cosmos.HAL.PCIDeviceCardbus' Cosmos.HAL.PCIDeviceNormal' Cosmos.HAL.SpeakerExtensions' Cosmos.HAL.PCSpeaker' Cosmos.HAL.PIT' Cosmos.HAL.PITTimer' Cosmos.HAL.Power' Cosmos.HAL.PS2Controller' Cosmos.HAL.Command' Cosmos.HAL.DeviceCommand' Cosmos.HAL.OutputLines' Cosmos.HAL.PS2Keyboard' Cosmos.HAL.PS2Mouse' Cosmos.HAL.RTC' Cosmos.HAL.TextScreen' Cosmos.HAL.TextScreenBase' Cosmos.HAL.TextScreenHelpers
Feature Concentration,Cosmos.HAL2,Cosmos.HAL.BlockDevice.Registers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Base]' [GenericRegisters]' [PortRegisters' PortType]' [HBACommandHeader]' [HBACommandTable' HBAPRDTEntry]' [FISRegisterH2D]' [FISRegisterD2H' FISType]' [FISSize]' [AHCISignature]' [InterfacePowerManagementStatus]' [CurrentInterfaceSpeedStatus]' [DeviceDetectionStatus]' [ATADeviceStatus]' [CommandAndStatus]' [InterruptStatus]' [InterruptEnable]' [ATACommands]' [Bases]. LCC (Lack of Component Cohesion) = 0.86,Cosmos.HAL.BlockDevice.Registers.HBACommandTable' Cosmos.HAL.BlockDevice.Registers.HBAPRDTEntry' Cosmos.HAL.BlockDevice.Registers.FISRegisterD2H' Cosmos.HAL.BlockDevice.Registers.FISType' Cosmos.HAL.BlockDevice.Registers.Base' Cosmos.HAL.BlockDevice.Registers.GenericRegisters' Cosmos.HAL.BlockDevice.Registers.HBACommandHeader' Cosmos.HAL.BlockDevice.Registers.FISRegisterH2D' Cosmos.HAL.BlockDevice.Registers.FISSize' Cosmos.HAL.BlockDevice.Registers.AHCISignature' Cosmos.HAL.BlockDevice.Registers.InterfacePowerManagementStatus' Cosmos.HAL.BlockDevice.Registers.CurrentInterfaceSpeedStatus' Cosmos.HAL.BlockDevice.Registers.DeviceDetectionStatus' Cosmos.HAL.BlockDevice.Registers.ATADeviceStatus' Cosmos.HAL.BlockDevice.Registers.CommandAndStatus' Cosmos.HAL.BlockDevice.Registers.InterruptStatus' Cosmos.HAL.BlockDevice.Registers.InterruptEnable' Cosmos.HAL.BlockDevice.Registers.ATACommands' Cosmos.HAL.BlockDevice.Registers.Bases,Cosmos.HAL.BlockDevice.Registers.Base' Cosmos.HAL.BlockDevice.Registers.GenericRegisters' Cosmos.HAL.BlockDevice.Registers.PortRegisters' Cosmos.HAL.BlockDevice.Registers.HBACommandHeader' Cosmos.HAL.BlockDevice.Registers.HBACommandTable' Cosmos.HAL.BlockDevice.Registers.HBAPRDTEntry' Cosmos.HAL.BlockDevice.Registers.FISRegisterH2D' Cosmos.HAL.BlockDevice.Registers.FISRegisterD2H' Cosmos.HAL.BlockDevice.Registers.PortType' Cosmos.HAL.BlockDevice.Registers.FISType' Cosmos.HAL.BlockDevice.Registers.FISSize' Cosmos.HAL.BlockDevice.Registers.AHCISignature' Cosmos.HAL.BlockDevice.Registers.InterfacePowerManagementStatus' Cosmos.HAL.BlockDevice.Registers.CurrentInterfaceSpeedStatus' Cosmos.HAL.BlockDevice.Registers.DeviceDetectionStatus' Cosmos.HAL.BlockDevice.Registers.ATADeviceStatus' Cosmos.HAL.BlockDevice.Registers.CommandAndStatus' Cosmos.HAL.BlockDevice.Registers.InterruptStatus' Cosmos.HAL.BlockDevice.Registers.InterruptEnable' Cosmos.HAL.BlockDevice.Registers.ATACommands' Cosmos.HAL.BlockDevice.Registers.Bases
