Namespace,Type,Method,LOC,CC,PC
Cosmos.Build.Builder,App,OnStartup,56,7,1
Cosmos.Build.Builder,App,ShowErrorMessageBox,0,1,1
Cosmos.Build.Builder,App,Main,4,1,0
Cosmos.Build.Builder,CommandLineBuilderConfiguration,CommandLineBuilderConfiguration,16,4,1
Cosmos.Build.Builder,CommandLineBuilderConfiguration,GetSwitch,0,1,1
Cosmos.Build.Builder,CommandLineBuilderConfiguration,GetOption,7,2,1
Cosmos.Build.Builder,CosmosBuildDefinition,CosmosBuildDefinition,10,2,3
Cosmos.Build.Builder,CosmosBuildDefinition,GetDependencies,6,1,0
Cosmos.Build.Builder,CosmosBuildDefinition,GetBuildTasks,92,7,0
Cosmos.Build.Builder,IBuildDefinition,GetDependencies,0,1,0
Cosmos.Build.Builder,IBuildDefinition,GetBuildTasks,0,1,0
Cosmos.Build.Builder,IBuildTask,RunAsync,0,1,1
Cosmos.Build.Builder,IDependency,IsInstalledAsync,0,1,1
Cosmos.Build.Builder,IDependency,InstallAsync,0,1,1
Cosmos.Build.Builder,ILogger,NewSection,0,1,1
Cosmos.Build.Builder,ILogger,LogMessage,0,1,1
Cosmos.Build.Builder,ILogger,SetError,0,1,0
Cosmos.Build.Builder.BuildTasks,BuildTask,BuildTask,8,1,4
Cosmos.Build.Builder.BuildTasks,CreateSetupTask,CreateSetupTask,9,1,4
Cosmos.Build.Builder.BuildTasks,CreateSetupTask,GetExePath,9,2,0
Cosmos.Build.Builder.BuildTasks,CreateSetupTask,GetArguments,11,3,0
Cosmos.Build.Builder.BuildTasks,MSBuildTargetBuildTaskBase,MSBuildTargetBuildTaskBase,3,1,1
Cosmos.Build.Builder.BuildTasks,MSBuildTargetBuildTaskBase,GetExePath,0,1,0
Cosmos.Build.Builder.BuildTasks,MSBuildTargetBuildTaskBase,GetArguments,21,5,0
Cosmos.Build.Builder.BuildTasks,PackTask,PackTask,8,1,4
Cosmos.Build.Builder.BuildTasks,ProcessBuildTaskBase,ProcessBuildTaskBase,4,1,2
Cosmos.Build.Builder.BuildTasks,ProcessBuildTaskBase,RunAsync,23,2,1
Cosmos.Build.Builder.BuildTasks,ProcessBuildTaskBase,GetExePath,0,1,0
Cosmos.Build.Builder.BuildTasks,ProcessBuildTaskBase,GetArguments,0,1,0
Cosmos.Build.Builder.BuildTasks,ProcessBuildTaskBase,WaitForExit,7,2,1
Cosmos.Build.Builder.BuildTasks,ProcessBuildTaskBase,ReadOutputAsync,11,3,2
Cosmos.Build.Builder.BuildTasks,PublishTask,PublishTask,7,1,3
Cosmos.Build.Builder.BuildTasks,RestoreTask,RestoreTask,3,1,2
Cosmos.Build.Builder.BuildTasks,StartProcessTask,StartProcessTask,5,1,5
Cosmos.Build.Builder.BuildTasks,StartProcessTask,GetExePath,0,1,0
Cosmos.Build.Builder.BuildTasks,StartProcessTask,GetArguments,0,1,0
Cosmos.Build.Builder.Collections,ObservableFixedSizeStack<T>,ObservableFixedSizeStack,7,2,1
Cosmos.Build.Builder.Collections,ObservableFixedSizeStack<T>,Push,13,2,1
Cosmos.Build.Builder.Collections,ObservableFixedSizeStack<T>,Clear,4,1,0
Cosmos.Build.Builder.Collections,ObservableFixedSizeStack<T>,OnCollectionChanged,0,1,0
Cosmos.Build.Builder.Collections,ObservableFixedSizeStack<T>,GetEnumerator,0,1,0
Cosmos.Build.Builder.Collections,ObservableFixedSizeStack<T>,GetEnumerator,0,1,0
Cosmos.Build.Builder.Dependencies,InnoSetupDependency,InnoSetupDependency,3,1,1
Cosmos.Build.Builder.Dependencies,InnoSetupDependency,IsInstalledAsync,0,1,1
Cosmos.Build.Builder.Dependencies,InnoSetupDependency,InstallAsync,21,2,1
Cosmos.Build.Builder.Dependencies,ReposDependency,ReposDependency,15,1,1
Cosmos.Build.Builder.Dependencies,ReposDependency,IsInstalledAsync,3,1,1
Cosmos.Build.Builder.Dependencies,ReposDependency,InstallAsync,6,1,1
Cosmos.Build.Builder.Dependencies,ReposDependency,DownloadRepoAsync,24,3,3
Cosmos.Build.Builder.Dependencies,Repo,Repo,4,1,2
Cosmos.Build.Builder.Dependencies,VisualStudioDependency,VisualStudioDependency,3,1,1
Cosmos.Build.Builder.Dependencies,VisualStudioDependency,IsInstalledAsync,9,2,1
Cosmos.Build.Builder.Dependencies,VisualStudioDependency,InstallAsync,12,2,1
Cosmos.Build.Builder.Dependencies,VisualStudioWorkloadsDependency,VisualStudioWorkloadsDependency,3,1,1
Cosmos.Build.Builder.Dependencies,VisualStudioWorkloadsDependency,IsInstalledAsync,4,1,1
Cosmos.Build.Builder.Dependencies,VisualStudioWorkloadsDependency,InstallAsync,20,4,1
Cosmos.Build.Builder.Dependencies,VisualStudioWorkloadsDependency,IsPackageInstalled,0,1,1
