Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,Cosmos.Hardware2,Cosmos.Hardware2,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33,Cosmos.Hardware2.RSD' Cosmos.Hardware2.acpi_gen_regaddr' Cosmos.Hardware2.acpi_table_header' Cosmos.Hardware2.Fadt,Cosmos.Hardware2.ACPIManager' Cosmos.Hardware2.RSD' Cosmos.Hardware2.acpi_gen_regaddr' Cosmos.Hardware2.acpi_table_header' Cosmos.Hardware2.Fadt' Cosmos.Hardware2.BlockDevice' Cosmos.Hardware2.EFlagsEnum' Cosmos.Hardware2.Mouse' Cosmos.Hardware2.MouseState' Cosmos.Hardware2.PCIBus' Cosmos.Hardware2.DeviceID' Cosmos.Hardware2.DeviceIDs' Cosmos.Hardware2.PCICommand' Cosmos.Hardware2.PCIStatus' Cosmos.Hardware2.PCIHeaderType' Cosmos.Hardware2.PCIBist' Cosmos.Hardware2.PCIDeviceCardBus' Cosmos.Hardware2.PCIDeviceBridge' Cosmos.Hardware2.PCIDeviceNormal' Cosmos.Hardware2.PCIDevice' Cosmos.Hardware2.Device' Cosmos.Hardware2.DeviceType' Cosmos.Hardware2.BinaryHelper' Cosmos.Hardware2.BitPos' Cosmos.Hardware2.TempDictionary<Value>' Cosmos.Hardware2.DictionaryItem' Cosmos.Hardware2.Global2' Cosmos.Hardware2.Hardware' Cosmos.Hardware2.RTC' Cosmos.Hardware2.Serial' Cosmos.Hardware2.DeviceSerial' Cosmos.Hardware2.VGAScreen' Cosmos.Hardware2.TextSize
Feature Concentration,Cosmos.Hardware2,Cosmos.Hardware2,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ACPIManager' RSD' acpi_gen_regaddr' acpi_table_header]' [Fadt]' [BlockDevice' Device' DeviceType' Hardware' RTC' Serial' DeviceSerial' VGAScreen' TextSize]' [EFlagsEnum]' [Mouse' MouseState]' [PCIBus' PCIDeviceCardBus' PCIDeviceBridge' PCIDeviceNormal' PCIDevice' TempDictionary<Value>' DictionaryItem' PCICommand' PCIStatus' PCIBist]' [DeviceID]' [DeviceIDs]' [PCIHeaderType]' [BinaryHelper]' [BitPos]' [Global2]. LCC (Lack of Component Cohesion) = 0.36,Cosmos.Hardware2.EFlagsEnum' Cosmos.Hardware2.DeviceID' Cosmos.Hardware2.DeviceIDs' Cosmos.Hardware2.PCIHeaderType' Cosmos.Hardware2.BinaryHelper' Cosmos.Hardware2.BitPos' Cosmos.Hardware2.Global2,Cosmos.Hardware2.ACPIManager' Cosmos.Hardware2.RSD' Cosmos.Hardware2.acpi_gen_regaddr' Cosmos.Hardware2.acpi_table_header' Cosmos.Hardware2.Fadt' Cosmos.Hardware2.BlockDevice' Cosmos.Hardware2.EFlagsEnum' Cosmos.Hardware2.Mouse' Cosmos.Hardware2.MouseState' Cosmos.Hardware2.PCIBus' Cosmos.Hardware2.DeviceID' Cosmos.Hardware2.DeviceIDs' Cosmos.Hardware2.PCICommand' Cosmos.Hardware2.PCIStatus' Cosmos.Hardware2.PCIHeaderType' Cosmos.Hardware2.PCIBist' Cosmos.Hardware2.PCIDeviceCardBus' Cosmos.Hardware2.PCIDeviceBridge' Cosmos.Hardware2.PCIDeviceNormal' Cosmos.Hardware2.PCIDevice' Cosmos.Hardware2.Device' Cosmos.Hardware2.DeviceType' Cosmos.Hardware2.BinaryHelper' Cosmos.Hardware2.BitPos' Cosmos.Hardware2.TempDictionary<Value>' Cosmos.Hardware2.DictionaryItem' Cosmos.Hardware2.Global2' Cosmos.Hardware2.Hardware' Cosmos.Hardware2.RTC' Cosmos.Hardware2.Serial' Cosmos.Hardware2.DeviceSerial' Cosmos.Hardware2.VGAScreen' Cosmos.Hardware2.TextSize
Feature Concentration,Cosmos.Hardware2,Cosmos.Hardware2.Audio.Devices.ES1370.Registers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UartFIFORegister]' [CommandRegister]' [ControlRegister' BitPosition' BitValue' ClockSourceType' MPEGDataType' InterruptStatusRegister' MainRegister' Bit' SerialInterfaceRegister]' [UARTInterfaceRegister]. LCC (Lack of Component Cohesion) = 0.33,Cosmos.Hardware2.Audio.Devices.ES1370.Registers.UartFIFORegister' Cosmos.Hardware2.Audio.Devices.ES1370.Registers.CommandRegister' Cosmos.Hardware2.Audio.Devices.ES1370.Registers.UARTInterfaceRegister,Cosmos.Hardware2.Audio.Devices.ES1370.Registers.UartFIFORegister' Cosmos.Hardware2.Audio.Devices.ES1370.Registers.CommandRegister' Cosmos.Hardware2.Audio.Devices.ES1370.Registers.ControlRegister' Cosmos.Hardware2.Audio.Devices.ES1370.Registers.BitPosition' Cosmos.Hardware2.Audio.Devices.ES1370.Registers.BitValue' Cosmos.Hardware2.Audio.Devices.ES1370.Registers.ClockSourceType' Cosmos.Hardware2.Audio.Devices.ES1370.Registers.MPEGDataType' Cosmos.Hardware2.Audio.Devices.ES1370.Registers.InterruptStatusRegister' Cosmos.Hardware2.Audio.Devices.ES1370.Registers.MainRegister' Cosmos.Hardware2.Audio.Devices.ES1370.Registers.Bit' Cosmos.Hardware2.Audio.Devices.ES1370.Registers.SerialInterfaceRegister' Cosmos.Hardware2.Audio.Devices.ES1370.Registers.UARTInterfaceRegister
Feature Concentration,Cosmos.Hardware2,Cosmos.Hardware2.PC.Bus.USB,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [USBHost' USBHostOHCI' USBHostOHCIRegisters]' [HcRevisionReg]' [HcControlReg' USBStates]. LCC (Lack of Component Cohesion) = 0.5,Cosmos.Hardware2.PC.Bus.USB.HcControlReg' Cosmos.Hardware2.PC.Bus.USB.USBStates' Cosmos.Hardware2.PC.Bus.USB.HcRevisionReg,Cosmos.Hardware2.PC.Bus.USB.USBHost' Cosmos.Hardware2.PC.Bus.USB.USBHostOHCI' Cosmos.Hardware2.PC.Bus.USB.USBHostOHCIRegisters' Cosmos.Hardware2.PC.Bus.USB.HcRevisionReg' Cosmos.Hardware2.PC.Bus.USB.HcControlReg' Cosmos.Hardware2.PC.Bus.USB.USBStates
Scattered Functionality,Cosmos.Hardware2,Cosmos.Hardware2.Network.Devices.RTL8139,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Cosmos.Hardware2' Cosmos.Hardware2.Network.Devices.RTL8139.Register,Cosmos.Hardware2.PCIDevice' Cosmos.Hardware2.Network.Devices.RTL8139.Register.ValueTypeRegisters' Cosmos.Hardware2.Network.Devices.RTL8139.Register.InterruptMaskRegister' Cosmos.Hardware2.Network.Devices.RTL8139.Register.InterruptStatusRegister' Cosmos.Hardware2.Network.Devices.RTL8139.Register.ConfigurationRegister1' Cosmos.Hardware2.Device,Cosmos.Hardware2.PCIDevice' Cosmos.Hardware2.Network.Devices.RTL8139.Register.ValueTypeRegisters' Cosmos.Hardware2.Network.Devices.RTL8139.Register.InterruptMaskRegister' Cosmos.Hardware2.Network.Devices.RTL8139.Register.InterruptStatusRegister' Cosmos.Hardware2.Network.Devices.RTL8139.Register.ConfigurationRegister1' Cosmos.Hardware2.Device
