Namespace,Type,Method,LOC,CC,PC
Cosmos.Assembler.X86,InfraExtensions,GetMnemonic,38,17,1
Cosmos.Assembler.X86,Instruction,Instruction,3,1,0
Cosmos.Assembler.X86,Instruction,Match,6,2,1
Cosmos.Assembler.X86,Instruction,Initialize,0,1,0
Cosmos.Assembler.X86,InstructionVariant,ToString,17,2,1
Cosmos.Assembler.X86,Operand,ToString,3,1,0
Cosmos.Assembler.X86,Registers,Registers,7,2,0
Cosmos.Assembler.X86,Registers,Get8BitRegistersForRegister,23,4,1
Cosmos.Assembler.X86,Registers,IsCR,3,1,1
Cosmos.Assembler.X86,Registers,Get16BitRegisterForRegister,23,4,1
Cosmos.Assembler.X86,Registers,Get32BitRegisterForRegister,27,4,1
Cosmos.Assembler.X86,Registers,GetRegisterName,3,1,1
Cosmos.Assembler.X86,Registers,GetRegister,10,2,1
Cosmos.Assembler.X86,Registers,GetSize,7,5,1
Cosmos.Assembler.X86,Registers,Is8Bit,3,1,1
Cosmos.Assembler.X86,Registers,Is128Bit,3,1,1
Cosmos.Assembler.X86,Registers,IsSegment,3,1,1
Cosmos.Assembler.X86,Registers,Is32Bit,3,1,1
Cosmos.Assembler.X86,Registers,Is64Bit,3,1,1
Cosmos.Assembler.X86,Registers,Is16Bit,3,1,1
Cosmos.Assembler.X86,Registers,GetRegisters,8,2,0
Cosmos.Assembler.X86,Registers,GetReg8,3,1,0
Cosmos.Assembler.X86,Registers,GetReg16,3,1,0
Cosmos.Assembler.X86,Registers,GetReg32,3,1,0
Cosmos.Assembler.X86,Registers,GetReg64,3,1,0
Cosmos.Assembler.X86,Registers,GetRegCR,3,1,0
Cosmos.Assembler.X86,Registers,GetRegXMM,3,1,0
Cosmos.Assembler.X86,Registers,GetRegYMM,3,1,0
