Namespace,Type,Method,LOC,CC,PC
System,Half,Half,1,1,1
System,Half,Half,1,1,1
System,Half,Half,1,1,1
System,Half,Half,1,1,1
System,Half,Half,1,1,1
System,Half,Half,1,1,1
System,Half,Half,1,1,1
System,Half,Negate,1,1,1
System,Half,Add,1,1,2
System,Half,Subtract,1,1,2
System,Half,Multiply,1,1,2
System,Half,Divide,1,1,2
System,Half,CompareTo,23,6,1
System,Half,CompareTo,19,3,1
System,Half,Equals,3,1,1
System,Half,Equals,12,3,1
System,Half,GetHashCode,3,1,0
System,Half,GetTypeCode,3,1,0
System,Half,GetBytes,3,1,1
System,Half,GetBits,3,1,1
System,Half,ToHalf,3,1,2
System,Half,ToHalf,3,1,1
System,Half,Sign,18,4,1
System,Half,Abs,3,1,1
System,Half,Max,3,1,2
System,Half,Min,3,1,2
System,Half,IsNaN,3,1,1
System,Half,IsInfinity,3,1,1
System,Half,IsNegativeInfinity,3,1,1
System,Half,IsPositiveInfinity,3,1,1
System,Half,Parse,3,1,1
System,Half,Parse,3,1,2
System,Half,Parse,3,1,2
System,Half,Parse,3,1,3
System,Half,TryParse,10,2,2
System,Half,TryParse,14,2,4
System,Half,ToString,3,1,0
System,Half,ToString,3,1,1
System,Half,ToString,3,1,1
System,Half,ToString,3,1,2
System,Half,ToSingle,3,1,1
System,Half,GetTypeCode,3,1,0
System,Half,ToBoolean,3,1,1
System,Half,ToByte,3,1,1
System,Half,ToChar,3,1,1
System,Half,ToDateTime,3,1,1
System,Half,ToDecimal,3,1,1
System,Half,ToDouble,3,1,1
System,Half,ToInt16,3,1,1
System,Half,ToInt32,3,1,1
System,Half,ToInt64,3,1,1
System,Half,ToSByte,3,1,1
System,Half,ToString,3,1,1
System,Half,ToType,3,1,2
System,Half,ToUInt16,3,1,1
System,Half,ToUInt32,3,1,1
System,Half,ToUInt64,3,1,1
System,HalfHelper,ConvertMantissa,13,2,1
System,HalfHelper,GenerateMantissaTable,13,3,0
System,HalfHelper,GenerateExponentTable,16,3,0
System,HalfHelper,GenerateOffsetTable,14,3,0
System,HalfHelper,GenerateBaseTable,33,6,0
System,HalfHelper,GenerateShiftTable,33,6,0
System,HalfHelper,HalfToSingle,4,1,1
System,HalfHelper,SingleToHalf,5,1,1
System,HalfHelper,Negate,3,1,1
System,HalfHelper,Abs,3,1,1
System,HalfHelper,IsNaN,3,1,1
System,HalfHelper,IsInfinity,3,1,1
System,HalfHelper,IsPositiveInfinity,3,1,1
System,HalfHelper,IsNegativeInfinity,3,1,1
System,Quad,Quad,4,1,2
System,Quad,Quad,25,4,2
System,Quad,nlz,13,8,1
System,Quad,Multiply,46,6,1
System,Quad,Multiply,56,3,1
System,Quad,Add,82,12,1
System,Quad,Add,60,9,1
System,Quad,Subtract,83,11,1
System,Quad,Subtract,60,8,1
System,Quad,Divide,82,7,1
System,Quad,Divide,61,5,1
System,Quad,LeftShift,6,2,2
System,Quad,RightShift,6,2,2
System,Quad,Parse,24,4,1
System,Quad,Truncate,9,3,1
System,Quad,Fraction,13,4,1
System,Quad,Log2,5,3,1
System,Quad,Log,5,3,1
System,Quad,Pow,19,5,2
System,Quad,Max,3,1,2
System,Quad,Min,3,1,2
System,Quad,Abs,3,1,1
System,Quad,ToString,3,1,0
System,Quad,ToString,143,35,1
System,Quad,IntegerString,6,3,2
System,Quad,GetHashCode,4,1,0
System,Quad,Equals,11,2,1
ComponentAce.Compression.Libs.zlib,Deflate,Deflate,5,1,0
ComponentAce.Compression.Libs.zlib,Deflate,lm_init,19,2,0
ComponentAce.Compression.Libs.zlib,Deflate,tr_init,13,1,0
ComponentAce.Compression.Libs.zlib,Deflate,init_block,12,4,0
ComponentAce.Compression.Libs.zlib,Deflate,pqdownheap,20,4,2
ComponentAce.Compression.Libs.zlib,Deflate,smaller,3,1,4
ComponentAce.Compression.Libs.zlib,Deflate,scan_tree,53,10,2
ComponentAce.Compression.Libs.zlib,Deflate,build_bl_tree,21,3,0
ComponentAce.Compression.Libs.zlib,Deflate,send_all_trees,12,2,3
ComponentAce.Compression.Libs.zlib,Deflate,send_tree,61,10,2
ComponentAce.Compression.Libs.zlib,Deflate,put_byte,4,1,3
ComponentAce.Compression.Libs.zlib,Deflate,put_byte,3,1,1
ComponentAce.Compression.Libs.zlib,Deflate,put_short,4,1,1
ComponentAce.Compression.Libs.zlib,Deflate,putShortMSB,4,1,1
ComponentAce.Compression.Libs.zlib,Deflate,send_code,3,1,2
ComponentAce.Compression.Libs.zlib,Deflate,send_bits,18,2,2
ComponentAce.Compression.Libs.zlib,Deflate,_tr_align,16,2,0
ComponentAce.Compression.Libs.zlib,Deflate,_tr_tally,36,5,2
ComponentAce.Compression.Libs.zlib,Deflate,compress_block,44,2,2
ComponentAce.Compression.Libs.zlib,Deflate,set_data_type,18,4,0
ComponentAce.Compression.Libs.zlib,Deflate,bi_flush,14,3,0
ComponentAce.Compression.Libs.zlib,Deflate,bi_windup,12,3,0
ComponentAce.Compression.Libs.zlib,Deflate,copy_block,14,2,3
ComponentAce.Compression.Libs.zlib,Deflate,flush_block_only,5,1,1
ComponentAce.Compression.Libs.zlib,Deflate,deflate_stored,48,11,1
ComponentAce.Compression.Libs.zlib,Deflate,_tr_stored_block,4,1,3
ComponentAce.Compression.Libs.zlib,Deflate,_tr_flush_block,56,7,3
ComponentAce.Compression.Libs.zlib,Deflate,fill_window,78,1,0
ComponentAce.Compression.Libs.zlib,Deflate,deflate_fast,101,14,1
ComponentAce.Compression.Libs.zlib,Deflate,deflate_slow,126,18,1
ComponentAce.Compression.Libs.zlib,Deflate,longest_match,61,4,1
ComponentAce.Compression.Libs.zlib,Deflate,deflateInit,3,1,3
ComponentAce.Compression.Libs.zlib,Deflate,deflateInit,3,1,2
ComponentAce.Compression.Libs.zlib,Deflate,deflateInit2,46,4,6
ComponentAce.Compression.Libs.zlib,Deflate,deflateReset,17,2,1
ComponentAce.Compression.Libs.zlib,Deflate,deflateEnd,14,2,0
ComponentAce.Compression.Libs.zlib,Deflate,deflateParams,26,5,3
ComponentAce.Compression.Libs.zlib,Deflate,deflateSetDictionary,29,5,3
ComponentAce.Compression.Libs.zlib,Deflate,deflate,148,26,2
ComponentAce.Compression.Libs.zlib,Deflate,Deflate,16,1,0
ComponentAce.Compression.Libs.zlib,Config,Config,7,1,5
ComponentAce.Compression.Libs.zlib,Inflate,inflateReset,9,2,1
ComponentAce.Compression.Libs.zlib,Inflate,inflateEnd,7,2,1
