Namespace,Type,Method,LOC,CC,PC
Cosmos.Sys,Boot,Execute,12,2,1
Cosmos.Sys,Boot,Execute,3,1,0
Cosmos.Sys,BootInfo,GetVbeControlInfoAddr,3,1,0
Cosmos.Sys,BootInfo,GetVbeModeInfoAddr,3,1,0
Cosmos.Sys,BootInfo,GetVbeMode,3,1,0
Cosmos.Sys,Deboot,ShutDown,3,1,0
Cosmos.Sys,Deboot,Reboot,2,1,0
Cosmos.Sys,VFSManager,DetectFilesystem,9,2,1
Cosmos.Sys,VFSManager,Init,31,6,0
Cosmos.Sys,VFSManager,IsAbsolutePath,4,1,1
Cosmos.Sys,VFSManager,IsRelativePath,4,1,1
Cosmos.Sys,VFSManager,SplitPath,3,1,1
Cosmos.Sys,VFSManager,GetDirectorySeparators,3,1,0
Cosmos.Sys,VFSManager,GetDirectoryEntry,58,10,1
Cosmos.Sys,VFSManager,GetDirectoryListing,39,3,1
Cosmos.Sys,VFSManager,GetVolumeEntry,12,1,1
Cosmos.Sys,VFSManager,GetVolumes,11,2,0
Cosmos.Sys,VFSManager,GetDirectoryListing,8,2,1
Cosmos.Sys,VFSManager,GetFileSystemFromPath,10,2,1
Cosmos.Sys,VFSManager,ParseStringToInt,44,13,1
Cosmos.Sys,VFSManager,FileExists,28,1,1
Cosmos.Sys,VFSManager,ReadFileAsString,58,9,1
Cosmos.Sys,VFSManager,DirectoryExists,24,1,1
Cosmos.Sys,VFSManager,GetFileEntry,24,3,1
Cosmos.Sys,VFSManager,GetFiles,35,4,1
Cosmos.Sys,VFSManager,GetFiles,15,5,1
Cosmos.Sys,VFSManager,GetLogicalDrives,6,2,0
Cosmos.Sys,VFSManager,InternalGetFileDirectoryNames,23,6,6
Cosmos.Sys,Global,Init,4,1,0
Cosmos.Sys.Network,IPv4Address,IPv4Address,6,1,4
Cosmos.Sys.Network,IPv4Address,IPv4Address,8,2,2
Cosmos.Sys.Network,IPv4Address,Parse,15,2,1
Cosmos.Sys.Network,IPv4Address,IsLoopbackAddress,6,2,0
Cosmos.Sys.Network,IPv4Address,IsBroadcastAddress,7,2,0
Cosmos.Sys.Network,IPv4Address,ToString,10,1,0
Cosmos.Sys.Network,IPv4Address,ToByteArray,3,1,0
Cosmos.Sys.Network,IPv4Address,To32BitNumber,3,1,0
Cosmos.Sys.Network,IPv4Address,CompareTo,18,6,1
Cosmos.Sys.Network,IPv4Config,IPv4Config,1,1,2
Cosmos.Sys.Network,IPv4Config,IPv4Config,5,1,3
Cosmos.Sys.Network,TcpClient,TcpClient,12,2,2
Cosmos.Sys.Network,TcpClient,TcpClient,4,1,1
Cosmos.Sys.Network,TcpClient,SendString,8,2,1
Cosmos.Sys.Network,TcpClient,SendData,36,5,1
Cosmos.Sys.Network,TcpClient,Close,5,1,0
Cosmos.Sys.Network,TcpClient,dataReceived,6,2,1
Cosmos.Sys.Network,TcpClient,disconnect,6,2,0
Cosmos.Sys.Network,TCPIPStack,Init,7,1,0
Cosmos.Sys.Network,TCPIPStack,ConfigIP,5,1,2
Cosmos.Sys.Network,TCPIPStack,Update,3,1,0
Cosmos.Sys.Network,TCPIPStack,Ping,10,2,1
Cosmos.Sys.Network,TCPIPStack,SubscribeUDPPort,7,2,2
Cosmos.Sys.Network,TCPIPStack,UnsubscribeUDPPort,3,1,1
Cosmos.Sys.Network,TCPIPStack,SendUDP,10,2,4
Cosmos.Sys.Network,TCPIPStack,AddTcpListener,7,2,2
