Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BrowserInfo,0,0,2,0,0,11,0,0,0,0,0,2
BrowserSelector,2,5,0,0,3,86,16,0,0,0.4,2,1
ConfigException,0,1,0,0,1,6,1,0,0,0,0,2
Program,0,1,0,0,0,26,5,0,0,0,3,0
