Namespace,Type,Method,LOC,CC,PC
MvcCodeRouting,CodeRoutingHttpExtensions,CodeRoutingHttpExtensions,3,1,0
MvcCodeRouting,CodeRoutingHttpExtensions,Initialize,1,1,0
MvcCodeRouting,CodeRoutingHttpExtensions,MapCodeRoutes,3,1,2
MvcCodeRouting,CodeRoutingHttpExtensions,MapCodeRoutes,3,1,3
MvcCodeRouting,CodeRoutingHttpExtensions,MapCodeRoutes,3,1,3
MvcCodeRouting,CodeRoutingHttpExtensions,MapCodeRoutes,19,5,4
MvcCodeRouting,CodeRoutingHttpExtensions,HttpConfiguration,8,3,1
MvcCodeRouting,CodeRoutingHttpExtensions,HttpConfiguration,4,2,2
MvcCodeRouting,CodeRoutingHttpExtensions,EnableCodeRouting,8,3,1
MvcCodeRouting,HttpCodeRoutingProvider,SupportsControllerType,3,1,1
MvcCodeRouting,HttpCodeRoutingProvider,CreateControllerInfo,3,1,2
MvcCodeRouting,HttpCodeRoutingProvider,CreateParameterBindingRouteConstraint,3,1,1
MvcCodeRouting,HttpCodeRoutingProvider,CreateRegexRouteConstraint,3,1,2
MvcCodeRouting,HttpCodeRoutingProvider,CreateSetRouteConstraint,3,1,1
MvcCodeRouting,HttpRouteFactory,CreateRoute,13,1,2
MvcCodeRouting,HttpRouteFactory,ConvertRoute,7,2,3
MvcCodeRouting.Web.Http.Controllers,CustomApiControllerActionSelector,SelectAction,13,2,1
MvcCodeRouting.Controllers,DescribedHttpActionInfo,DescribedHttpActionInfo,4,1,2
MvcCodeRouting.Controllers,DescribedHttpActionInfo,GetParameters,3,1,0
MvcCodeRouting.Controllers,DescribedHttpActionInfo,GetName,14,2,0
MvcCodeRouting.Controllers,DescribedHttpActionInfo,GetCustomAttributes,3,1,1
MvcCodeRouting.Controllers,DescribedHttpActionInfo,GetCustomAttributes,3,1,2
MvcCodeRouting.Controllers,DescribedHttpActionInfo,IsDefined,3,1,2
MvcCodeRouting.Controllers,DescribedHttpActionParameterInfo,DescribedHttpActionParameterInfo,4,1,2
MvcCodeRouting.Controllers,DescribedHttpActionParameterInfo,GetCustomAttributes,3,1,1
MvcCodeRouting.Controllers,DescribedHttpActionParameterInfo,GetCustomAttributes,3,1,2
MvcCodeRouting.Controllers,DescribedHttpActionParameterInfo,IsDefined,3,1,2
MvcCodeRouting.Controllers,DescribedHttpControllerInfo,DescribedHttpControllerInfo,3,1,4
MvcCodeRouting.Controllers,DescribedHttpControllerInfo,GetActions,9,1,0
MvcCodeRouting.Controllers,DescribedHttpControllerInfo,GetCustomAttributes,3,1,1
MvcCodeRouting.Controllers,DescribedHttpControllerInfo,GetCustomAttributes,3,1,2
MvcCodeRouting.Controllers,DescribedHttpControllerInfo,IsDefined,3,1,2
MvcCodeRouting.Controllers,HttpControllerInfo,Create,21,2,3
MvcCodeRouting.Controllers,HttpControllerInfo,HttpControllerInfo,1,1,3
MvcCodeRouting.Controllers,HttpControllerInfo,IsNonAction,3,1,1
MvcCodeRouting.Web.Http,CustomRouteAttribute,CustomRouteAttribute,7,2,1
MvcCodeRouting.Web.Http,FromRouteAttribute,FromRouteAttribute,1,1,0
MvcCodeRouting.Web.Http,FromRouteAttribute,FromRouteAttribute,3,1,1
MvcCodeRouting.Web.Http,FromRouteAttribute,GetBinding,3,1,1
MvcCodeRouting.Web.Http,FromRouteAttribute,GetValueProviderFactories,9,4,1
MvcCodeRouting.Web.Http,FromRouteAttribute,BindModel,12,3,2
MvcCodeRouting.Web.Http,FromRouteAttribute,ParamBind,30,6,2
MvcCodeRouting.Web.Http,FromRouteAttribute,ModelBind,18,4,3
MvcCodeRouting.Web.Http,FromRouteAttribute,GetModelBinder,24,5,3
MvcCodeRouting.Web.Http,HttpExtensions,BindRouteProperties,33,7,1
MvcCodeRouting.Web.Http,ControllerData,ControllerData,14,1,1
MvcCodeRouting.Web.Http,PropertyData,PropertyData,6,1,3
MvcCodeRouting.Web.Http,PropertyData,BindProperty,15,2,2
MvcCodeRouting.Web.Http.Dispatcher,CustomHttpControllerSelector,CustomHttpControllerSelector,1,1,1
MvcCodeRouting.Web.Http.Dispatcher,CustomHttpControllerSelector,SelectController,10,2,1
MvcCodeRouting.Web.Http.Routing,CodeHttpRoute,CodeHttpRoute,1,1,4
MvcCodeRouting.Web.Http.Routing,CodeHttpRoute,GetRouteData,7,2,2
MvcCodeRouting.Web.Http.Routing,CodeHttpRoute,GetVirtualPath,5,1,2
MvcCodeRouting.Web.Http.Routing,ParameterBindingRouteConstraint,ParameterBindingRouteConstraint,4,2,1
MvcCodeRouting.Web.Http.Routing,ParameterBindingRouteConstraint,TryParse,3,1,6
MvcCodeRouting.Web.Http.Routing,RegexRouteConstraint,RegexRouteConstraint,4,2,1
MvcCodeRouting.Web.Http.Routing,RegexRouteConstraint,Match,12,3,5
MvcCodeRouting.Web.Http.Routing,SetRouteConstraint,SetRouteConstraint,6,2,1
MvcCodeRouting.Web.Http.Routing,SetRouteConstraint,Match,12,3,5
MvcCodeRouting.Web.Http.Routing,SetRouteConstraint,GetValues,3,1,0
MvcCodeRouting.Web.Http.Routing,TypeAwareRouteConstraint,TypeAwareRouteConstraint,4,2,1
MvcCodeRouting.Web.Http.Routing,TypeAwareRouteConstraint,TryParse,0,1,6
MvcCodeRouting.Web.Http.Routing,TypeAwareRouteConstraint,Match,22,6,5
