Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,XamlStyler.Service,XamlStyler.Core.DocumentManipulation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XamlStyler.Core.DocumentManipulation' XamlStyler.Core.Options,XamlStyler.Core.DocumentManipulation.DocumentManipulationService' XamlStyler.Core.Options.IStylerOptions,XamlStyler.Core.DocumentManipulation.DocumentManipulationService' XamlStyler.Core.Options.IStylerOptions
Unstable Dependency,XamlStyler.Service,XamlStyler.Core.Options,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): XamlStyler.Core.DocumentManipulation,XamlStyler.Core.Options.ThicknessStyle,XamlStyler.Core.Options.ThicknessStyle
Feature Concentration,XamlStyler.Service,XamlStyler.Core.MarkupExtensions.Formatter,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AttributeInfoFactory]' [MarkupExtensionFormatterBase' MarkupExtensionFormatter' MultiLineMarkupExtensionFormatter' SingleLineMarkupExtensionFormatter' AttributeInfoFormatter]. LCC (Lack of Component Cohesion) = 0.33,XamlStyler.Core.MarkupExtensions.Formatter.AttributeInfoFactory,XamlStyler.Core.MarkupExtensions.Formatter.AttributeInfoFactory' XamlStyler.Core.MarkupExtensions.Formatter.MarkupExtensionFormatterBase' XamlStyler.Core.MarkupExtensions.Formatter.AttributeInfoFormatter' XamlStyler.Core.MarkupExtensions.Formatter.MarkupExtensionFormatter' XamlStyler.Core.MarkupExtensions.Formatter.MultiLineMarkupExtensionFormatter' XamlStyler.Core.MarkupExtensions.Formatter.SingleLineMarkupExtensionFormatter
Scattered Functionality,XamlStyler.Service,XamlStyler.Core.DocumentProcessors,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: XamlStyler.Core.Extensions' XamlStyler.Core.Services,XamlStyler.Core.Extensions.StringBuilderExtensions' XamlStyler.Core.Services.IndentService' XamlStyler.Core.Extensions.StringExtension,XamlStyler.Core.Extensions.StringBuilderExtensions' XamlStyler.Core.Services.IndentService' XamlStyler.Core.Extensions.StringExtension
