Project,Namespace,Ca types,Ce types
XamlStyler.Service,XamlStyler.Core.DocumentManipulation,XamlStyler.Core.StylerService' XamlStyler.Core.Extensions.StringExtension' XamlStyler.Core.Options.IStylerOptions' XamlStyler.Core.Options.StylerOptions' XamlStyler.Core.Model.AttributeOrderRule,XamlStyler.Core.Options.IStylerOptions' XamlStyler.Core.Options.ReorderSettersBy
XamlStyler.Service,XamlStyler.Core.DocumentProcessors,XamlStyler.Core.StylerService,XamlStyler.Core.Services.IndentService' XamlStyler.Core.Parser.ContentTypeEnum' XamlStyler.Core.Options.IStylerOptions' XamlStyler.Core.MarkupExtensions.Formatter.AttributeInfoFactory' XamlStyler.Core.MarkupExtensions.Formatter.AttributeInfoFormatter' XamlStyler.Core.Options.LineBreakRule' XamlStyler.Core.Model.AttributeInfo' XamlStyler.Core.Parser.ElementProcessStatus
XamlStyler.Service,XamlStyler.Core.MarkupExtensions.Formatter,XamlStyler.Core.DocumentProcessors.ElementDocumentProcessor' XamlStyler.Core.StylerService,XamlStyler.Core.MarkupExtensions.Parser.MarkupExtension' XamlStyler.Core.MarkupExtensions.Parser.MarkupExtensionParser' XamlStyler.Core.Model.AttributeInfo' XamlStyler.Core.Model.AttributeOrderRule' XamlStyler.Core.Model.AttributeOrderRules' XamlStyler.Core.MarkupExtensions.Parser.Argument' XamlStyler.Core.MarkupExtensions.Parser.LiteralValue' XamlStyler.Core.MarkupExtensions.Parser.NamedArgument' XamlStyler.Core.MarkupExtensions.Parser.PositionalArgument' XamlStyler.Core.MarkupExtensions.Parser.Value' XamlStyler.Core.Services.IndentService
XamlStyler.Service,XamlStyler.Core.Extensions,,XamlStyler.Core.DocumentManipulation.NameSelector
XamlStyler.Service,XamlStyler.Core.Options,XamlStyler.Core.Model.AttributeOrderRules' XamlStyler.Core.DocumentProcessors.EndElementDocumentProcessor' XamlStyler.Core.DocumentProcessors.CommentDocumentProcessor' XamlStyler.Core.DocumentManipulation.DocumentManipulationService' XamlStyler.Core.StylerService' XamlStyler.Core.DocumentProcessors.ElementDocumentProcessor,XamlStyler.Core.DocumentManipulation.ThicknessStyle
XamlStyler.Service,XamlStyler.Core.Services,XamlStyler.Core.DocumentProcessors.ProcessInstructionDocumentProcessor' XamlStyler.Core.DocumentProcessors.TextDocumentProcessor' XamlStyler.Core.DocumentProcessors.ElementDocumentProcessor' XamlStyler.Core.DocumentProcessors.CommentDocumentProcessor' XamlStyler.Core.StylerService' XamlStyler.Core.DocumentProcessors.CDATADocumentProcessor' XamlStyler.Core.DocumentProcessors.EndElementDocumentProcessor' XamlStyler.Core.MarkupExtensions.Formatter.AttributeInfoFormatter,
XamlStyler.Service,XamlStyler.Core.MarkupExtensions.Parser,XamlStyler.Core.MarkupExtensions.Formatter.MarkupExtensionFormatter' XamlStyler.Core.MarkupExtensions.Formatter.AttributeInfoFactory' XamlStyler.Core.MarkupExtensions.Formatter.MarkupExtensionFormatterBase' XamlStyler.Core.Model.AttributeInfo' XamlStyler.Core.MarkupExtensions.Formatter.SingleLineMarkupExtensionFormatter' XamlStyler.Core.MarkupExtensions.Formatter.MultiLineMarkupExtensionFormatter' XamlStyler.Core.StylerService,
XamlStyler.Service,XamlStyler.Core.Model,XamlStyler.Core.MarkupExtensions.Formatter.AttributeInfoFormatter' XamlStyler.Core.MarkupExtensions.Formatter.AttributeInfoFactory' XamlStyler.Core.DocumentProcessors.ElementDocumentProcessor' XamlStyler.Core.StylerService,XamlStyler.Core.MarkupExtensions.Parser.MarkupExtension' XamlStyler.Core.DocumentManipulation.Wildcard' XamlStyler.Core.Options.IStylerOptions
XamlStyler.Service,XamlStyler.Core.Parser,XamlStyler.Core.DocumentProcessors.ElementProcessContext' XamlStyler.Core.DocumentProcessors.CommentDocumentProcessor' XamlStyler.Core.DocumentProcessors.ProcessInstructionDocumentProcessor' XamlStyler.Core.DocumentProcessors.CDATADocumentProcessor' XamlStyler.Core.DocumentProcessors.TextDocumentProcessor' XamlStyler.Core.DocumentProcessors.ElementDocumentProcessor' XamlStyler.Core.DocumentProcessors.EndElementDocumentProcessor,
XamlStyler.Service,XamlStyler.Core,,XamlStyler.Core.DocumentManipulation.DocumentManipulationService' XamlStyler.Core.DocumentProcessors.CDATADocumentProcessor' XamlStyler.Core.DocumentProcessors.CommentDocumentProcessor' XamlStyler.Core.DocumentProcessors.ElementDocumentProcessor' XamlStyler.Core.DocumentProcessors.EndElementDocumentProcessor' XamlStyler.Core.DocumentProcessors.ProcessInstructionDocumentProcessor' XamlStyler.Core.DocumentProcessors.SignificantWhitespaceDocumentProcessor' XamlStyler.Core.DocumentProcessors.TextDocumentProcessor' XamlStyler.Core.DocumentProcessors.ElementProcessContext' XamlStyler.Core.DocumentProcessors.IDocumentProcessor' XamlStyler.Core.DocumentProcessors.WhitespaceDocumentProcessor' XamlStyler.Core.DocumentProcessors.XmlDeclarationDocumentProcessor' XamlStyler.Core.MarkupExtensions.Formatter.AttributeInfoFactory' XamlStyler.Core.MarkupExtensions.Formatter.AttributeInfoFormatter' XamlStyler.Core.MarkupExtensions.Formatter.MarkupExtensionFormatter' XamlStyler.Core.Options.IStylerOptions' XamlStyler.Core.Services.IndentService' XamlStyler.Core.Services.XmlEscapingService' XamlStyler.Core.MarkupExtensions.Parser.MarkupExtensionParser' XamlStyler.Core.Model.AttributeOrderRules
