Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,fitSharp.Fit.Application,Configurable,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Application\Configurable.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fitSharp.Fit.Engine,CellProcessorExtension,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Engine\CellProcessorExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fitSharp.Fit.Engine,FlowRow,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Engine\FlowRow.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,fitSharp.Fit.Engine,Interpreter,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Engine\Interpreter.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: fitSharp.Fit.Engine.Interpreter' fitSharp.Slim.Service.Interpreter
Unutilized Abstraction,fitSharp.Fit.Engine,FlowInterpreterExtension,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Engine\Interpreter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fitSharp.Fit.Exception,FitFailureException,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Exception\FitFailureException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fitSharp.Fit.Fixtures,Debug,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Fixtures\Debug.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fitSharp.Fit.Fixtures,FileSystem,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Fixtures\FileSystem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fitSharp.Fit.Fixtures,PageBase,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Fixtures\IncludeAction.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,fitSharp.Fit.Loggers,ElapsedTime,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Loggers\ElapsedTime.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: fitSharp.Fit.Loggers.ElapsedTime' fitSharp.IO.ElapsedTime
Unnecessary Abstraction,fitSharp.Fit.Model,Procedures,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Model\Procedures.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,fitSharp.Fit.Model,AbandonException,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Model\TestStatus.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,fitSharp.Fit.Operators,CellOperator,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Operators\CellOperator.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,fitSharp.Fit.Operators,ComposeDefault,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Operators\ComposeDefault.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: fitSharp.Fit.Operators.ComposeDefault' fitSharp.Slim.Operators.ComposeDefault
Duplicate Abstraction,fitSharp.Fit.Operators,ExecuteDefault,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Operators\ExecuteDefault.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: fitSharp.Fit.Operators.ExecuteDefault' fitSharp.Slim.Operators.ExecuteDefault
Duplicate Abstraction,fitSharp.Fit.Operators,ParseDefault,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Operators\ParseDefault.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: fitSharp.Fit.Operators.ParseDefault' fitSharp.Slim.Operators.ParseDefault
Duplicate Abstraction,fitSharp.Fit.Operators,ParseSymbol,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Operators\ParseSymbol.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: fitSharp.Fit.Operators.ParseSymbol' fitSharp.Slim.Operators.ParseSymbol
Unutilized Abstraction,fitSharp.Fit.Runner,GuiRunner,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Runner\GuiRunner.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,fitSharp.Fit.Runner,StoryPageName,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Runner\StoryFileName.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' IsSuitePage
Imperative Abstraction,fitSharp.Fit.Runner,SuiteRunner,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Runner\SuiteRunner.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Run
Duplicate Abstraction,fitSharp.Fit.Runner,HtmlString,C:\repos\jediwhale_fitsharp\source\fitSharp\Fit\Runner\TestPageDecoration.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: fitSharp.Fit.Runner.HtmlString' fitSharp.Parser.HtmlString
Unutilized Abstraction,fitSharp.IO,PageSourceExtension,C:\repos\jediwhale_fitsharp\source\fitSharp\IO\PageSource.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fitSharp.IO,ProgressReporterExtension,C:\repos\jediwhale_fitsharp\source\fitSharp\IO\ProgressReporter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,fitSharp.IO,TimeKeeper,C:\repos\jediwhale_fitsharp\source\fitSharp\IO\TimeKeeper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Now' UtcNow
Unnecessary Abstraction,fitSharp.IO,Clock,C:\repos\jediwhale_fitsharp\source\fitSharp\IO\TimeKeeper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Now' UtcNow' Instance
Unnecessary Abstraction,fitSharp.Machine.Application,Context,C:\repos\jediwhale_fitsharp\source\fitSharp\Machine\Application\Context.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TestPagePath' SuitePath' PageSource
Unutilized Abstraction,fitSharp.Machine.Engine,FindMemberDefault<T;P>,C:\repos\jediwhale_fitsharp\source\fitSharp\Machine\Engine\FindMemberDefault.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,fitSharp.Machine.Engine,Configuration,C:\repos\jediwhale_fitsharp\source\fitSharp\Machine\Engine\Memory.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,fitSharp.Machine.Engine,Operator<T;P>,C:\repos\jediwhale_fitsharp\source\fitSharp\Machine\Engine\Operator.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Processor
Unutilized Abstraction,fitSharp.Machine.Engine,Operator<T;P>,C:\repos\jediwhale_fitsharp\source\fitSharp\Machine\Engine\Operator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fitSharp.Machine.Engine,Operators<T;P>,C:\repos\jediwhale_fitsharp\source\fitSharp\Machine\Engine\Operators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fitSharp.Machine.Engine,ParameterList<T>,C:\repos\jediwhale_fitsharp\source\fitSharp\Machine\Engine\ParameterList.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,fitSharp.Machine.Engine,ProcessorExtension,C:\repos\jediwhale_fitsharp\source\fitSharp\Machine\Engine\Processor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,fitSharp.Machine.Engine,Symbols,C:\repos\jediwhale_fitsharp\source\fitSharp\Machine\Engine\Symbols.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
