Project,Namespace,Ca types,Ce types
fitSharpTest,fitSharp.Test.Acceptance,,
fitSharpTest,fitSharp.Test.Acceptance.Slim,,fitSharp.Test.Double.Slim.Builder
fitSharpTest,fitSharp.Test.Double,fitSharp.Test.NUnit.Machine.SuiteConfigurationTest' fitSharp.Test.NUnit.Machine.TypeDictionaryTest' fitSharp.Test.NUnit.Fit.FlowRowTest' fitSharp.Test.NUnit.Fit.ValuePhraseTest' fitSharp.Test.NUnit.Machine.DefaultParseTest' fitSharp.Test.NUnit.Machine.MemberQueryTest' fitSharp.Test.NUnit.Machine.CreateDefaultTest' fitSharp.Test.NUnit.Machine.ProcessorTest' fitSharp.Test.NUnit.Machine.InvokeDefaultTest' fitSharp.Test.NUnit.Machine.ApplicationUnderTestTest,
fitSharpTest,fitSharp.Test.Double.Slim,fitSharp.Test.Acceptance.Slim.SlimDomain' fitSharp.Test.NUnit.Slim.ServiceTest' fitSharp.Test.NUnit.Slim.ParseOperatorsTest' fitSharp.Test.NUnit.Slim.ConverterTest' fitSharp.Test.NUnit.Slim.ExecuteOperatorsTest' fitSharp.Test.NUnit.Slim.InvokeLibraryTest' fitSharp.Test.NUnit.Slim.ComposeOperatorsTest' fitSharp.Test.NUnit.Slim.InterpreterTest,
fitSharpTest,fitSharp.Test.NUnit.Fit,,fitSharp.Test.Double.SampleClass
fitSharpTest,fitSharp.Test.NUnit.IO,,
fitSharpTest,fitSharp.Test.NUnit.Machine,,fitSharp.Test.Double.SampleClass' fit.AnotherSampleClass' fit.FitSample' fitSharp.Test.Double.FullTestConfig
fitSharpTest,fit,fitSharp.Test.NUnit.Machine.ApplicationUnderTestTest,
fitSharpTest,fitSharp.Test.NUnit.Parser,,
fitSharpTest,fitSharp.Test.NUnit.Slim,,fitSharp.Test.Double.Slim.Builder
