Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,fitSharp,fitSharp.Fit.Exception,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fitSharp.Fit.Exception' fitSharp.Fit.Model,fitSharp.Fit.Exception.AbandonSuiteException' fitSharp.Fit.Model.CallStack' fitSharp.Fit.Model.ExcelStoryTestSource' fitSharp.Fit.Model.PageResult' fitSharp.Fit.Model.TestStatus,fitSharp.Fit.Exception.AbandonSuiteException' fitSharp.Fit.Model.CallStack' fitSharp.Fit.Model.ExcelStoryTestSource' fitSharp.Fit.Model.PageResult' fitSharp.Fit.Model.TestStatus
Unstable Dependency,fitSharp,fitSharp.Fit.Exception,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): fitSharp.Fit.Model,fitSharp.Fit.Exception.AbandonException,fitSharp.Fit.Exception.AbandonException
Unstable Dependency,fitSharp,fitSharp.Fit.Model,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): fitSharp.Machine.Application,fitSharp.Fit.Model.Settings,fitSharp.Fit.Model.Settings
Unstable Dependency,fitSharp,fitSharp.Fit.Service,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): fitSharp.Fit.Operators,fitSharp.Fit.Service.CellOperators' fitSharp.Fit.Service.RunTestDefault,fitSharp.Fit.Service.CellOperators' fitSharp.Fit.Service.RunTestDefault
Unstable Dependency,fitSharp,fitSharp.IO,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): fitSharp.Machine.Engine,fitSharp.IO.Memory' fitSharp.IO.Trace,fitSharp.IO.Memory' fitSharp.IO.Trace
God Component,fitSharp,fitSharp.Fit.Operators,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 53,fitSharp.Fit.Operators.CellOperator' fitSharp.Fit.Operators.CompareOptions' fitSharp.Fit.Operators.Comparison' fitSharp.Fit.Operators.MemberQueryable' fitSharp.Fit.Operators.MemberPatternAttribute' fitSharp.Fit.Operators.RunTestDefault' fitSharp.Fit.Operators.CheckDefault' fitSharp.Fit.Operators.CheckEmpty' fitSharp.Fit.Operators.CheckSymbolSave' fitSharp.Fit.Operators.CompareEmpty' fitSharp.Fit.Operators.CompareError' fitSharp.Fit.Operators.CompareFail' fitSharp.Fit.Operators.CompareFloatingPoint' fitSharp.Fit.Operators.CompareRegEx' fitSharp.Fit.Operators.ComposeDefault' fitSharp.Fit.Operators.ComposeStoryTest' fitSharp.Fit.Operators.ExecuteDefault' fitSharp.Fit.Operators.FindMemberPattern' fitSharp.Fit.Operators.PatternMemberMatcher' fitSharp.Fit.Operators.FindMemberQueryable' fitSharp.Fit.Operators.InvokeLiteral' fitSharp.Fit.Operators.Parameters' fitSharp.Fit.Operators.InvokeSetUpTearDown' fitSharp.Fit.Operators.InvokeSpecialDefault,fitSharp.Fit.Operators.CellOperator' fitSharp.Fit.Operators.CellOperators' fitSharp.Fit.Operators.CheckDefault' fitSharp.Fit.Operators.CheckEmpty' fitSharp.Fit.Operators.CheckSymbolSave' fitSharp.Fit.Operators.CheckVolatile' fitSharp.Fit.Operators.CompareDefault' fitSharp.Fit.Operators.CompareEmpty' fitSharp.Fit.Operators.CompareEndsWith' fitSharp.Fit.Operators.CompareError' fitSharp.Fit.Operators.CompareException' fitSharp.Fit.Operators.CompareFail' fitSharp.Fit.Operators.CompareFloatingPoint' fitSharp.Fit.Operators.CompareIntegralRange' fitSharp.Fit.Operators.CompareNumeric' fitSharp.Fit.Operators.Comparison' fitSharp.Fit.Operators.CompareRegEx' fitSharp.Fit.Operators.CompareStartsWith' fitSharp.Fit.Operators.CompareString' fitSharp.Fit.Operators.Options' fitSharp.Fit.Operators.CompareOptions' fitSharp.Fit.Operators.CompareSubstring' fitSharp.Fit.Operators.ComposeDefault' fitSharp.Fit.Operators.ComposeShowAsOperator' fitSharp.Fit.Operators.ComposeStoryTest' fitSharp.Fit.Operators.ExecuteDefault' fitSharp.Fit.Operators.FindMemberPattern' fitSharp.Fit.Operators.PatternMemberMatcher' fitSharp.Fit.Operators.PatternRuntimeMember' fitSharp.Fit.Operators.MemberQueryable' fitSharp.Fit.Operators.FindMemberQueryable' fitSharp.Fit.Operators.InvokeFlowKeyword' fitSharp.Fit.Operators.InvokeLiteral' fitSharp.Fit.Operators.InvokeProcedure' fitSharp.Fit.Operators.Parameters' fitSharp.Fit.Operators.InvokeSetUpTearDown' fitSharp.Fit.Operators.InvokeSpecialDefault' fitSharp.Fit.Operators.MemberPatternAttribute' fitSharp.Fit.Operators.ParseArray' fitSharp.Fit.Operators.ParseBlank' fitSharp.Fit.Operators.ParseBoolean' fitSharp.Fit.Operators.ParseByteArray' fitSharp.Fit.Operators.ParseDate' fitSharp.Fit.Operators.ParseDefault' fitSharp.Fit.Operators.ParseInterpreter' fitSharp.Fit.Operators.ParseMemberName' fitSharp.Fit.Operators.ParseNull' fitSharp.Fit.Operators.ParseNullArray' fitSharp.Fit.Operators.ParseQuotedString' fitSharp.Fit.Operators.ParseSymbol' fitSharp.Fit.Operators.RunTestDefault' fitSharp.Fit.Operators.ExecuteStoryTest' fitSharp.Fit.Operators.WrapDefault
God Component,fitSharp,fitSharp.Machine.Engine,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 62,fitSharp.Machine.Engine.Configuration' fitSharp.Machine.Engine.Operator<T'P>' fitSharp.Machine.Engine.Symbols' fitSharp.Machine.Engine.Types' fitSharp.Machine.Engine.ApplicationDomain' fitSharp.Machine.Engine.AssemblyTypes' fitSharp.Machine.Engine.Logger' fitSharp.Machine.Engine.MemberMatcher' fitSharp.Machine.Engine.ExactNameMatcher' fitSharp.Machine.Engine.BasicProcessor' fitSharp.Machine.Engine.DefaultCompose' fitSharp.Machine.Engine.DefaultParse<T'P>' fitSharp.Machine.Engine.FindMemberDefault<T'P>' fitSharp.Machine.Engine.IndexerMemberMatcher' fitSharp.Machine.Engine.InvokeDataRow<T'P>' fitSharp.Machine.Engine.InvokeDefault<T'P>' fitSharp.Machine.Engine.CompareOperator' fitSharp.Machine.Engine.ComposeOperator' fitSharp.Machine.Engine.ParseOperator' fitSharp.Machine.Engine.CreateOperator' fitSharp.Machine.Engine.InvokeOperator' fitSharp.Machine.Engine.FindMemberOperator' fitSharp.Machine.Engine.ParseEnum' fitSharp.Machine.Engine.ParseNullable' fitSharp.Machine.Engine.ParseType<T'P>' fitSharp.Machine.Engine.IndexerMember' fitSharp.Machine.Engine.PropertyMemberFactory' fitSharp.Machine.Engine.FieldMemberFactory' fitSharp.Machine.Engine.ConstructorMemberFactory' fitSharp.Machine.Engine.BasicMemberMatcher' fitSharp.Machine.Engine.CurrentDomain' fitSharp.Machine.Engine.WriteStrategy' fitSharp.Machine.Engine.DoNotWrite,fitSharp.Machine.Engine.ApplicationDomain' fitSharp.Machine.Engine.ApplicationUnderTest' fitSharp.Machine.Engine.ExactNameMatcher' fitSharp.Machine.Engine.Assemblies' fitSharp.Machine.Engine.Namespaces' fitSharp.Machine.Engine.BasicMemberMatcher' fitSharp.Machine.Engine.BasicProcessor' fitSharp.Machine.Engine.DefaultCompose' fitSharp.Machine.Engine.CreateDefault<T'P>' fitSharp.Machine.Engine.Culture' fitSharp.Machine.Engine.CurrentDomain' fitSharp.Machine.Engine.AssemblyTypes' fitSharp.Machine.Engine.DefaultParse<T'P>' fitSharp.Machine.Engine.FindMemberDefault<T'P>' fitSharp.Machine.Engine.IndexerMemberMatcher' fitSharp.Machine.Engine.InvokeDataRow<T'P>' fitSharp.Machine.Engine.InvokeDefault<T'P>' fitSharp.Machine.Engine.Logger' fitSharp.Machine.Engine.Logging' fitSharp.Machine.Engine.WriteStrategy' fitSharp.Machine.Engine.DoNotWrite' fitSharp.Machine.Engine.WriteToMemory' fitSharp.Machine.Engine.LogItem' fitSharp.Machine.Engine.MemberMatcher' fitSharp.Machine.Engine.MemberQuery' fitSharp.Machine.Engine.MemberSpecification' fitSharp.Machine.Engine.Memory' fitSharp.Machine.Engine.Configuration' fitSharp.Machine.Engine.Operator<T'P>' fitSharp.Machine.Engine.CompareOperator' fitSharp.Machine.Engine.ComposeOperator' fitSharp.Machine.Engine.ParseOperator' fitSharp.Machine.Engine.CreateOperator' fitSharp.Machine.Engine.InvokeOperator' fitSharp.Machine.Engine.FindMemberOperator' fitSharp.Machine.Engine.Operators<T'P>' fitSharp.Machine.Engine.ParameterList<T>' fitSharp.Machine.Engine.ParseEnum' fitSharp.Machine.Engine.ParseNullable' fitSharp.Machine.Engine.ParseType<T'P>' fitSharp.Machine.Engine.Processor' fitSharp.Machine.Engine.ProcessorExtension' fitSharp.Machine.Engine.ProcessorBase<T'P>' fitSharp.Machine.Engine.OperationLogging' fitSharp.Machine.Engine.RuntimeMember' fitSharp.Machine.Engine.ReflectionMember' fitSharp.Machine.Engine.MethodMember' fitSharp.Machine.Engine.IndexerMember' fitSharp.Machine.Engine.FieldMember' fitSharp.Machine.Engine.PropertyMember' fitSharp.Machine.Engine.ConstructorMember' fitSharp.Machine.Engine.RuntimeMemberFactory' fitSharp.Machine.Engine.MethodMemberFactory' fitSharp.Machine.Engine.PropertyMemberFactory' fitSharp.Machine.Engine.FieldMemberFactory' fitSharp.Machine.Engine.ConstructorMemberFactory' fitSharp.Machine.Engine.UnsupportedMemberFactory' fitSharp.Machine.Engine.RuntimeType' fitSharp.Machine.Engine.Symbols' fitSharp.Machine.Engine.Trace' fitSharp.Machine.Engine.TypeDictionary' fitSharp.Machine.Engine.Types
God Component,fitSharp,fitSharp.Machine.Model,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 49,fitSharp.Machine.Model.Cell' fitSharp.Machine.Model.CellAttribute' fitSharp.Machine.Model.DomainAdapter' fitSharp.Machine.Model.Strings' fitSharp.Machine.Model.ReadList' fitSharp.Machine.Model.ActualValue' fitSharp.Machine.Model.AddValue' fitSharp.Machine.Model.DifferenceValue' fitSharp.Machine.Model.ExceptionValue' fitSharp.Machine.Model.FormattedValue' fitSharp.Machine.Model.LabelValue' fitSharp.Machine.Model.StatusValue' fitSharp.Machine.Model.SyntaxValue' fitSharp.Machine.Model.TitleValue' fitSharp.Machine.Model.CellFactory' fitSharp.Machine.Model.CellFactoryExtension' fitSharp.Machine.Model.CellTreeLeaf' fitSharp.Machine.Model.Copyable' fitSharp.Machine.Model.MutableDomainAdapter' fitSharp.Machine.Model.NameMatcher,fitSharp.Machine.Model.Cell' fitSharp.Machine.Model.CellExtension' fitSharp.Machine.Model.CellAttribute' fitSharp.Machine.Model.CellAttributeValue' fitSharp.Machine.Model.ActualValue' fitSharp.Machine.Model.AddValue' fitSharp.Machine.Model.DifferenceValue' fitSharp.Machine.Model.ExceptionValue' fitSharp.Machine.Model.FoldedValue' fitSharp.Machine.Model.FormattedValue' fitSharp.Machine.Model.InformationPrefixValue' fitSharp.Machine.Model.InformationSuffixValue' fitSharp.Machine.Model.LabelValue' fitSharp.Machine.Model.StatusValue' fitSharp.Machine.Model.SyntaxValue' fitSharp.Machine.Model.TitleValue' fitSharp.Machine.Model.CellBase' fitSharp.Machine.Model.CellFactory' fitSharp.Machine.Model.CellFactoryExtension' fitSharp.Machine.Model.CellTree' fitSharp.Machine.Model.CellTreeLeaf' fitSharp.Machine.Model.Copyable' fitSharp.Machine.Model.DomainAdapter' fitSharp.Machine.Model.MutableDomainAdapter' fitSharp.Machine.Model.Either<T'U>' fitSharp.Machine.Model.EnumerableExtension' fitSharp.Machine.Model.EnumeratedTree<T>' fitSharp.Machine.Model.EnumeratedList<T>' fitSharp.Machine.Model.Error' fitSharp.Machine.Model.GracefulName' fitSharp.Machine.Model.GracefulNameMatcher' fitSharp.Machine.Model.IdentifierName' fitSharp.Machine.Model.Maybe<T>' fitSharp.Machine.Model.MemberName' fitSharp.Machine.Model.NameMatcher' fitSharp.Machine.Model.ObjectExtension' fitSharp.Machine.Model.SetUpTearDown' fitSharp.Machine.Model.StringDifference' fitSharp.Machine.Model.StringExtension' fitSharp.Machine.Model.StringObjectMemory' fitSharp.Machine.Model.Strings' fitSharp.Machine.Model.Traverse<T>' fitSharp.Machine.Model.TreeWriter' fitSharp.Machine.Model.ReadList' fitSharp.Machine.Model.Tree' fitSharp.Machine.Model.TreeExtension' fitSharp.Machine.Model.TreeList<T>' fitSharp.Machine.Model.BranchList<T>' fitSharp.Machine.Model.TypedValue
Feature Concentration,fitSharp,fitSharp.Fit.Fixtures,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClearSymbols]' [CommentFixture]' [Compute]' [ConfigureFixture]' [Debug]' [Define]' [FileSystem' FileSystemFile]' [Include' IncludeAction' StoryTest' StoryTestStringWriter]' [PageBase]' [MatchValue]' [UseFixture]. LCC (Lack of Component Cohesion) = 0.73,fitSharp.Fit.Fixtures.FileSystem' fitSharp.Fit.Fixtures.FileSystemFile' fitSharp.Fit.Fixtures.ClearSymbols' fitSharp.Fit.Fixtures.CommentFixture' fitSharp.Fit.Fixtures.Compute' fitSharp.Fit.Fixtures.ConfigureFixture' fitSharp.Fit.Fixtures.Debug' fitSharp.Fit.Fixtures.Define' fitSharp.Fit.Fixtures.PageBase' fitSharp.Fit.Fixtures.MatchValue' fitSharp.Fit.Fixtures.UseFixture,fitSharp.Fit.Fixtures.ClearSymbols' fitSharp.Fit.Fixtures.CommentFixture' fitSharp.Fit.Fixtures.Compute' fitSharp.Fit.Fixtures.ConfigureFixture' fitSharp.Fit.Fixtures.Debug' fitSharp.Fit.Fixtures.Define' fitSharp.Fit.Fixtures.FileSystem' fitSharp.Fit.Fixtures.FileSystemFile' fitSharp.Fit.Fixtures.Include' fitSharp.Fit.Fixtures.IncludeAction' fitSharp.Fit.Fixtures.PageBase' fitSharp.Fit.Fixtures.MatchValue' fitSharp.Fit.Fixtures.StoryTest' fitSharp.Fit.Fixtures.StoryTestStringWriter' fitSharp.Fit.Fixtures.UseFixture
Feature Concentration,fitSharp,fitSharp.Fit.Model,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CallStack' CallFrame]' [ExcelStoryTestSource' StoryTestSource' HtmlStoryTestSource' StoryPageName' TextStoryTestSource]' [TreeCellWriter]' [CellSubstring]' [DeepCopy]' [MethodRowSelector' DoRowSelector' SequenceRowSelector]' [PageResult' TestCounts' TestStatus' AbandonException]' [Procedures]' [TargetObjectProvider]' [ValueArray]. LCC (Lack of Component Cohesion) = 0.5,fitSharp.Fit.Model.PageResult' fitSharp.Fit.Model.TestCounts' fitSharp.Fit.Model.TestStatus' fitSharp.Fit.Model.AbandonException' fitSharp.Fit.Model.MethodRowSelector' fitSharp.Fit.Model.DoRowSelector' fitSharp.Fit.Model.SequenceRowSelector' fitSharp.Fit.Model.CallStack' fitSharp.Fit.Model.CallFrame' fitSharp.Fit.Model.TreeCellWriter' fitSharp.Fit.Model.CellSubstring' fitSharp.Fit.Model.DeepCopy' fitSharp.Fit.Model.Procedures' fitSharp.Fit.Model.TargetObjectProvider' fitSharp.Fit.Model.ValueArray,fitSharp.Fit.Model.CallStack' fitSharp.Fit.Model.CallFrame' fitSharp.Fit.Model.ExcelStoryTestSource' fitSharp.Fit.Model.HtmlStoryTestSource' fitSharp.Fit.Model.StoryPageName' fitSharp.Fit.Model.TextStoryTestSource' fitSharp.Fit.Model.TreeCellWriter' fitSharp.Fit.Model.CellSubstring' fitSharp.Fit.Model.DeepCopy' fitSharp.Fit.Model.MethodRowSelector' fitSharp.Fit.Model.DoRowSelector' fitSharp.Fit.Model.SequenceRowSelector' fitSharp.Fit.Model.PageResult' fitSharp.Fit.Model.Procedures' fitSharp.Fit.Model.StoryTestSource' fitSharp.Fit.Model.TargetObjectProvider' fitSharp.Fit.Model.TestCounts' fitSharp.Fit.Model.AbandonException' fitSharp.Fit.Model.TestStatus' fitSharp.Fit.Model.ValueArray
