Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,dbfit,dbfit,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dbfit' dbfit.util,dbfit.AbstractDbEnvironment' dbfit.DatabaseTest' dbfit.util.IdRetrievalAccessor,dbfit.AbstractDbEnvironment' dbfit.DatabaseTest' dbfit.util.IdRetrievalAccessor
Cyclic Dependency,dbfit,dbfit,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dbfit' dbfit.util' dbfit.fixture,dbfit.AbstractDbEnvironment' dbfit.DatabaseTest' dbfit.util.IdRetrievalAccessor' dbfit.fixture.Clean' dbfit.fixture.CompareStoredQueries,dbfit.AbstractDbEnvironment' dbfit.DatabaseTest' dbfit.util.IdRetrievalAccessor' dbfit.fixture.Clean' dbfit.fixture.CompareStoredQueries
Cyclic Dependency,dbfit,dbfit.fixture,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dbfit.fixture' dbfit,dbfit.fixture.Clean' dbfit.fixture.CompareStoredQueries' dbfit.AbstractDbEnvironment' dbfit.DatabaseTest,dbfit.fixture.Clean' dbfit.fixture.CompareStoredQueries' dbfit.AbstractDbEnvironment' dbfit.DatabaseTest
Cyclic Dependency,dbfit,dbfit.fixture,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dbfit.fixture' dbfit' dbfit.util' dbfit,dbfit.fixture.Clean' dbfit.fixture.CompareStoredQueries' dbfit.AbstractDbEnvironment' dbfit.DatabaseTest' dbfit.util.IdRetrievalAccessor,dbfit.fixture.Clean' dbfit.fixture.CompareStoredQueries' dbfit.AbstractDbEnvironment' dbfit.DatabaseTest' dbfit.util.IdRetrievalAccessor
Cyclic Dependency,dbfit,dbfit.fixture,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dbfit.fixture' dbfit' dbfit.util' dbfit' dbfit.util,dbfit.fixture.Clean' dbfit.fixture.CompareStoredQueries' dbfit.AbstractDbEnvironment' dbfit.DatabaseTest' dbfit.util.IdRetrievalAccessor,dbfit.fixture.Clean' dbfit.fixture.CompareStoredQueries' dbfit.AbstractDbEnvironment' dbfit.DatabaseTest' dbfit.util.IdRetrievalAccessor
Unstable Dependency,dbfit,dbfit,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): dbfit.fixture,dbfit.Clean' dbfit.CompareStoredQueries' dbfit.CompareStoredQueriesHideMatchingRows' dbfit.Execute' dbfit.ExecuteDDL' dbfit.ExecuteProcedure' dbfit.Insert' dbfit.Inspect' dbfit.Query' dbfit.QueryStats' dbfit.SetTableParameter' dbfit.SetParameter' dbfit.StoreQuery' dbfit.Update,dbfit.Clean' dbfit.CompareStoredQueries' dbfit.CompareStoredQueriesHideMatchingRows' dbfit.Execute' dbfit.ExecuteDDL' dbfit.ExecuteProcedure' dbfit.Insert' dbfit.Inspect' dbfit.Query' dbfit.QueryStats' dbfit.SetTableParameter' dbfit.SetParameter' dbfit.StoreQuery' dbfit.Update
Unstable Dependency,dbfit,dbfit.util,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): dbfit,dbfit.util.IDbEnvironment,dbfit.util.IDbEnvironment
Feature Concentration,dbfit,dbfit,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractDbEnvironment' IDbEnvironment' DbEnvironmentFactory' DatabaseTest' DbConnectionProperties' DbParameterAccessor]' [ColumnMissingException]. LCC (Lack of Component Cohesion) = 0.29,dbfit.ColumnMissingException,dbfit.AbstractDbEnvironment' dbfit.IDbEnvironment' dbfit.DbEnvironmentFactory' dbfit.DatabaseTest' dbfit.ColumnMissingException' dbfit.DbConnectionProperties' dbfit.DbParameterAccessor
Feature Concentration,dbfit,dbfit.fixture,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Clean]' [CompareStoredQueries]' [CompareStoredQueriesHideMatchingRows]' [DatabaseEnvironment]' [Execute]' [ExecuteDDL]' [ExecuteProcedure]' [Insert]' [Inspect]' [Query' QueryMatchStrategy]' [QueryStats]' [SetTableParameter]' [SetParameter]' [StoreQuery]' [Update]. LCC (Lack of Component Cohesion) = 0.94,dbfit.fixture.Clean' dbfit.fixture.CompareStoredQueries' dbfit.fixture.CompareStoredQueriesHideMatchingRows' dbfit.fixture.DatabaseEnvironment' dbfit.fixture.Execute' dbfit.fixture.ExecuteDDL' dbfit.fixture.ExecuteProcedure' dbfit.fixture.Insert' dbfit.fixture.Inspect' dbfit.fixture.QueryStats' dbfit.fixture.SetTableParameter' dbfit.fixture.SetParameter' dbfit.fixture.StoreQuery' dbfit.fixture.Update,dbfit.fixture.Clean' dbfit.fixture.CompareStoredQueries' dbfit.fixture.CompareStoredQueriesHideMatchingRows' dbfit.fixture.DatabaseEnvironment' dbfit.fixture.Execute' dbfit.fixture.ExecuteDDL' dbfit.fixture.ExecuteProcedure' dbfit.fixture.Insert' dbfit.fixture.Inspect' dbfit.fixture.Query' dbfit.fixture.QueryMatchStrategy' dbfit.fixture.QueryStats' dbfit.fixture.SetTableParameter' dbfit.fixture.SetParameter' dbfit.fixture.StoreQuery' dbfit.fixture.Update
Feature Concentration,dbfit,dbfit.util,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Accessor' ColumnAccessors' SetterMember' GetterMember' IdRetrievalAccessor]' [NameNormaliser' Options]' [TableTypeParameter]. LCC (Lack of Component Cohesion) = 0.38,dbfit.util.NameNormaliser' dbfit.util.Options' dbfit.util.TableTypeParameter,dbfit.util.Accessor' dbfit.util.ColumnAccessors' dbfit.util.SetterMember' dbfit.util.GetterMember' dbfit.util.IdRetrievalAccessor' dbfit.util.NameNormaliser' dbfit.util.Options' dbfit.util.TableTypeParameter
