Method,LOC,CC,PC
EchoFixture:EchoDouble,3,1,1
FolderTestModel:MakeFile,3,1,2
FolderTestModel:MakeWriter,5,1,1
FolderTestModel:GetPageContent,3,1,1
FolderTestModel:MakePath,3,1,1
FolderTestModel:FileExists,3,1,1
FolderTestModel:GetFiles,14,3,1
FolderTestModel:GetFolders,14,5,1
FolderTestModel:CopyFile,3,1,2
FolderTestModel:Write,2,1,1
Log:Log,3,1,0
Log:Clear,3,1,0
Log:Write,5,2,1
Person:Grow,3,1,1
Person:Parse,4,1,1
Person:Person,4,1,2
Person:Person,5,1,3
Person:ToString,7,2,0
Person:Equals,6,1,1
Person:GetHashCode,3,1,0
Person:SetTalented,3,1,1
TestSocket:Receive,15,3,3
TestSocket:Send,3,1,1
TestSocket:PutBytes,5,3,1
TestSocket:PutByteString,3,1,1
TestSocket:GetBytes,3,1,0
TestSocket:GetByteString,5,1,0
TestSocket:Close,3,1,0
TestSocket:Clear,4,1,0
Builder:CellProcessor,3,1,0
SampleClass:SampleClass,3,1,0
SampleClass:SampleClass,3,1,2
SampleClass:query,12,1,0
SampleClass:SampleMethod,4,1,0
SampleClass:SampleMethodWithParm,3,1,1
SampleClass:SampleVoidMethod,2,1,0
SampleClass:AbortTest,3,1,0
SampleClass:Culture,3,1,0
ShouldIBuyMilk:setCreditCard,3,1,1
ShouldIBuyMilk:goToStore,3,1,0
EmployeesHiredBefore:EmployeesHiredBefore,3,1,1
EmployeesHiredBefore:query,40,1,0
EmployeesHiredBefore:query2,40,1,0
LoginDialogDriver:LoginDialogDriver,3,1,2
LoginDialogDriver:loginMessage,3,1,0
LoginDialogDriver:numberOfLoginAttempts,3,1,0
LoginDialog:LoginDialog,4,1,2
LoginDialog:loginWithUsernameAndPassword,6,1,2
Bowling:doTable,55,1,1
Bowling:evaluateScores,10,3,3
Bowling:frameCoordinate,3,1,1
Bowling:rollBalls,24,6,2
SomeScript:One,2,1,1
SomeScript:Two,2,1,1
SomeScript:Three,2,1,1
SomeScript:FirstHash,3,1,1
SomeScript:SomeDictionary,12,1,0
SomeScript:StringOf,6,1,1
SomeScript:versionInfo,3,1,1
SomeScript:setBrowser,3,1,1
SomeScript:setTimeoutSeconds,2,1,1
SomeScript:open,3,1,1
SomeScript:waitForPageToLoad,4,1,0
