Namespace,Type,Method,LOC,CC,PC
fitSharp.Fit.Application,Configurable,Remove,0,1,1
fitSharp.Fit.Application,Configurable,Add,0,1,1
fitSharp.Fit.Application,Configurable,Insert,0,1,2
fitSharp.Fit.Application,ConfigurationList<T>,ConfigurationList,3,1,0
fitSharp.Fit.Application,ConfigurationList<T>,Parse,0,1,1
fitSharp.Fit.Application,ConfigurationList<T>,Make,0,1,0
fitSharp.Fit.Application,ConfigurationList<T>,Insert,13,5,2
fitSharp.Fit.Application,ConfigurationList<T>,AddRange,3,2,1
fitSharp.Fit.Application,ConfigurationList<T>,Add,5,2,1
fitSharp.Fit.Application,ConfigurationList<T>,Remove,10,4,1
fitSharp.Fit.Application,ConfigurationList<T>,HasValue,9,3,1
fitSharp.Fit.Application,ConfigurationList<T>,Copy,8,2,0
fitSharp.Fit.Application,ConfigurationList<T>,AddItem,1,1,1
fitSharp.Fit.Application,ConfigurationList<T>,RemoveItem,1,1,1
fitSharp.Fit.Application,ConfigurationList<T>,InsertItem,1,1,2
fitSharp.Fit.Application,ConfigurationList<T>,GetEnumerator,3,1,0
fitSharp.Fit.Application,ConfigurationList<T>,GetEnumerator,3,1,0
fitSharp.Fit.Application,FileExclusions,Parse,1,1,1
fitSharp.Fit.Application,FileExclusions,Make,1,1,0
fitSharp.Fit.Application,FileExclusions,IsExcluded,6,3,1
fitSharp.Fit.Engine,CellMatcher,CellMatcher,3,1,1
fitSharp.Fit.Engine,CellMatcher,CellMatches,3,1,3
fitSharp.Fit.Engine,CellOperationValue,Make,3,1,4
fitSharp.Fit.Engine,CellOperationValue,Make,3,1,1
fitSharp.Fit.Engine,CellOperationValue,GetActual,3,1,1
fitSharp.Fit.Engine,CellOperationValue,GetActual,3,1,1
fitSharp.Fit.Engine,CellOperationValue,GetTypedActual,12,2,1
fitSharp.Fit.Engine,CellOperationValue,CellOperationValue,6,1,4
fitSharp.Fit.Engine,CellOperationValue,CellOperationValue,3,1,1
fitSharp.Fit.Engine,CellOperationValue,GetMemberName,3,1,1
fitSharp.Fit.Engine,CellProcessorExtension,Get,1,1,1
fitSharp.Fit.Engine,CellProcessorExtension,ItemOf,1,1,1
fitSharp.Fit.Engine,CellProcessorExtension,Check,5,1,5
fitSharp.Fit.Engine,CellProcessorExtension,Check,5,1,3
fitSharp.Fit.Engine,CellProcessorExtension,Check,3,1,4
fitSharp.Fit.Engine,CellProcessorExtension,Execute,3,1,5
fitSharp.Fit.Engine,CellProcessorExtension,Execute,3,1,4
fitSharp.Fit.Engine,CellProcessorExtension,ExecuteWithThrow,5,1,5
fitSharp.Fit.Engine,CellProcessorExtension,ExecuteWithThrow,3,1,3
fitSharp.Fit.Engine,CellProcessorExtension,GetSystemUnderTest,3,1,1
fitSharp.Fit.Engine,CheckOperator,CanCheck,0,1,2
fitSharp.Fit.Engine,CheckOperator,Check,0,1,2
fitSharp.Fit.Engine,DecorateElapsed,Decorate,10,2,3
fitSharp.Fit.Engine,DefaultFlowInterpreter,DefaultFlowInterpreter,3,1,1
fitSharp.Fit.Engine,DefaultFlowInterpreter,Interpret,3,1,2
fitSharp.Fit.Engine,DefaultFlowInterpreter,IsInFlow,1,1,1
fitSharp.Fit.Engine,DefaultFlowInterpreter,DoSetUp,1,1,2
fitSharp.Fit.Engine,DefaultFlowInterpreter,DoTearDown,1,1,1
fitSharp.Fit.Engine,DefaultFlowInterpreter,SetSystemUnderTest,3,1,1
fitSharp.Fit.Engine,ExecuteOperator,CanExecute,0,1,4
fitSharp.Fit.Engine,ExecuteOperator,Execute,0,1,4
fitSharp.Fit.Engine,FitEnvironment,Elapsed,3,1,1
fitSharp.Fit.Engine,FitEnvironment,Copy,6,1,0
fitSharp.Fit.Engine,FlowRow,Evaluate,6,2,2
fitSharp.Fit.Engine,FlowRow,InvokeSpecialAction,14,2,3
fitSharp.Fit.Engine,FlowRow,ExecuteMethod,3,1,3
fitSharp.Fit.Engine,FlowRow,ExecuteMethod,6,1,4
fitSharp.Fit.Engine,FlowRow,SetSyntaxKeyword,3,1,1
fitSharp.Fit.Engine,Interpreter,Interpret,0,1,2
fitSharp.Fit.Engine,FlowInterpreter,IsInFlow,0,1,1
fitSharp.Fit.Engine,FlowInterpreter,DoSetUp,0,1,2
fitSharp.Fit.Engine,FlowInterpreter,DoTearDown,0,1,1
fitSharp.Fit.Engine,InterpretTableFlow,DoTableFlow,0,1,2
fitSharp.Fit.Engine,FlowInterpreterExtension,ExecuteFlowRowMethod,10,1,3
fitSharp.Fit.Engine,InterpretFlow,InterpretFlow,4,1,2
fitSharp.Fit.Engine,InterpretFlow,OnNewFixture,4,1,1
fitSharp.Fit.Engine,InterpretFlow,DoTableFlow,4,2,2
fitSharp.Fit.Engine,InterpretFlow,ProcessRows,7,4,2
fitSharp.Fit.Engine,InterpretFlow,ProcessFlowRow,49,8,2
fitSharp.Fit.Engine,InterpretFlow,MakeTableWithRows,5,2,2
fitSharp.Fit.Engine,InterpretFlow,ProcessRestOfTable,11,1,3
fitSharp.Fit.Engine,InterpretFlow,DoTable,6,3,3
fitSharp.Fit.Engine,InterpretFlow,ColorMethodName,5,2,2
fitSharp.Fit.Engine,InvokeSpecialOperator,CanInvokeSpecial,0,1,3
fitSharp.Fit.Engine,InvokeSpecialOperator,InvokeSpecial,0,1,3
fitSharp.Fit.Engine,ListMatcher,ListMatcher,4,1,2
fitSharp.Fit.Engine,ListMatcher,IsEqual,10,3,2
fitSharp.Fit.Engine,ListMatcher,MarkCell,15,5,3
fitSharp.Fit.Engine,ListMatcher,FindMatches,14,2,2
