Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,fitSharpTest,fitSharp.Test.NUnit.Fit,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 50,fitSharp.Test.NUnit.Fit.TestTarget' fitSharp.Test.NUnit.Fit.MockRunTest' fitSharp.Test.NUnit.Fit.TestDomain' fitSharp.Test.NUnit.Fit.StoryFileNameTest' fitSharp.Test.NUnit.Fit.Builder' fitSharp.Test.NUnit.Fit.TestOperator' fitSharp.Test.NUnit.Fit.TestCreateOperator' fitSharp.Test.NUnit.Fit.ComposeShowAsOperatorTest' fitSharp.Test.NUnit.Fit.TestCompose' fitSharp.Test.NUnit.Fit.HtmlDecoratorTest' fitSharp.Test.NUnit.Fit.MockComposeStoryTestString' fitSharp.Test.NUnit.Fit.ParseNullArrayTest' fitSharp.Test.NUnit.Fit.ParseNullTest' fitSharp.Test.NUnit.Fit.ParseQuotedStringTest' fitSharp.Test.NUnit.Fit.TestParseInterpreter' fitSharp.Test.NUnit.Fit.SampleFixture' fitSharp.Test.NUnit.Fit.ValuePhraseTest' fitSharp.Test.NUnit.Fit.CellOperatorsTest' fitSharp.Test.NUnit.Fit.CellProcessorBaseTest' fitSharp.Test.NUnit.Fit.DefineTest' fitSharp.Test.NUnit.Fit.TestClass,fitSharp.Test.NUnit.Fit.BindingFactoryTest' fitSharp.Test.NUnit.Fit.TestTarget' fitSharp.Test.NUnit.Fit.Builder' fitSharp.Test.NUnit.Fit.CellOperationDefaultTest' fitSharp.Test.NUnit.Fit.TestOperator' fitSharp.Test.NUnit.Fit.CellOperatorsTest' fitSharp.Test.NUnit.Fit.CellProcessorBaseTest' fitSharp.Test.NUnit.Fit.TestCreateOperator' fitSharp.Test.NUnit.Fit.CompareDefaultTest' fitSharp.Test.NUnit.Fit.ComposeShowAsOperatorTest' fitSharp.Test.NUnit.Fit.TestCompose' fitSharp.Test.NUnit.Fit.ConfigureFixtureTest' fitSharp.Test.NUnit.Fit.DeepCopyTest' fitSharp.Test.NUnit.Fit.DefineTest' fitSharp.Test.NUnit.Fit.FindMemberPatternTest' fitSharp.Test.NUnit.Fit.TestClass' fitSharp.Test.NUnit.Fit.FlowRowTest' fitSharp.Test.NUnit.Fit.TestInvokeSpecialAction' fitSharp.Test.NUnit.Fit.GracefulNameTest' fitSharp.Test.NUnit.Fit.HtmlDecoratorTest' fitSharp.Test.NUnit.Fit.IncludeTest' fitSharp.Test.NUnit.Fit.MockRunTest' fitSharp.Test.NUnit.Fit.MockComposeStoryTestString' fitSharp.Test.NUnit.Fit.InvokeFlowKeywordTest' fitSharp.Test.NUnit.Fit.TestDomain' fitSharp.Test.NUnit.Fit.InvokeLiteralTest' fitSharp.Test.NUnit.Fit.InvokeProcedureTest' fitSharp.Test.NUnit.Fit.Sample' fitSharp.Test.NUnit.Fit.ParseByteArrayTest' fitSharp.Test.NUnit.Fit.ParseDateTest' fitSharp.Test.NUnit.Fit.ParseMemberNameTest' fitSharp.Test.NUnit.Fit.ParseNullArrayTest' fitSharp.Test.NUnit.Fit.ParseNullTest' fitSharp.Test.NUnit.Fit.ParseOperatorTest<ParseOperatorType>' fitSharp.Test.NUnit.Fit.ParseQuotedStringTest' fitSharp.Test.NUnit.Fit.StoryFileNameTest' fitSharp.Test.NUnit.Fit.TreeCellWriterTest' fitSharp.Test.NUnit.Fit.ParseSymbolTest' fitSharp.Test.NUnit.Fit.RunTestDefaultTest' fitSharp.Test.NUnit.Fit.TestParseInterpreter' fitSharp.Test.NUnit.Fit.SampleFixture' fitSharp.Test.NUnit.Fit.SampleItem' fitSharp.Test.NUnit.Fit.StoryTestFileTest' fitSharp.Test.NUnit.Fit.SuiteRunnerTest' fitSharp.Test.NUnit.Fit.TagFilterTest' fitSharp.Test.NUnit.Fit.StubStoryTestPage' fitSharp.Test.NUnit.Fit.TestStatusTest' fitSharp.Test.NUnit.Fit.ValueArrayTest' fitSharp.Test.NUnit.Fit.ValuePhraseTest' fitSharp.Test.NUnit.Fit.XmlResultWriterTest
God Component,fitSharpTest,fitSharp.Test.NUnit.Machine,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32,fitSharp.Test.NUnit.Machine.AnotherSampleClass' fitSharp.Test.NUnit.Machine.SimpleTestConfig' fitSharp.Test.NUnit.Machine.ClassFromString,fitSharp.Test.NUnit.Machine.ApplicationUnderTestTest' fitSharp.Test.NUnit.Machine.AnotherSampleClass' fitSharp.Test.NUnit.Machine.ArgumentParserTest' fitSharp.Test.NUnit.Machine.CreateDefaultTest' fitSharp.Test.NUnit.Machine.CultureTest' fitSharp.Test.NUnit.Machine.DefaultParseTest' fitSharp.Test.NUnit.Machine.ClassFromString' fitSharp.Test.NUnit.Machine.StructWithParseAndConstructor' fitSharp.Test.NUnit.Machine.IdentifierNameTest' fitSharp.Test.NUnit.Machine.InvokeDefaultTest' fitSharp.Test.NUnit.Machine.SampleDomainAdapter' fitSharp.Test.NUnit.Machine.LoggingTest' fitSharp.Test.NUnit.Machine.TestLogger' fitSharp.Test.NUnit.Machine.MemberQueryTest' fitSharp.Test.NUnit.Machine.QueryableClass' fitSharp.Test.NUnit.Machine.QueryableMember' fitSharp.Test.NUnit.Machine.OperatorsTest' fitSharp.Test.NUnit.Machine.DefaultCreate' fitSharp.Test.NUnit.Machine.ProcessorTest' fitSharp.Test.NUnit.Machine.DefaultTest' fitSharp.Test.NUnit.Machine.SpecificTest' fitSharp.Test.NUnit.Machine.ShellArgumentsTest' fitSharp.Test.NUnit.Machine.ShellTest' fitSharp.Test.NUnit.Machine.PushCurrentDirectory' fitSharp.Test.NUnit.Machine.SampleRunner' fitSharp.Test.NUnit.Machine.StringDifferenceTest' fitSharp.Test.NUnit.Machine.StringTest' fitSharp.Test.NUnit.Machine.SuiteConfigurationTest' fitSharp.Test.NUnit.Machine.TraverseTest' fitSharp.Test.NUnit.Machine.TreeTest' fitSharp.Test.NUnit.Machine.TypeDictionaryTest' fitSharp.Test.NUnit.Machine.SimpleTestConfig
Feature Concentration,fitSharpTest,fitSharp.Test.Double,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FullTestConfig]' [SampleClass' SampleClassAdapter]' [SampleClassTwo]' [SampleFixture]' [SimpleSample]. LCC (Lack of Component Cohesion) = 0.83,fitSharp.Test.Double.FullTestConfig' fitSharp.Test.Double.SampleClassTwo' fitSharp.Test.Double.SampleFixture' fitSharp.Test.Double.SimpleSample,fitSharp.Test.Double.FullTestConfig' fitSharp.Test.Double.SampleClass' fitSharp.Test.Double.SampleClassAdapter' fitSharp.Test.Double.SampleClassTwo' fitSharp.Test.Double.SampleFixture' fitSharp.Test.Double.SimpleSample
Feature Concentration,fitSharpTest,fitSharp.Test.NUnit.Fit,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BindingFactoryTest' TestTarget' Builder' CellProcessorBaseTest' TestCreateOperator' CompareDefaultTest' ComposeShowAsOperatorTest' TestCompose' ConfigureFixtureTest' DeepCopyTest' DefineTest' FindMemberPatternTest' TestClass' FlowRowTest' TestInvokeSpecialAction' IncludeTest' MockRunTest' MockComposeStoryTestString' InvokeFlowKeywordTest' TestDomain' InvokeLiteralTest' InvokeProcedureTest' Sample' ParseByteArrayTest' ParseDateTest' ParseMemberNameTest' ParseOperatorTest<ParseOperatorType>' ParseQuotedStringTest' ParseSymbolTest' RunTestDefaultTest' TestParseInterpreter' SampleFixture' SampleItem' ValuePhraseTest' ParseNullArrayTest' ParseNullTest]' [CellOperationDefaultTest]' [TestOperator]' [CellOperatorsTest]' [GracefulNameTest]' [HtmlDecoratorTest]' [StoryFileNameTest]' [TreeCellWriterTest]' [StoryTestFileTest]' [SuiteRunnerTest]' [TagFilterTest' StubStoryTestPage]' [TestStatusTest]' [ValueArrayTest]' [XmlResultWriterTest]. LCC (Lack of Component Cohesion) = 0.28,fitSharp.Test.NUnit.Fit.TreeCellWriterTest' fitSharp.Test.NUnit.Fit.StoryTestFileTest' fitSharp.Test.NUnit.Fit.SuiteRunnerTest' fitSharp.Test.NUnit.Fit.TestStatusTest' fitSharp.Test.NUnit.Fit.ValueArrayTest' fitSharp.Test.NUnit.Fit.XmlResultWriterTest,fitSharp.Test.NUnit.Fit.BindingFactoryTest' fitSharp.Test.NUnit.Fit.TestTarget' fitSharp.Test.NUnit.Fit.Builder' fitSharp.Test.NUnit.Fit.CellOperationDefaultTest' fitSharp.Test.NUnit.Fit.TestOperator' fitSharp.Test.NUnit.Fit.CellOperatorsTest' fitSharp.Test.NUnit.Fit.CellProcessorBaseTest' fitSharp.Test.NUnit.Fit.TestCreateOperator' fitSharp.Test.NUnit.Fit.CompareDefaultTest' fitSharp.Test.NUnit.Fit.ComposeShowAsOperatorTest' fitSharp.Test.NUnit.Fit.TestCompose' fitSharp.Test.NUnit.Fit.ConfigureFixtureTest' fitSharp.Test.NUnit.Fit.DeepCopyTest' fitSharp.Test.NUnit.Fit.DefineTest' fitSharp.Test.NUnit.Fit.FindMemberPatternTest' fitSharp.Test.NUnit.Fit.TestClass' fitSharp.Test.NUnit.Fit.FlowRowTest' fitSharp.Test.NUnit.Fit.TestInvokeSpecialAction' fitSharp.Test.NUnit.Fit.GracefulNameTest' fitSharp.Test.NUnit.Fit.HtmlDecoratorTest' fitSharp.Test.NUnit.Fit.IncludeTest' fitSharp.Test.NUnit.Fit.MockRunTest' fitSharp.Test.NUnit.Fit.MockComposeStoryTestString' fitSharp.Test.NUnit.Fit.InvokeFlowKeywordTest' fitSharp.Test.NUnit.Fit.TestDomain' fitSharp.Test.NUnit.Fit.InvokeLiteralTest' fitSharp.Test.NUnit.Fit.InvokeProcedureTest' fitSharp.Test.NUnit.Fit.Sample' fitSharp.Test.NUnit.Fit.ParseByteArrayTest' fitSharp.Test.NUnit.Fit.ParseDateTest' fitSharp.Test.NUnit.Fit.ParseMemberNameTest' fitSharp.Test.NUnit.Fit.ParseNullArrayTest' fitSharp.Test.NUnit.Fit.ParseNullTest' fitSharp.Test.NUnit.Fit.ParseOperatorTest<ParseOperatorType>' fitSharp.Test.NUnit.Fit.ParseQuotedStringTest' fitSharp.Test.NUnit.Fit.StoryFileNameTest' fitSharp.Test.NUnit.Fit.TreeCellWriterTest' fitSharp.Test.NUnit.Fit.ParseSymbolTest' fitSharp.Test.NUnit.Fit.RunTestDefaultTest' fitSharp.Test.NUnit.Fit.TestParseInterpreter' fitSharp.Test.NUnit.Fit.SampleFixture' fitSharp.Test.NUnit.Fit.SampleItem' fitSharp.Test.NUnit.Fit.StoryTestFileTest' fitSharp.Test.NUnit.Fit.SuiteRunnerTest' fitSharp.Test.NUnit.Fit.TagFilterTest' fitSharp.Test.NUnit.Fit.StubStoryTestPage' fitSharp.Test.NUnit.Fit.TestStatusTest' fitSharp.Test.NUnit.Fit.ValueArrayTest' fitSharp.Test.NUnit.Fit.ValuePhraseTest' fitSharp.Test.NUnit.Fit.XmlResultWriterTest
Feature Concentration,fitSharpTest,fitSharp.Test.NUnit.Machine,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationUnderTestTest' AnotherSampleClass]' [ArgumentParserTest]' [CreateDefaultTest]' [CultureTest]' [DefaultParseTest' ClassFromString' StructWithParseAndConstructor]' [IdentifierNameTest]' [InvokeDefaultTest' SampleDomainAdapter]' [LoggingTest' TestLogger]' [MemberQueryTest' QueryableClass' QueryableMember]' [OperatorsTest' DefaultCreate]' [ProcessorTest' DefaultTest' SpecificTest]' [ShellArgumentsTest]' [ShellTest' PushCurrentDirectory' SampleRunner]' [StringDifferenceTest]' [StringTest]' [SuiteConfigurationTest]' [TraverseTest]' [TreeTest]' [TypeDictionaryTest' SimpleTestConfig]. LCC (Lack of Component Cohesion) = 0.59,fitSharp.Test.NUnit.Machine.MemberQueryTest' fitSharp.Test.NUnit.Machine.QueryableClass' fitSharp.Test.NUnit.Machine.QueryableMember' fitSharp.Test.NUnit.Machine.ProcessorTest' fitSharp.Test.NUnit.Machine.DefaultTest' fitSharp.Test.NUnit.Machine.SpecificTest' fitSharp.Test.NUnit.Machine.ShellTest' fitSharp.Test.NUnit.Machine.PushCurrentDirectory' fitSharp.Test.NUnit.Machine.SampleRunner' fitSharp.Test.NUnit.Machine.ApplicationUnderTestTest' fitSharp.Test.NUnit.Machine.AnotherSampleClass' fitSharp.Test.NUnit.Machine.InvokeDefaultTest' fitSharp.Test.NUnit.Machine.SampleDomainAdapter' fitSharp.Test.NUnit.Machine.LoggingTest' fitSharp.Test.NUnit.Machine.TestLogger' fitSharp.Test.NUnit.Machine.OperatorsTest' fitSharp.Test.NUnit.Machine.DefaultCreate' fitSharp.Test.NUnit.Machine.TypeDictionaryTest' fitSharp.Test.NUnit.Machine.SimpleTestConfig' fitSharp.Test.NUnit.Machine.ArgumentParserTest' fitSharp.Test.NUnit.Machine.CreateDefaultTest' fitSharp.Test.NUnit.Machine.CultureTest' fitSharp.Test.NUnit.Machine.IdentifierNameTest' fitSharp.Test.NUnit.Machine.ShellArgumentsTest' fitSharp.Test.NUnit.Machine.StringDifferenceTest' fitSharp.Test.NUnit.Machine.StringTest' fitSharp.Test.NUnit.Machine.SuiteConfigurationTest' fitSharp.Test.NUnit.Machine.TraverseTest' fitSharp.Test.NUnit.Machine.TreeTest,fitSharp.Test.NUnit.Machine.ApplicationUnderTestTest' fitSharp.Test.NUnit.Machine.AnotherSampleClass' fitSharp.Test.NUnit.Machine.ArgumentParserTest' fitSharp.Test.NUnit.Machine.CreateDefaultTest' fitSharp.Test.NUnit.Machine.CultureTest' fitSharp.Test.NUnit.Machine.DefaultParseTest' fitSharp.Test.NUnit.Machine.ClassFromString' fitSharp.Test.NUnit.Machine.StructWithParseAndConstructor' fitSharp.Test.NUnit.Machine.IdentifierNameTest' fitSharp.Test.NUnit.Machine.InvokeDefaultTest' fitSharp.Test.NUnit.Machine.SampleDomainAdapter' fitSharp.Test.NUnit.Machine.LoggingTest' fitSharp.Test.NUnit.Machine.TestLogger' fitSharp.Test.NUnit.Machine.MemberQueryTest' fitSharp.Test.NUnit.Machine.QueryableClass' fitSharp.Test.NUnit.Machine.QueryableMember' fitSharp.Test.NUnit.Machine.OperatorsTest' fitSharp.Test.NUnit.Machine.DefaultCreate' fitSharp.Test.NUnit.Machine.ProcessorTest' fitSharp.Test.NUnit.Machine.DefaultTest' fitSharp.Test.NUnit.Machine.SpecificTest' fitSharp.Test.NUnit.Machine.ShellArgumentsTest' fitSharp.Test.NUnit.Machine.ShellTest' fitSharp.Test.NUnit.Machine.PushCurrentDirectory' fitSharp.Test.NUnit.Machine.SampleRunner' fitSharp.Test.NUnit.Machine.StringDifferenceTest' fitSharp.Test.NUnit.Machine.StringTest' fitSharp.Test.NUnit.Machine.SuiteConfigurationTest' fitSharp.Test.NUnit.Machine.TraverseTest' fitSharp.Test.NUnit.Machine.TreeTest' fitSharp.Test.NUnit.Machine.TypeDictionaryTest' fitSharp.Test.NUnit.Machine.SimpleTestConfig
Feature Concentration,fitSharpTest,fitSharp.Test.NUnit.Parser,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TreeCellExtension]' [ExcelCellTest]' [ExcelSheetTest]' [HtmlTablesTest]' [ScannerTest]' [TextTableScannerTest]' [TextTablesTest]. LCC (Lack of Component Cohesion) = 1,fitSharp.Test.NUnit.Parser.ExcelCellTest' fitSharp.Test.NUnit.Parser.ExcelSheetTest' fitSharp.Test.NUnit.Parser.HtmlTablesTest' fitSharp.Test.NUnit.Parser.ScannerTest' fitSharp.Test.NUnit.Parser.TextTableScannerTest' fitSharp.Test.NUnit.Parser.TextTablesTest,fitSharp.Test.NUnit.Parser.TreeCellExtension' fitSharp.Test.NUnit.Parser.ExcelCellTest' fitSharp.Test.NUnit.Parser.ExcelSheetTest' fitSharp.Test.NUnit.Parser.HtmlTablesTest' fitSharp.Test.NUnit.Parser.ScannerTest' fitSharp.Test.NUnit.Parser.TextTableScannerTest' fitSharp.Test.NUnit.Parser.TextTablesTest
Feature Concentration,fitSharpTest,fitSharp.Test.NUnit.Slim,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ComposeOperatorsTest' MyStopTestException' MyStopSuiteException]' [ConverterTest' CustomConverter' CustomClass]' [DocumentTest]' [ExecuteOperatorsTest' SampleClass' SampleDomain' SampleStopTest' SampleStopSuite' ServiceTest' SampleConverter' Instructions' InterpreterTest' DummyClass' InvokeLibraryTest]' [MessengerTest]' [IObject' ConcreteObject' ParseOperatorsTest]' [SampleOperator]' [SlimTreeTest]. LCC (Lack of Component Cohesion) = 0.33,fitSharp.Test.NUnit.Slim.IObject' fitSharp.Test.NUnit.Slim.ConcreteObject' fitSharp.Test.NUnit.Slim.ParseOperatorsTest' fitSharp.Test.NUnit.Slim.DocumentTest' fitSharp.Test.NUnit.Slim.MessengerTest' fitSharp.Test.NUnit.Slim.SampleOperator' fitSharp.Test.NUnit.Slim.SlimTreeTest,fitSharp.Test.NUnit.Slim.ComposeOperatorsTest' fitSharp.Test.NUnit.Slim.MyStopTestException' fitSharp.Test.NUnit.Slim.MyStopSuiteException' fitSharp.Test.NUnit.Slim.ConverterTest' fitSharp.Test.NUnit.Slim.CustomConverter' fitSharp.Test.NUnit.Slim.CustomClass' fitSharp.Test.NUnit.Slim.DocumentTest' fitSharp.Test.NUnit.Slim.ExecuteOperatorsTest' fitSharp.Test.NUnit.Slim.Instructions' fitSharp.Test.NUnit.Slim.InterpreterTest' fitSharp.Test.NUnit.Slim.DummyClass' fitSharp.Test.NUnit.Slim.InvokeLibraryTest' fitSharp.Test.NUnit.Slim.MessengerTest' fitSharp.Test.NUnit.Slim.IObject' fitSharp.Test.NUnit.Slim.ConcreteObject' fitSharp.Test.NUnit.Slim.ParseOperatorsTest' fitSharp.Test.NUnit.Slim.SampleClass' fitSharp.Test.NUnit.Slim.SampleDomain' fitSharp.Test.NUnit.Slim.SampleStopTest' fitSharp.Test.NUnit.Slim.SampleStopSuite' fitSharp.Test.NUnit.Slim.ServiceTest' fitSharp.Test.NUnit.Slim.SampleConverter' fitSharp.Test.NUnit.Slim.SampleOperator' fitSharp.Test.NUnit.Slim.SlimTreeTest
Scattered Functionality,fitSharpTest,fitSharp.Test.NUnit.Fit,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: fitSharp.Fit.Model' fitSharp.Machine.Model,fitSharp.Fit.Model.TestCounts' fitSharp.Machine.Model.CellExtension' fitSharp.Fit.Model.DeepCopy' fitSharp.Machine.Model.Tree' fitSharp.Fit.Model.TreeCellWriter,fitSharp.Fit.Model.TestCounts' fitSharp.Machine.Model.CellExtension' fitSharp.Fit.Model.DeepCopy' fitSharp.Machine.Model.Tree' fitSharp.Fit.Model.TreeCellWriter
Scattered Functionality,fitSharpTest,fitSharp.Test.NUnit.Fit,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: fitSharp.Fit.Operators' fitSharp.Fit.Engine' fitSharp.Machine.Model,fitSharp.Fit.Operators.CheckDefault' fitSharp.Fit.Engine.CellOperationValue' fitSharp.Machine.Model.CellExtension' fitSharp.Machine.Model.StringObjectMemory' fitSharp.Fit.Engine.CellProcessorExtension' fitSharp.Fit.Operators.InvokeProcedure' fitSharp.Fit.Operators.ParseSymbol,fitSharp.Fit.Operators.CheckDefault' fitSharp.Fit.Engine.CellOperationValue' fitSharp.Machine.Model.CellExtension' fitSharp.Machine.Model.StringObjectMemory' fitSharp.Fit.Engine.CellProcessorExtension' fitSharp.Fit.Operators.InvokeProcedure' fitSharp.Fit.Operators.ParseSymbol
Scattered Functionality,fitSharpTest,fitSharp.Test.NUnit.Fit,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: fitSharp.Machine.Model' fitSharp.Machine.Engine,fitSharp.Machine.Model.StringObjectMemory' fitSharp.Machine.Engine.Memory' fitSharp.Machine.Engine.ParseOperator' fitSharp.Machine.Model.TypedValue,fitSharp.Machine.Model.StringObjectMemory' fitSharp.Machine.Engine.Memory' fitSharp.Machine.Engine.ParseOperator' fitSharp.Machine.Model.TypedValue
