Implementation smell,Namespace,Class,File,Method,Description
Long Statement,RepositoryExample.Service,AccountService,C:\repos\ryancole_RepositoryExample\RepositoryExample.Service\Services\AccountService.cs,GetByEmailAndPassword,The length of the statement  "	return m_accounts.Where (m => m.Email.ToLower () == email.ToLower ()).Where (m => m.Password == hashedPassword).SingleOrDefault (); " is 131.
Magic Number,RepositoryExample.Service,CharacterService,C:\repos\ryancole_RepositoryExample\RepositoryExample.Service\Services\CharacterService.cs,Insert,The following statement contains a magic number: if (character.Class == CharacterClass.DeathKnight) {  	character.Level = 55;  }  
Magic Number,RepositoryExample.Service,CharacterService,C:\repos\ryancole_RepositoryExample\RepositoryExample.Service\Services\CharacterService.cs,Insert,The following statement contains a magic number: character.Level = 55;  
