Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,MatterSlice,MatterHackers.MatterSlice,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MatterHackers.Pathfinding,MatterHackers.MatterSlice.PathFinder
God Component,MatterSlice,MatterHackers.MatterSlice,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 52,MatterHackers.MatterSlice.Turn' MatterHackers.MatterSlice.InsetPaths' MatterHackers.MatterSlice.ClosePolygonResult' MatterHackers.MatterSlice.GapCloserResult' MatterHackers.MatterSlice.ConfigConstants' MatterHackers.MatterSlice.INFILL_TYPE' MatterHackers.MatterSlice.SUPPORT_TYPE' MatterHackers.MatterSlice.LayerOpperation' MatterHackers.MatterSlice.SupportWriteType' MatterHackers.MatterSlice.OptimizedFace' MatterHackers.MatterSlice.BooleanType' MatterHackers.MatterSlice.LayerIsland' MatterHackers.MatterSlice.LegacyName' MatterHackers.MatterSlice.SettingDescription' MatterHackers.MatterSlice.OptimizedPoint3' MatterHackers.MatterSlice.SimpleFace' MatterHackers.MatterSlice.IntPointSorterYX' MatterHackers.MatterSlice.GCodePathConfig' MatterHackers.MatterSlice.IntPointSorter' MatterHackers.MatterSlice.SlicePerimeterSegment' MatterHackers.MatterSlice.MyComparer<T>' MatterHackers.MatterSlice.StringHelper' MatterHackers.MatterSlice.OptimizedMesh
Scattered Functionality,MatterSlice,MatterHackers.MatterSlice,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MatterHackers.QuadTree' MSClipperLib,MatterHackers.QuadTree.QTPolygonsExtensions' MSClipperLib.CLPolygonsExtensions' MSClipperLib.IntPointExtensions
