Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MatterHackers.QuadTree,Intersection,0,0,0,0,0,1,0,0,0,-1,0,4,,MatterHackers.Pathfinding.PathFinder' MatterHackers.QuadTree.QTPolygonExtensions' MatterHackers.QuadTree.QTPolygonsExtensions' MatterHackers.MatterSlice.Tests.PolygonHelperTests
MatterHackers.QuadTree,QTPolygonExtensions,0,20,0,0,20,423,65,0,0,-1,9,2,MSClipperLib.IntPoint' MatterHackers.QuadTree.Intersection' MatterHackers.QuadTree.PolygonEdgeIterator' MatterHackers.QuadTree.QTPolygonsExtensions' MSClipperLib.IntRect' MatterHackers.QuadTree.Segment' MatterHackers.QuadTree.Altered' MatterHackers.QuadTree.CloseSegmentsIterator' MSClipperLib.Clipper,MatterHackers.QuadTree.QTPolygonsExtensions' MatterHackers.MatterSlice.Tests.PathFinderTests
MatterHackers.QuadTree,Altered,0,0,0,0,0,3,0,0,0,-1,0,2,,MatterHackers.QuadTree.QTPolygonExtensions' MatterHackers.QuadTree.QTPolygonsExtensions
MatterHackers.QuadTree,QTPolygonsExtensions,0,13,0,0,13,327,58,0,0,-1,6,1,MSClipperLib.IntPoint' MatterHackers.QuadTree.Intersection' MatterHackers.QuadTree.Altered' MatterHackers.QuadTree.CloseSegmentsIterator' MatterHackers.QuadTree.Segment' MatterHackers.QuadTree.QTPolygonExtensions,MatterHackers.QuadTree.QTPolygonExtensions
MatterHackers.QuadTree,Quad,0,7,4,0,7,91,10,0,0,-1,1,5,MSClipperLib.IntPoint,MatterHackers.QuadTree.Branch<T>' MatterHackers.QuadTree.Leaf<T>' MatterHackers.QuadTree.QuadTree<T>' MatterHackers.QuadTree.CloseSegmentsIterator' MatterHackers.QuadTree.PolygonEdgeIterator
MatterHackers.QuadTree,Branch<T>,5,5,2,1,0,128,23,0,0,0,1,0,MatterHackers.QuadTree.Quad,
MatterHackers.QuadTree,Leaf<T>,3,0,0,1,0,6,0,0,0,-1,1,0,MatterHackers.QuadTree.Quad,
MatterHackers.QuadTree,QuadTree<T>,4,17,2,0,14,241,32,0,0,0.65,1,0,MatterHackers.QuadTree.Quad,
MatterHackers.QuadTree,CloseSegmentsIterator,2,2,0,0,2,55,9,0,0,0,3,2,MatterHackers.QuadTree.Segment' MatterHackers.QuadTree.Quad' MSClipperLib.IntRect,MatterHackers.QuadTree.QTPolygonExtensions' MatterHackers.QuadTree.QTPolygonsExtensions
MatterHackers.QuadTree,PolygonEdgeIterator,2,2,2,0,2,38,6,0,0,0,1,3,MatterHackers.QuadTree.Quad,MatterHackers.QuadTree.QTPolygonExtensions' MatterHackers.QuadTree.Segment' MatterHackers.MatterSlice.Tests.GCodePlannerTests
MatterHackers.QuadTree,Segment,2,9,4,2,9,178,21,0,0,0.33,2,4,MSClipperLib.IntPoint' MatterHackers.QuadTree.PolygonEdgeIterator,MatterHackers.QuadTree.QTPolygonExtensions' MatterHackers.QuadTree.QTPolygonsExtensions' MatterHackers.QuadTree.CloseSegmentsIterator' MatterHackers.MatterSlice.Tests.GCodePlannerTests
