Namespace,Type,Method,LOC,CC,PC
Samples,App,App,5,1,1
Samples,App,SaveSignature,3,1,2
Samples,BindingPage,BindingPage,4,1,0
Samples,BindingViewModel,BindingViewModel,6,1,1
Samples,BindingViewModel,OnSaveVector,4,1,0
Samples,BindingViewModel,OnLoadVector,3,1,0
Samples,BindingViewModel,OnSaveImage,16,2,0
Samples,BindingViewModel,DisplayAlert,3,1,1
Samples,EventsPage,EventsPage,4,1,0
Samples,EventsPage,UpdateControls,5,1,0
Samples,EventsPage,SaveVectorClicked,5,1,2
Samples,EventsPage,LoadVectorClicked,3,1,2
Samples,EventsPage,SaveImageClicked,11,2,2
Samples,EventsPage,SignatureChanged,3,1,2
Samples,CaptureSignatureBehaviorBase,OnAttachedTo,8,1,1
Samples,CaptureSignatureBehaviorBase,OnDetachingFrom,8,1,1
Samples,CaptureSignatureBehaviorBase,UpdateSignaturePad,2,1,4
Samples,CaptureSignatureBehaviorBase,UpdateBehavior,2,1,1
Samples,CaptureSignatureBehaviorBase,OnPropertyChanged,9,2,4
Samples,CaptureSignatureBehaviorBase,UpdateBindingContext,4,1,2
Samples,CaptureSignatureBehaviorBase,OnSignatureChanged,9,2,2
Samples,CaptureSignatureBehaviorBase,CreatePropertyChanged,8,1,1
Samples,CaptureSignaturePointsBehavior,UpdateSignaturePad,3,1,4
Samples,CaptureSignaturePointsBehavior,UpdateBehavior,3,1,1
Samples,CaptureSignatureStrokesBehavior,UpdateSignaturePad,3,1,4
Samples,CaptureSignatureStrokesBehavior,UpdateBehavior,3,1,1
Samples,NotConverter,Convert,3,1,4
Samples,NotConverter,ConvertBack,3,1,4
Samples,MainPage,MainPage,3,1,0
